#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004384.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.67963571935128e-005 119.999999999999 -217.351651927555 2043.27791894045 -0.0103530395910602 0.0103530395910804 0.19357406957358 0.164710883098135 0.798885494792528 0.15905325807101 5.32563457942845 5.32563595674212 1 4.43424698650719e-005 
00004384.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.66566535925533e-005 121 -213.822096038128 2049.27788541159 -0.0100741623262115 0.0104127896312569 0.193736789071062 0.163408063118314 0.798458626178893 0.272454014466272 4.93980186720988 4.94119272802661 1 4.35445183949829e-005 
00004384.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.73463282880614e-005 112.03889672809 -262.141597884915 1995.51143130206 -0.0130575574705962 0.00980805239932156 0.180465284335228 0.114363549899073 0.80301560175777 0.113534218385527 4.03876058837723 4.03897574302659 1 4.43424698650719e-005 
00004384.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.71693927301019e-005 112.956515025369 -259.256992473725 2001.0170986212 -0.0126528590930306 0.00984688370827773 0.180932281442171 0.114026489020471 0.802505405965946 0.221313044464067 3.610262393169 3.61086726823357 1 4.35445183949829e-005 
00004384.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.80232488753224e-005 108.171467732355 -281.682394414426 1972.30701978859 -0.0150327956749041 0.00963742623083133 0.17834131551443 0.113013381644116 0.804927300996201 0.112132085365075 3.52506963418174 3.52533300002131 1 4.43424698650719e-005 
00004384.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.7817953636687e-005 109.049853039126 -279.122355615664 1977.57728235836 -0.0145247490218421 0.00966646852197422 0.178779779279097 0.112769299530096 0.804458930947736 0.232761114982725 2.9540694911373 2.95508691967513 1 4.35445183949829e-005 
00004384.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.00181375377781e-005 101.270123983518 -312.293284795787 1930.89943606885 -0.0206068607863803 0.00947835815377312 0.175071192880113 0.110926194282099 0.807875934424407 0.198276318903619 3.02790249492432 3.02820856262572 1 4.43424698650719e-005 
00004384.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.97582101862625e-005 102.082779372145 -310.230878174595 1935.77530601805 -0.0197623987089979 0.0094928397317381 0.175408859526352 0.11084754086361 0.807530666958214 0.237006902604012 2.58900702152031 2.59029842845996 1 4.35445183949829e-005 
00004384.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.26914164011888e-005 95.1877369566835 -334.31870323603 1894.40575549477 -0.0301171442386562 0.00947595020553555 0.172790840347969 0.108937974680484 0.809864911034157 0.304520909797676 3.07729047227633 3.08091000970935 1 4.43424698650719e-005 
00004384.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.23711384250632e-005 95.9421692438842 -332.673121718145 1898.93227235126 -0.0285510153881222 0.00947879994471301 0.173046597540546 0.109009853499094 0.809621153813763 0.355136601401932 2.48040670573991 2.48844988606718 1 4.35445183949829e-005 
00004384.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.66462843607453e-005 88.8335479820872 -351.038436951822 1856.2815708155 -0.054823882525993 0.00961104908647546 0.170718736928437 0.106821072199339 0.811636909017041 0.344895915413369 3.10625092749141 3.11203640771029 1 4.43424698650719e-005 
