#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000547.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.51146601969437e-005 120 -469.937774969981 2473.34588781646 -0.0448664868550974 0.0095171335753127 0.177153730866118 0.111170565256354 0.805846847391119 -0.0853307471608095 2.30116427002022 2.31370334078117 1 3.69809523493163e-005 
00000547.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.64054886313927e-005 121 -452.577135546789 2479.3462982999 -0.0426381191091484 0.00973967187773147 0.176973633293094 0.110868561092301 0.805983625098803 -0.0257039659173148 2.61043403265337 2.61669647468285 1 3.80328510613267e-005 
00000547.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.59983480983242e-005 113.271817184759 -502.708020701926 2432.97707193777 -0.0874589379622197 0.0093194605543177 0.16994534643449 0.0894968037964993 0.810307664187103 -0.0688543508831145 2.20464577916619 2.21600399680535 1 3.69809523493163e-005 
00000547.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.71919748252046e-005 114.197434213963 -486.816567571469 2438.53115368629 -0.0788592322892204 0.00951572959390862 0.16990565914504 0.0890039180669212 0.810292821197617 0.0292051400755573 2.23649563171231 2.24004313260204 1 3.80328510613267e-005 
00000547.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.69809523493163e-005 109.909757096455 -514.430946266854 2412.80502387609 -0.1648713272912 0.00929318212451187 0.168439991662744 0.0888375461387179 0.811731411103056 -0.0759267739564568 2.29689203260138 2.30849372359356 1 3.69809523493163e-005 
00000547.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.80328510613267e-005 110.790261582942 -500.228875036557 2418.0883852988 -0.136466507456663 0.00946447217715757 0.168492821998031 0.0884383737160451 0.811635306041057 0.0332156167162097 2.10268528902688 2.10622203238978 1 3.80328510613267e-005 
00000547.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.02007776628499e-005 103.521204227838 -525.074916759307 2374.47473056884 0.271132978947017 0.0094006954788387 0.166195043527726 0.0875272113201609 0.813820941064405 -0.0621979920512365 1.69756454856946 1.71143136764165 1 3.69809523493163e-005 
00000547.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.08754523585783e-005 104.327216042024 -515.2396108164 2379.31101600051 0.405132698057475 0.00951500886928564 0.16636880521245 0.0872156613338654 0.813614731835435 -0.0108875198167532 1.8213814331985 1.82894042055283 1 3.80328510613267e-005 
00000547.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.48999326669301e-005 97.6217218604396 -520.063676603544 2339.07933069574 0.0847761981239607 0.00966899151985069 0.164223181147113 0.0868683911297641 0.815710969906541 -0.04006651391576 1.75047960518868 1.76133951297732 1 3.69809523493163e-005 
00000547.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.51777979534722e-005 98.3677207662435 -515.023841511691 2343.55541249173 0.0933499615992348 0.00973180685286401 0.164449254037843 0.0866054589309261 0.815458216438445 -0.0494026611288123 1.71419038617373 1.72636044341444 1 3.80328510613267e-005 
00000547.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 5.2186981375235e-005 91.3134854389269 -495.251607473993 2301.23222944815 0.0521396622427735 0.0101340378833813 0.162133836968247 0.086422942201676 0.817741265747372 -0.120442976619797 1.92870627877481 1.94830687866497 1 3.69809523493163e-005 
00000547.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 5.20366654060773e-005 92.0008670480777 -495.876650742305 2305.35647130258 0.0546209760360251 0.0101502111380415 0.162362404424392 0.086245913321841 0.817495283166907 -0.108671653512604 1.70334033451035 1.72366143255026 1 3.80328510613267e-005 
00000547.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 6.67439267553593e-005 82.9308999362144 -420.371635901508 2250.94134554051 0.0375388608497975 0.011051912867187 0.159501956927971 0.0855477734282861 0.820266718133847 -0.0997365721496236 1.24144526556661 1.26735582211523 1 3.69809523493163e-005 
00000547.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 6.59801405525484e-005 83.5470470271467 -430.015487033941 2254.63798520209 0.0383476731166696 0.0110173724432456 0.159690754649238 0.085528169862635 0.820076905484449 -0.0973866947936462 1.2593560103865 1.28444122768208 1 3.80328510613267e-005 
00000547.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 8.21098312467772e-005 76.804305400089 -324.999461833851 2214.18666468139 0.0328991466311561 0.0119468977989127 0.157731377605666 0.0845106275285086 0.821920374933996 -0.0938116510028194 1.31334971674787 1.33675195296791 1 3.69809523493163e-005 
00000547.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 8.08249225610369e-005 77.3722136346444 -342.944403120556 2217.59370548776 0.0332882332755345 0.0118810272714516 0.157897669946289 0.0845652889250453 0.821760587406765 -0.0673984050674904 0.994620037113612 1.01922978323113 1 3.80328510613267e-005 
