#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002444.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 1.62505383473553e-005 120 -146.103544171557 1850.29772720211 -0.00533158134006678 0.009722295384849 0.241348486986171 0.437185495936727 0.854288793067682 0.124652744808907 4.55442359654367 4.5545261930451 1 3.87823404380998e-005 
00002444.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 1.84521242759741e-005 120.999999999995 -129.892913272675 1856.29817852719 -0.00557339674433349 0.01048329387624 0.242028887785686 0.447660260891816 0.85911559175294 0.129452878951876 4.79109746243776 4.79116676798786 1 3.82677317546923e-005 
00002444.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 1.74823425561932e-005 111.258847771367 -192.039250123713 1797.85106635017 -0.00665605513215207 0.00914372985235977 0.195816281479196 0.114119354409826 0.787788704698798 0.0801104116061596 5.42722288269308 5.42774263702734 1 3.87823404380998e-005 
00002444.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 1.94344624640059e-005 112.164276712443 -177.644873460118 1803.28404018121 -0.00687286881924135 0.0097347544695137 0.195979239132564 0.109323318097622 0.786946876500615 0.220231840024626 7.96622716751068 7.9664924164382 1 3.82677317546923e-005 
00002444.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 1.84544134968021e-005 107.07382682349 -212.011095331411 1772.74113993746 -0.00757735407394559 0.00899301259260271 0.192084624949803 0.108317306240515 0.790665465004318 -0.0177508036225759 3.72305937729797 3.72707540799533 1 3.87823404380998e-005 
00002444.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.01095565036146e-005 107.928644180277 -199.442194099386 1777.87038338249 -0.00773909354106222 0.00947030599844015 0.192546211316353 0.104987244050436 0.789758655724471 -0.0199665904632096 3.60919866155985 3.61344799393815 1 3.82677317546923e-005 
00002444.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.08888968124629e-005 99.8630054850189 -242.407561220118 1729.47671097571 -0.00990537458648731 0.00891160760375014 0.186963597064416 0.102110833890365 0.794917464439126 0.00433858372902833 3.30806293380065 3.31150215311264 1 3.87823404380998e-005 
00002444.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.19142232012988e-005 100.636802579194 -233.525655477844 1734.11970373267 -0.00990253715556683 0.00919537669504029 0.187527976694739 0.100620884130713 0.794167612541743 -0.0229395420892653 3.69132150666486 3.69561853973397 1 3.82677317546923e-005 
00002444.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.3618032974914e-005 93.702135505674 -264.946810229488 1692.51205057255 -0.0130904479090286 0.00895135728417676 0.183621670070309 0.0986044740245468 0.797790861583264 0.146705814357151 2.89031006099013 2.89032261049691 1 3.87823404380998e-005 
00002444.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 2.41281877353364e-005 94.4119343797533 -259.014670493475 1696.77094839875 -0.0128709519055791 0.00910558706178285 0.184084696525942 0.0980453930610003 0.797262439970956 0.141915755391629 2.74943232126248 2.74946452505219 1 3.82677317546923e-005 
00002444.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 2.70874822952427e-005 87.3792181548812 -284.54511400149 1654.57525770491 -0.0186730720496649 0.00907097811993776 0.180634353811344 0.0958643501283182 0.800422559828462 0.166041746727846 3.54838418430016 3.54840067672638 1 3.87823404380998e-005 
00002444.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 2.71690009858939e-005 88.0310922009741 -281.010105975009 1658.48651869279 -0.0180822564555846 0.00913524630127455 0.181017179920795 0.0957317586323164 0.80002661378936 0.206834182524754 3.13387879699029 3.13430375338187 1 3.82677317546923e-005 
00002444.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 3.30363118055762e-005 79.1651103041285 -302.384777749089 1605.29183011044 -0.0362600731060963 0.00936372318788339 0.176718515264061 0.0936958514483132 0.804054771979587 0.223488235958422 2.41843160340986 2.41939487262554 1 3.87823404380998e-005 
00002444.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 3.27168325381379e-005 79.7529292536404 -300.959384683893 1608.81867831426 -0.0342268944128327 0.00936207054118805 0.177030149725116 0.0937086457667658 0.803746753007349 0.219668194960642 2.49431845854612 2.49515084582207 1 3.82677317546923e-005 
00002444.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 3.87823404380998e-005 73.2233336754329 -307.662441555549 1569.64234827413 -0.08702433714729 0.00968796032614371 0.173977370862531 0.0929148678350202 0.806686977604995 0.190621978867701 2.32543390623691 2.32570332011094 1 3.87823404380998e-005 
00002444.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 3.82677317546923e-005 73.76768501099 -307.134717706126 1572.9083507927 -0.0777859619795265 0.00966338831293973 0.174240071118309 0.0929179706640476 0.80642638381539 0.203999009415928 2.18386566945671 2.18441029844396 1 3.82677317546923e-005 
00002444.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 4.56753943311813e-005 67.5975220634515 -304.981241817518 1535.88889167829 0.627635245348174 0.0100832479989668 0.171587501463203 0.092583495184216 0.809022999345985 0.189904256457447 2.0714615102487 2.07175181219256 1 3.87823404380998e-005 
00002444.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 4.50205757076826e-005 68.1003678752305 -304.963677640949 1538.90583231115 1.96809743683014 0.0100474788831653 0.171798525574707 0.0925983552799804 0.808815063101017 0.187385842935347 2.12214167607713 2.12238538810114 1 3.82677317546923e-005 
00002444.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 5.71327261366448e-005 60.7068759021136 -285.762682542977 1494.54736346329 0.0677255014792422 0.0107386749840401 0.168870268620374 0.0919496272564245 0.811650386934754 0.212339376667535 2.00755632399753 2.00836865727495 1 3.87823404380998e-005 
00002444.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 5.62326780901024e-005 61.1581671899233 -286.553719317923 1497.2549266803 0.0714159188455542 0.0106871778464712 0.169053266185699 0.0920273803814403 0.81147738180878 0.213123340452573 1.97524453327613 1.97609296454628 1 3.82677317546923e-005 
00002444.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 6.92772794759905e-005 55.9214704505194 -250.280087143303 1465.83742038716 0.0458237945819423 0.0114454842727532 0.1667573101032 0.0908935593575198 0.813631124287907 0.21435631184573 1.39472407989096 1.39597707582468 1 3.87823404380998e-005 
00002444.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 6.79917029742634e-005 56.3365631503023 -252.490320694883 1468.32771304267 0.0469673683262559 0.0113704499744918 0.166949119951253 0.0910414414822469 0.813457052934967 0.201131574185474 1.56993393249259 1.57060502378816 1 3.82677317546923e-005 
00002444.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 8.72596531215992e-005 51.4975363469274 -181.770465071804 1439.2975021522 0.0379145291750149 0.0124751349424896 0.164524249387734 0.0889965674264959 0.815641080675772 0.154687278751261 1.36177471418883 1.36177481960284 1 3.87823404380998e-005 
00002444.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 8.53178285295554e-005 51.8787292926344 -186.421377455478 1441.5842617524 0.0383588048246346 0.0123662560129225 0.16472079326988 0.0892218450911951 0.815470327782695 0.146872430509796 1.31468819716921 1.31471471787319 1 3.82677317546923e-005 
00002444.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.00012503793681449 46.1769811851219 -14.0011506386363 1407.38191572953 0.0344869864758143 0.0144331562752765 0.161464933079297 0.0855225019292897 0.818311830846077 0.0938392579927036 1.21662393086628 1.21817148412757 1 3.87823404380998e-005 
00002444.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000121827890414405 46.5168773515787 -23.008315616632 1409.42063466875 0.0345717820312268 0.0142772381366104 0.161670006235232 0.0857848580621463 0.818135348520091 0.0895890068487794 1.22442921357265 1.22618707085278 1 3.82677317546923e-005 
00002444.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000168066628635134 42.5250643748401 191.533183990465 1385.47923574966 0.0343253105008937 0.0163571724232246 0.159027845674668 0.0827658223558258 0.820452940300475 0.0743652025050615 1.08238162080892 1.08539761010754 1 3.87823404380998e-005 
00002444.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.000163554404315625 42.8364454240796 178.43776717471 1387.34659703911 0.0342749281812032 0.0161670852162677 0.159246639486121 0.08300565273991 0.820259497685053 0.0751677559401446 1.08996195830003 1.09289794950621 1 3.82677317546923e-005 
00002444.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.000228554868167986 39.1700937596924 491.138811129996 1365.36181214788 0.0354235497240051 0.0186890077412157 0.156407002283457 0.0803845027255117 0.822824405477765 0.0308854631620663 0.909864314083454 0.918320704882439 1 3.87823404380998e-005 
00002444.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.000222243717735493 39.4552832470527 472.549079545224 1367.0716552862 0.0352760124932096 0.0184609175503329 0.156643663974508 0.0805677088319951 0.822606799524658 0.0278175956776079 0.872190791752199 0.881447070880625 1 3.82677317546923e-005 
00002444.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.000349031710387538 35.1535356331346 1103.86932812948 1341.28716114118 0.0384761239648199 0.0225491301370215 0.152741044128006 0.07835420632294 0.826277905207113 0.0053270984806297 0.759464461434703 0.774115675009231 1 3.87823404380998e-005 
00002444.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.000339154029614522 35.4075948251912 1074.55075955988 1342.80949136897 0.038220430309356 0.0222610657488581 0.152982838684741 0.0784346429114832 0.82604483430941 0.00761321283891811 0.780573493349779 0.794407739241542 1 3.82677317546923e-005 
00002444.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.000482800913290049 32.4046777008266 1794.46828186933 1324.82143623393 0.0417903184542906 0.0260980994244022 0.150156536056904 0.0777079226723035 0.828789957138818 0.0033569193174437 0.620310242907953 0.638629887429016 1 3.87823404380998e-005 
00002444.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.000469525983101419 32.6377046981764 1756.33315935919 1326.21687685734 0.0414808251535936 0.025771601513601 0.150366948485872 0.0777308754444044 0.828582624788425 0.00461361983335565 0.626234200759738 0.644090435073319 1 3.82677317546923e-005 
00002444.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.000656070919331409 29.8833655698833 2695.23024031168 1309.72908379951 0.0455210237117731 0.0299848480980603 0.148205491339523 0.077197475906718 0.830684834707795 0.0214583749317798 0.489976694884961 0.507907631532418 1 3.87823404380998e-005 
00002444.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.000639703141537953 30.0972031947335 2652.72812520261 1311.00875415416 0.0452009868883117 0.0296446514628144 0.148339233901262 0.077259106036634 0.830557401636317 0.0195247620542876 0.499935273913895 0.518024435693479 1 3.82677317546923e-005 
