#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001968.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.42048624290537e-005 120 -434.386715641333 2418.20894445987 -0.0346410699014376 0.00958157252594285 0.193638274891614 0.126319732097013 0.791798368446897 -0.137913371192721 3.88346131234972 3.89450905159998 1 4.24008173367365e-005 
00001968.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.53593056624806e-005 121 -419.380429070489 2424.20930002838 -0.0332996670490167 0.00979401972028064 0.192412837161537 0.132847422441486 0.794074093117202 -0.262428009739019 3.12876338971631 3.15651592662964 1 4.29033350752716e-005 
00001968.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.54790218916856e-005 113.135356693631 -466.319067233706 2377.02147706276 -0.0584148062077782 0.00941463503276021 0.186051603537388 0.103853393533129 0.796047372394588 -0.19332315165057 2.5133698672533 2.53742242767381 1 4.24008173367365e-005 
00001968.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.65961570438584e-005 114.070126479361 -452.08040183917 2382.63043985477 -0.0544641294993915 0.00960779534432811 0.184591879402617 0.106192917185478 0.797802679152826 -0.277967628482805 2.59725841119574 2.63313605011622 1 4.29033350752716e-005 
00001968.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.70750748732261e-005 109.710099533053 -475.276863916051 2356.47042568361 -0.0887536250968782 0.00945782208593043 0.183945856485029 0.102206978695158 0.797922607984483 -0.201447121899984 2.38490414720556 2.41142726114456 1 4.24008173367365e-005 
00001968.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.80335807880539e-005 110.60389692769 -462.558616025036 2361.83350527126 -0.0797708261680593 0.00962267348067103 0.182700218080009 0.104424954478332 0.799444691976717 -0.292500060797582 2.3278308161686 2.37049622103845 1 4.29033350752716e-005 
00001968.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.24008173367365e-005 103.248706981821 -475.358967830357 2317.7037107049 -1.14858597445172 0.00979515195285603 0.180373221147221 0.0994187939235667 0.801115153635631 -0.255134053719064 2.29587384355809 2.33225849681596 1 4.24008173367365e-005 
00001968.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.29033350752716e-005 104.072877971694 -466.785109073448 2322.6488914196 -0.478216331244787 0.0098928460994751 0.179512599648696 0.10129437910414 0.802203801457529 -0.318353550833692 2.1480624945159 2.19964709008051 1 4.29033350752716e-005 
00001968.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 5.02916497549681e-005 97.3167131629814 -453.631837917569 2282.11417816825 0.136090370165523 0.0103673693857996 0.177325044508378 0.0971629072875908 0.803864069126491 -0.307784937816853 2.34232600131764 2.3876489557622 1 4.24008173367365e-005 
00001968.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 5.02582807667453e-005 98.0833389128806 -449.921709885847 2286.71392238999 0.158800681217693 0.0104017789599284 0.176770328195874 0.0986629048917689 0.804597279403464 -0.276597050653022 2.46313960347486 2.50070496967915 1 4.29033350752716e-005 
