#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002439.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.45385314076681e-005 120 -153.854507837097 2032.25244558675 -0.011464868029865 0.0118535076240991 0.223415309719278 0.230866600306371 0.786526015487855 -0.14507631289052 2.96487503485497 2.98004424587407 1 5.42445969013521e-005 
00002439.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.20215087958205e-005 121 -160.864103011516 2038.25184653537 -0.0107742696286453 0.0115109718254662 0.223169220992548 0.234543239704315 0.787847977860489 -0.10621734543671 3.19067183534726 3.20136500033459 1 5.31456142234013e-005 
00002439.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.56367196263759e-005 111.994586995692 -197.068647982624 1984.22022892969 -0.0145001238558645 0.0112755209185261 0.20338721094278 0.115536998567338 0.780506994969444 -0.17384495702334 2.76330058324641 2.78282516464458 1 5.42445969013521e-005 
00002439.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.3192005674485e-005 112.898362256854 -204.232137439327 1989.64229865475 -0.0136171250148312 0.0109605086685554 0.203117972408119 0.120318644175746 0.781495153334194 -0.158295016289138 3.0133639768384 3.02962969085747 1 5.31456142234013e-005 
00002439.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.65124169509597e-005 108.11591857051 -216.498506961828 1960.94842679457 -0.0166550597076123 0.0110723886342845 0.200647970769759 0.113202952803735 0.782875256591277 -0.259922058687203 2.66082511355488 2.69301611292922 1 5.42445969013521e-005 
00002439.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.42444324060001e-005 108.975548492386 -223.055977082506 1966.1056665455 -0.0156617408364729 0.0107944351527839 0.200320937370359 0.116995119795773 0.783755953776956 -0.227309734344733 3.17362382141458 3.19659498939805 1 5.31456142234013e-005 
00002439.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.88596040602869e-005 101.204387310041 -247.669331850184 1919.47979786229 -0.0226118020863023 0.0108456097578422 0.196493739471332 0.110764245335187 0.786638966980866 -0.30699386328626 2.71076350466861 2.74988786968115 1 5.42445969013521e-005 
00002439.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.7011601828998e-005 101.993826331355 -252.554199574529 1924.21599216564 -0.0212988075280221 0.010646019937983 0.196229896238648 0.113066183847267 0.787227502699931 -0.268088394032891 2.89052695289284 2.92135904727711 1 5.31456142234013e-005 
00002439.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.18011280900685e-005 95.1165735789526 -271.290178261165 1882.95361555847 -0.0324977681733749 0.0107693403365484 0.193317422222313 0.109534083781183 0.78961217924615 -0.188555112231676 2.50930132618911 2.53274092677517 1 5.42445969013521e-005 
00002439.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.03146689117409e-005 95.8476605023256 -274.639193794172 1887.33978332143 -0.0305018630506498 0.0106305196410219 0.193178923625513 0.110931016952869 0.789944297741779 -0.187071014684455 3.04153157646174 3.06073187145089 1 5.31456142234013e-005 
