#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001459.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.0956380200357e-005 119.999999999999 -115.693928988836 1861.3259962109 -0.00619351293791127 0.0108920399942609 0.213991419796777 0.307964238698875 0.82123433914015 -0.161386553876042 8.77407983662117 8.77979035341289 1 4.43563266662658e-005 
00001459.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 1.79271768975753e-005 120.999999999999 -126.083421655819 1867.32536916582 -0.00561825826133287 0.0101912591717129 0.216610416420868 0.319656745346377 0.823276050874225 -0.331137523585259 6.51884138185479 6.53695950837978 1 4.35484285849766e-005 
00001459.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.15630634210386e-005 111.314179801006 -164.977609723545 1809.21120060037 -0.00757213579406144 0.0100456488161375 0.185008276587039 0.123982217205434 0.799953404436394 -0.188561852888998 3.81882281874494 3.83426600696173 1 4.43563266662658e-005 
00001459.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 1.87391637477054e-005 112.213716770285 -174.9414805502 1814.60783786881 -0.0069119815889399 0.00945365947039048 0.185657204048561 0.129408190728069 0.800171907709171 -0.292537196894605 4.46140626234589 4.48381925569182 1 4.35484285849766e-005 
00001459.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.23205264350436e-005 107.1515121416 -186.41872323772 1784.23535143878 -0.00854455700333083 0.00979447292340518 0.182629170762352 0.12042545071336 0.801761911151589 -0.143057016837696 3.69226131408509 3.70429003147488 1 4.43563266662658e-005 
00001459.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 1.97829957811594e-005 107.997349294188 -195.278008534713 1789.30984908546 -0.00786973360547207 0.00929971313121578 0.182909291633694 0.12443010182027 0.802096451150285 -0.0589975181821194 3.74162490139225 3.74775230962731 1 4.35484285849766e-005 
00001459.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.43904335756451e-005 99.9658530781572 -219.872933218705 1741.1218255289 -0.0110046390449793 0.00955119592143648 0.179344206980468 0.114652355546891 0.804166392500608 0.0056216673706719 3.14151067170806 3.14507072860752 1 4.43563266662658e-005 
00001459.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.24384876874558e-005 100.728580843148 -226.268193071642 1745.69778806604 -0.0103013758956683 0.0092267904341947 0.179474252440018 0.116800548095775 0.804346809184271 0.130778363415797 3.43973777904178 3.43982463703093 1 4.35484285849766e-005 
00001459.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.6967522260115e-005 93.8152646839661 -244.749828427632 1704.21882862111 -0.0144394516834035 0.00949736237173205 0.176873192247919 0.110087605312046 0.805976070104567 0.11951670325859 3.63597892142035 3.63615424088492 1 4.43563266662658e-005 
00001459.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 2.54768316430154e-005 94.5154267582083 -249.104869738203 1708.4194924936 -0.0136495697709127 0.00928859632214761 0.176962943496138 0.111377808904931 0.806064420698676 0.153023938599698 3.98580659501722 3.98580720170665 1 4.35484285849766e-005 
00001459.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.05949536646996e-005 87.4914996497752 -265.764093922786 1666.27698929426 -0.0206396275979631 0.0095806825133155 0.174227139001779 0.10598272037039 0.808048772729284 0.0662621725518518 2.77981345906957 2.78123657985958 1 4.43563266662658e-005 
00001459.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 2.94674892392215e-005 88.1368890860503 -268.407188068713 1670.14909252678 -0.0195726359245139 0.00945354769690582 0.174342544215535 0.106735675379221 0.808033480051205 0.0618391093766088 2.63369404106207 2.63534909848936 1 4.35484285849766e-005 
00001459.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 3.7414696854496e-005 79.2641502093586 -283.302136732891 1616.9143043386 -0.0411194414826912 0.00991239635376022 0.170552336834618 0.101656208822388 0.811138401497615 -0.009435168158708 2.33293598360295 2.33873954248642 1 4.43563266662658e-005 
00001459.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 3.65578751513261e-005 79.8488859361986 -284.432271374138 1620.42254133755 -0.0384551420825198 0.00984329834273346 0.170713783476418 0.102036887266352 0.811026034024196 -0.000584376118950594 2.35822946501144 2.36337093535022 1 4.35484285849766e-005 
00001459.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 4.43563266662658e-005 73.3108965572352 -286.626790110921 1581.19621934323 -0.106600508303893 0.0103122188513322 0.167724071866746 0.0994686610782261 0.813674129411853 -0.104699972760494 2.09475845909605 2.11082282622165 1 4.43563266662658e-005 
00001459.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 4.35484285849766e-005 73.8534921184717 -287.176235282312 1584.45162547575 -0.0938168844052208 0.0102595144916333 0.167885443370455 0.099746911384878 0.813548037109697 -0.0890251220398596 2.06285714940099 2.07726666822443 1 4.35484285849766e-005 
00001459.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 5.2935994139466e-005 67.6754042928089 -280.400558750653 1547.38504174784 0.379001810216522 0.010809810750548 0.165253017790146 0.0976479999011827 0.815906806906179 -0.141254253477311 2.06700709911475 2.08816119268215 1 4.43563266662658e-005 
00001459.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 5.2075964228941e-005 68.1771229287003 -280.700269609889 1550.395175537 0.605107853391686 0.0107603888218742 0.165387529146344 0.0978994109786746 0.815803394584068 -0.143575689277003 1.90101779422377 1.92435687129983 1 4.35484285849766e-005 
00001459.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 6.7014910994231e-005 60.7744104197773 -256.103701039226 1505.98199284544 0.0686701153511039 0.011588645741002 0.162818348892374 0.0950744219623062 0.818020922322721 -0.27513113145048 1.56845091488967 1.62642031271705 1 4.43563266662658e-005 
00001459.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 6.59864482583971e-005 61.2248217234713 -256.292972414299 1508.68424777582 0.0720885203451478 0.0115349081510583 0.16292200918112 0.0953073972285641 0.817945078309537 -0.2748154301951 1.58701096419116 1.64424357520132 1 4.35484285849766e-005 
00001459.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 8.02459970735762e-005 55.982390039987 -223.109618790454 1477.23260940152 0.0474820569625069 0.0122787580428678 0.16133930111283 0.0930915779575561 0.819262288952464 -0.28553205566943 1.32964019920203 1.4007884077104 1 4.43563266662658e-005 
00001459.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 7.90137027728317e-005 56.3967318249737 -223.338687673388 1479.71840502652 0.0486650440198082 0.0122176352737233 0.16143983088862 0.0933015604130853 0.819186299831139 -0.285787159703884 1.33406525627017 1.40506944801385 1 4.35484285849766e-005 
00001459.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 9.66842838675011e-005 51.5527898402962 -172.973803389783 1450.65841092874 0.0388866956222365 0.0130937895297178 0.159953413738873 0.0911635801139022 0.820422743718228 -0.280519697490767 1.1595014369072 1.23867484207372 1 4.43563266662658e-005 
00001459.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 9.51339290199261e-005 51.9334415318534 -173.493693670698 1452.94200015463 0.0394340020359366 0.0130202677100919 0.16005446318759 0.0913607587308564 0.820344256264296 -0.281167250142247 1.16398677004657 1.24310165922466 1 4.35484285849766e-005 
00001459.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000126476512621766 46.2261870127392 -65.9004612344788 1418.70496095475 0.0340736204781918 0.0144797136949928 0.158178333948104 0.0886147587940665 0.821908146262927 -0.266807751441765 1.01673118000178 1.10084164560298 1 4.43563266662658e-005 
00001459.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000124172480437071 46.5656946394428 -67.670392122209 1420.74152978031 0.0342727649211159 0.0143775797588238 0.158284214940876 0.0888009113001944 0.821822976149444 -0.267903459046563 1.01948081160231 1.10380125336259 1 4.35484285849766e-005 
00001459.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.00015925748101943 42.5704574633281 65.1458289028419 1396.77736931874 0.0329465061221587 0.0158869459506537 0.156787539467427 0.0867129461181962 0.823088317725487 -0.255927916041833 0.940768642133985 1.02668923868733 1 4.43563266662658e-005 
00001459.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.000155970455426859 42.8814674823606 61.3704753909404 1398.64274901864 0.0329929758112577 0.0157519342580163 0.156907672956304 0.0868847151453788 0.822986969204988 -0.256736428596868 0.942850371285632 1.02892053757833 1 4.35484285849766e-005 
00001459.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.000206443187118283 39.2120256774529 265.199251832635 1376.63654604465 0.0332819219295611 0.0177259611097658 0.155219290135133 0.0849415993959285 0.824463478583805 -0.251021519236696 0.872124280408244 0.962099500049661 1 4.43563266662658e-005 
00001459.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.000201625065004379 39.4968654608985 258.074234042305 1378.34458739405 0.0332088006547495 0.0175476784293342 0.155360716921702 0.08509227723349 0.824338344599592 -0.251298262796134 0.875094707006008 0.96490950948618 1 4.35484285849766e-005 
00001459.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.000304945325304127 35.1912014133847 700.75940952295 1352.53199040285 0.0356393966123497 0.0210395251883664 0.153048933760014 0.0827947617494389 0.826404471424775 -0.250324418691768 0.73637349996831 0.840663260906208 1 4.43563266662658e-005 
00001459.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.000296848759143628 35.4448717307734 686.39179992023 1354.05233631799 0.0354289112448733 0.020789031606131 0.153176183392158 0.082935920018953 0.826292018416773 -0.250964030836771 0.74835996765684 0.851487300732456 1 4.35484285849766e-005 
00001459.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.000418626135906056 32.4392299948789 1214.76779229208 1336.04369381961 0.0386141897526094 0.0242625736086859 0.151914278319943 0.0811537824170129 0.827370856803605 -0.239334285278219 0.574117017179783 0.696624631091084 1 4.43563266662658e-005 
00001459.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.000407387797313888 32.6717630961007 1195.18154231004 1337.43656609085 0.0383361749067786 0.0239666103794284 0.151990514775622 0.0812865749178641 0.827308024881123 -0.242020240448091 0.590723687428555 0.711868487396778 1 4.35484285849766e-005 
00001459.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.000567343106617721 29.9148641146667 1893.6468973684 1320.92828295127 0.0420494534948965 0.0278426858731308 0.151194878863323 0.0800181398037288 0.82797626686661 -0.219954274065087 0.485978365372871 0.613948719943675 1 4.43563266662658e-005 
00001459.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.000553370344873487 30.128205309672 1873.82324391551 1322.20543775962 0.0417563413580502 0.0275308552920719 0.15125238837709 0.0800888231896253 0.82792586108575 -0.221777197489344 0.489605629846371 0.617934376912175 1 4.35484285849766e-005 
00001459.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.000808077285842068 26.8960957044491 2998.98112853517 1302.86550446507 0.0465857584596142 0.0326718455669992 0.150232686113572 0.0794698490977024 0.82888121330402 -0.205717503666503 0.452628183485194 0.578921746931242 1 4.43563266662658e-005 
