#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002316.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.3315369881089e-005 120 -144.922007730748 1933.00399321154 -0.00758779868539191 0.0106229181595479 0.196956762038124 0.144365102580291 0.791613818728507 0.0930735252299302 5.93712366528727 5.93744894597653 1 4.92591463788958e-005 
00002316.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.30863277488453e-005 121 -142.294220751713 1939.00394282227 -0.0073920359749703 0.0106773852971822 0.198883245681793 0.143866708162956 0.789628762526221 0.226217021302549 5.70292244169111 5.70336431532783 1 4.82702156862466e-005 
00002316.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.40544791289286e-005 111.619846868772 -191.901934794186 1882.72323702821 -0.00939406551121438 0.00995567931828228 0.185087934705022 0.12313476312444 0.799743790059812 0.182479849823006 4.71881558860696 4.71889430798166 1 4.92591463788958e-005 
00002316.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.37709371684119e-005 112.52387697703 -190.030731018924 1888.14735529852 -0.00912311795899303 0.0099800758293772 0.186383755195557 0.122822984122163 0.798415424562213 0.240118827036632 4.32895626218276 4.3297886328338 1 4.82702156862466e-005 
00002316.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.51074780988389e-005 107.601158396842 -211.311187268956 1858.6113378564 -0.010723003091485 0.00980759202284048 0.181084408690153 0.120144023874665 0.803247040111609 0.209531760037231 4.37324150304279 4.37357870340877 1 4.92591463788958e-005 
00002316.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.47577795891812e-005 108.449772360269 -209.977650775104 1863.70294470329 -0.0103907477601549 0.0098131416103111 0.182014025713528 0.120291716792285 0.802350022143367 0.22984798839836 4.65980029389224 4.66039779992047 1 4.82702156862466e-005 
00002316.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.77962846514859e-005 100.568038541616 -241.501224052627 1816.41321026248 -0.0141962004374846 0.0097117052070025 0.17581557223183 0.116441398139264 0.80791504335407 0.0209958248597005 3.81192870365383 3.81429120572799 1 4.92591463788958e-005 
00002316.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.73153175377982e-005 101.337173704828 -240.996813568237 1821.02791542899 -0.0136863284907421 0.00968971758787019 0.176354437368679 0.116914971391783 0.807450243229768 0.0448575016474893 3.67799503674098 3.67965053432222 1 4.82702156862466e-005 
00002316.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.08511579795049e-005 94.4505870048921 -264.562332407564 1779.70917311428 -0.0192885563441096 0.00973293289613384 0.1724678350443 0.113920063247295 0.810869905377715 0.0328575366375163 3.19172793927576 3.19407272436063 1 4.92591463788958e-005 
00002316.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.02576702884528e-005 95.1656699023449 -264.615546084215 1783.9995399317 -0.0184764678793542 0.00969407530042969 0.172888475424146 0.114338081727702 0.810512302843083 -0.0453440066130276 3.12257066877011 3.12900539216026 1 4.82702156862466e-005 
