#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002023.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.54137736649042e-005 120.000000000001 -180.251783759331 2065.33465357242 -0.0125175098198206 0.011709928541119 0.202967673642159 0.173259235212022 0.791523214047821 -0.129113114802918 3.42671189898518 3.43848826077638 1 4.86037374409784e-005 
00002023.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.31087447993501e-005 120.999999999999 -187.782915543665 2071.33409114536 -0.0117981584129605 0.0114144784645918 0.202812541776147 0.168238011987779 0.790590863747135 -0.0695491107793281 3.71689040497068 3.72368054853851 1 4.73604323294737e-005 
00002023.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.62683007376019e-005 112.119318676349 -223.2459833775 2018.05077413511 -0.0159103274327762 0.0111422333179824 0.189986211948269 0.127773690330445 0.79563607111965 -0.128809913404999 3.3841627142603 3.39606125196496 1 4.86037374409784e-005 
00002023.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.39606350422665e-005 113.02614475778 -231.237125506026 2023.49116755327 -0.0149553198730993 0.0108565819869954 0.190206048151868 0.130711098403238 0.795896225952131 -0.0842056578856712 3.27879776385177 3.28752808421329 1 4.73604323294737e-005 
00002023.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.73084819636444e-005 108.271815589619 -241.109094437316 1994.96600941895 -0.018441627155998 0.0109805369034591 0.187980215478326 0.125310488718974 0.797225212570303 -0.128967553448854 2.94067983564562 2.95438017544856 1 4.86037374409784e-005 
00002023.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.50978535248421e-005 109.134656270634 -248.727129554712 2000.1425141117 -0.0173317887804002 0.0107183945921162 0.188057777019589 0.127835481747234 0.797549438350899 -0.100740957962889 2.97929576660793 2.99027103485921 1 4.73604323294737e-005 
00002023.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.0211254657789e-005 101.385404192478 -267.855092169495 1953.64824931265 -0.0257207218578214 0.0108492486548322 0.184780498648777 0.1219873149083 0.799871762188043 -0.126355458077284 2.44831697896355 2.46445582465446 1 4.86037374409784e-005 
00002023.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.82804614231334e-005 102.1813634782 -274.050154079745 1958.42353391343 -0.0241374911356821 0.0106449861984275 0.18480942347084 0.123616213653264 0.800093225225479 -0.176561875724876 2.94658736807159 2.96520798346943 1 4.73604323294737e-005 
00002023.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.37847787745412e-005 95.3112907817464 -286.360002352919 1917.20444078814 -0.0385022790624258 0.0108585894900366 0.182332840117765 0.119792910719057 0.801960151690374 -0.196903309663694 2.39554106659238 2.42128271942601 1 4.86037374409784e-005 
00002023.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.21863755785557e-005 96.0511655095485 -290.708150293803 1921.64329914457 -0.0358930887297647 0.0107118476065779 0.18240793496992 0.120717268208193 0.802024509039239 -0.226224533130219 2.31752938556941 2.3487112949125 1 4.73604323294737e-005 
00002023.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.86037374409784e-005 88.9636226788469 -300.25392253188 1879.11960799666 -0.0743125899571769 0.0109721326023953 0.180282413045842 0.117607127237123 0.803664860612988 -0.191821466684668 3.43376286743127 3.45125591029298 1 4.86037374409784e-005 
00002023.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.73604323294737e-005 89.6457317169999 -302.484116166193 1883.21195885913 -0.0673364244124779 0.0108787503904016 0.180346652162928 0.118133532590852 0.803678521289194 -0.232442223257678 1.75322111057167 1.79556917505667 1 4.73604323294737e-005 
00002023.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 5.70667807411565e-005 80.641438405694 -307.70094224477 1829.18856734031 0.888014611450454 0.0112833903409014 0.178178301979403 0.114745579939342 0.805333681636156 -0.150901452448289 1.63941258932314 1.66774874524801 1 4.86037374409784e-005 
00002023.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 5.6151806416826e-005 81.2505569334598 -307.56218142524 1832.84305525317 7.36281525821004 0.0112344594585059 0.178251897954903 0.115005188427184 0.805297870487316 -0.205243720713379 1.91118912232517 1.94488564891167 1 4.73604323294737e-005 
00002023.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 6.53964044213252e-005 74.607418631015 -302.088766818151 1792.98648112041 0.0977899337169732 0.0116485636078683 0.176797360112313 0.11286328025448 0.806434971124211 -0.177158239534865 1.59492832700921 1.62919419364232 1 4.86037374409784e-005 
00002023.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 6.45441200721719e-005 75.165865368367 -300.833298736805 1796.33695358714 0.105947328791956 0.0116106868624109 0.176890323278508 0.113022911007418 0.806365281898198 -0.194180213385429 1.47280063167346 1.51367908532864 1 4.73604323294737e-005 
00002023.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 7.57777302845911e-005 68.8919248152132 -284.265500714876 1758.69605126911 0.0569075406909766 0.0121298225810099 0.175610812851821 0.111134071054831 0.807370016641722 -0.17879468706871 1.32283757633965 1.36435594068126 1 4.86037374409784e-005 
00002023.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 7.48269926953398e-005 69.4038567159875 -282.428196587149 1761.76741069378 0.058976137622073 0.0120888315430755 0.175701311123356 0.111269536584606 0.807299039900812 -0.183169123706162 1.33133666920032 1.37366903626972 1 4.73604323294737e-005 
00002023.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 9.33121463604606e-005 61.8873306770487 -238.266964100376 1716.67276483765 0.0404024145538365 0.012942517349094 0.174282810807512 0.108920444250819 0.808384162713222 -0.202900162338566 1.39336832528705 1.43865477379833 1 4.86037374409784e-005 
00002023.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 9.19854329435455e-005 62.3437749241516 -236.388746403574 1719.41110660219 0.0410783730318245 0.0128824679206467 0.174368876463451 0.109065415686976 0.808318430010707 -0.204745698086355 1.36840521030734 1.41495948790388 1 4.73604323294737e-005 
00002023.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000111103335292579 57.0188054038044 -178.162965753518 1687.46595424828 0.0352586985487573 0.0137548368830484 0.173294246206565 0.107260467156233 0.809142003580125 -0.193448786789419 1.26804816747899 1.31511149222742 1 4.86037374409784e-005 
00002023.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000109197532918481 57.4374099376149 -177.150541549458 1689.97711643536 0.0355673220660885 0.0136669522522892 0.173388896826935 0.107412985196763 0.809068422732372 -0.197513260811067 1.27096514960562 1.31900543934563 1 4.73604323294737e-005 
