#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003289.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.43060038431295e-005 119.999999999998 -40.4132271318517 1894.41075261438 -0.00848686579570153 0.0134147233545181 0.25522590963807 0.378249176998626 0.813371146337916 -0.148674618802498 5.43029003307766 5.43878696627167 1 6.90781166412669e-005 
00003289.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.27549151626839e-005 121.000000000001 -40.4152835588441 1900.4104222325 -0.00812693121258168 0.013250431324854 0.256886809503994 0.402311954442622 0.823386860579555 0.334728019561128 5.03410897241234 5.03730832525237 1 6.83264597127148e-005 
00003289.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.59717824181914e-005 111.458455165452 -86.5261251183209 1843.16183841794 -0.0105251921138489 0.0125810479032935 0.217066009522684 0.144125513275545 0.771805732603459 -0.11869610011452 3.95852898732141 3.96799489283161 1 6.90781166412669e-005 
00003289.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.43742597610133e-005 112.360725172858 -87.2028091315138 1848.57511819005 -0.0100643766483105 0.0124087713460413 0.216985510452563 0.147296548028451 0.772483189705742 0.187673639013874 3.72797116933632 3.72811240135486 1 6.83264597127148e-005 
00003289.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.77233489411949e-005 107.360759378527 -105.711404628189 1818.57603678006 -0.011993074305622 0.0123839575086869 0.211482128773104 0.137408981132527 0.77607477666575 0.0349137306685924 3.43534619873265 3.43745223218675 1 6.90781166412669e-005 
00003289.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.61050812784919e-005 108.207932963868 -106.723922324883 1823.65873360109 -0.0114658688048218 0.0122133656657993 0.211550771019669 0.139956458305955 0.776462353295938 0.0871299222900141 3.8625638643148 3.86316402528223 1 6.83264597127148e-005 
00003289.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.19388553777445e-005 100.250466273526 -135.374793953368 1775.91517605292 -0.0157193231446235 0.0122341312541446 0.204743228822027 0.129763913293855 0.781402226971722 0.17812931947268 3.32329596587552 3.32337490690896 1 6.90781166412669e-005 
00003289.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.04193890396188e-005 101.01377415912 -136.439509314957 1780.49469972016 -0.0150394727350154 0.0120923265719007 0.204995279438601 0.131124530534318 0.781380852607674 0.202685032700763 3.15768669935298 3.15804336998296 1 6.83264597127148e-005 
00003289.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.64539446806784e-005 94.123865459668 -158.212276053128 1739.1565328838 -0.0209271079249463 0.0122122652285341 0.200849885866462 0.124776834953958 0.784433064141204 0.222439242375785 2.98570787399018 2.98646438437201 1 6.90781166412669e-005 
00003289.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.51392920938556e-005 94.8286615787966 -158.836421566966 1743.38502957757 -0.0200187092203523 0.0121100189004218 0.201193154185064 0.125414774290582 0.784195939640415 0.229401979555948 2.89648179588865 2.89743150059842 1 6.83264597127148e-005 
