#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002603.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.02646942870291e-005 119.999999999996 -135.155117802922 1888.89411035151 -0.00644828425219698 0.0103733268405113 0.249708925853956 0.532093746465682 0.899777527050807 -0.523379205874113 4.55633664022775 4.60659360736037 1 4.59137315918587e-005 
00002603.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.30924233850141e-005 120.999999999998 -117.24286880433 1894.89470983009 -0.0067467352669461 0.0111951321462332 0.252527747683594 0.557511829114147 0.912804814896013 -0.64403951823421 5.41511392855527 5.47378110504622 1 4.54150481897919e-005 
00002603.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.20279528535304e-005 111.412881140656 -178.536240128988 1837.37177100628 -0.00813981263980268 0.00989191922466376 0.203058028391616 0.138665554255265 0.784588307917536 -0.410562408884176 3.44289225520323 3.48907155538946 1 4.59137315918587e-005 
00002603.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.45422370723601e-005 112.326160016177 -162.518096848225 1842.85197728766 -0.00840345145945314 0.0105368729722501 0.203305676370583 0.133756414404484 0.783491563848012 -0.583754216888647 5.21775479704403 5.26982472111161 1 4.54150481897919e-005 
00002603.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.34448549686824e-005 107.297307313863 -196.687342966261 1812.67862842878 -0.00934101064911018 0.00980396575076456 0.199909921872862 0.13159326589514 0.786472851838742 -0.352634345503971 3.16658532116764 3.20705188253356 1 4.59137315918587e-005 
00002603.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.55161572045675e-005 108.159396514031 -182.972363891223 1817.85160274586 -0.00952083805817698 0.0103127927973883 0.200164743571079 0.128817536919391 0.785761803395054 -0.482556953979153 3.92820807584207 3.97964597413313 1 4.54150481897919e-005 
00002603.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.68123747368722e-005 100.171744398722 -223.891686081022 1769.92596485212 -0.0124018217034534 0.00981639330987143 0.196528753108565 0.123453733097926 0.788491239270795 -0.162908949358871 2.38663862631889 2.40774831139121 1 4.59137315918587e-005 
00002603.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.80093244748811e-005 100.951778342722 -214.579827835689 1774.60642226947 -0.0123491408508657 0.0101035866452553 0.196658981922938 0.122841713694052 0.788267009356329 -0.340115921033587 2.57711592325707 2.62428794605972 1 4.54150481897919e-005 
00002603.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.02317069085515e-005 94.0450804340817 -244.863399230358 1733.1667059627 -0.0166199954156786 0.00988214305270355 0.195179415102705 0.118697243168001 0.78909448453029 -0.200449416534876 2.06210105357455 2.09254956725568 1 4.59137315918587e-005 
00002603.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.07981231459549e-005 94.7646828243967 -238.684131851292 1737.48444038483 -0.0162740423023535 0.0100355117502623 0.195169316753749 0.118887462863509 0.789133103270276 -0.268721191990646 2.03619183964185 2.07985719876584 1 4.54150481897919e-005 
