#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000254.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.67621381544e-005 120.000000000001 -124.185014429186 2037.76664276652 -0.0119760310147403 0.0121773088469304 0.223793526203147 0.226174346773189 0.784799348331707 -0.0720000481127961 3.65031031353558 3.65737552657447 1 6.94182707274711e-005 
00000254.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.69311329735654e-005 121.000000000001 -119.04367818402 2043.76668315629 -0.0117131183476942 0.0123087006365611 0.224254870490392 0.229744817785127 0.785394597560734 -0.0552545086511308 3.83289762959386 3.83867230446448 1 6.85233913558753e-005 
00000254.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.81825069423937e-005 112.015875787057 -167.199575368154 1989.862236957 -0.0152175661576703 0.0116300261860799 0.20607183408491 0.149776672309026 0.783669614275375 -0.0793627223101448 3.82553597974454 3.83272175334128 1 6.94182707274711e-005 
00000254.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.81822438349422e-005 112.927738985878 -163.113544662644 1995.33341608705 -0.0148003206007802 0.0117141041944512 0.206431133989698 0.149503701770555 0.783264792229789 0.0309051057894643 3.57835517987374 3.58051403517047 1 6.85233913558753e-005 
00000254.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.9852857794993e-005 108.142406274399 -184.689545446797 1966.62181909491 -0.0176616538197404 0.0115299840283046 0.202836407180143 0.146994867977082 0.786320866891716 -0.20205477913626 4.16240920681903 4.17771443317634 1 6.94182707274711e-005 
00000254.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.96291241907983e-005 109.013271764478 -181.553831783849 1971.84695856305 -0.0170893685325048 0.0115746035730361 0.203428425903576 0.146850897987667 0.785712371519562 -0.129746411789716 3.79330756889006 3.80399657369001 1 6.85233913558753e-005 
00000254.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.42723296633879e-005 101.235677358214 -210.914129707483 1925.18250185157 -0.0245760797894306 0.0115432294276809 0.198160683518281 0.143341660623579 0.790243835066548 -0.197419849041313 3.6827669212989 3.69961203957871 1 6.94182707274711e-005 
00000254.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.36714407974979e-005 102.039441087753 -209.297781195084 1930.00494061637 -0.0235318224319652 0.0115319072695551 0.19890366135986 0.143165819542164 0.78948128744683 -0.112948355696826 3.28939578070008 3.30030915667985 1 6.85233913558753e-005 
00000254.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.9564555969904e-005 95.1505795376107 -229.204123205158 1888.67317977004 -0.0362227599097151 0.0116970243588997 0.194489000602971 0.141045802919842 0.793443553162478 -0.0760090169213929 3.00199155317178 3.01088385286166 1 6.94182707274711e-005 
00000254.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.87768366586496e-005 95.8963718931793 -228.349290039426 1893.14774563854 -0.0342825272559638 0.011664176215756 0.195181446543948 0.140825602038433 0.792722997429851 -0.0340797005096223 2.89335901805218 2.89954512918169 1 6.85233913558753e-005 
00000254.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 5.67252726349025e-005 88.795031733197 -242.68379557251 1850.54160435484 -0.0657312576596885 0.0119840027222127 0.190772951028378 0.139091113891894 0.796757134684464 0.0406285281139724 2.86985425431392 2.87214124931619 1 6.94182707274711e-005 
00000254.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 5.58684741090438e-005 89.4818783386749 -242.101612331414 1854.66247921286 -0.0606680982352319 0.011947787050169 0.19135515227339 0.13888907556262 0.796148609238975 0.102672450812446 2.58474110509955 2.5852752562764 1 6.85233913558753e-005 
00000254.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 6.94182707274711e-005 80.470574831758 -248.929843887915 1800.59789657275 -0.825671134532551 0.0125610201265747 0.186279211143481 0.136395904733273 0.800718746229849 0.0564933628606645 2.13091797255934 2.13320392039973 1 6.94182707274711e-005 
00000254.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 6.85233913558753e-005 81.0836019134417 -248.352690433915 1804.27584518668 -0.465421098665807 0.0125282409037225 0.18665380843427 0.136370701685351 0.800345331482632 0.0808082103250126 2.21072430472588 2.21197638475997 1 6.85233913558753e-005 
00000254.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 8.14786236809061e-005 74.4405561401887 -243.587395396386 1764.42066684769 0.137600463905995 0.0131098261394223 0.183203135683847 0.134460307358299 0.803423830475625 0.0173285343362801 1.92120144455219 1.92614379025113 1 6.94182707274711e-005 
