#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001331.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.24900925191094e-005 120 -223.026965560821 1999.16765592237 -0.00859554931358257 0.00982348492985165 0.197505823923085 0.207539391141979 0.805002697672208 -0.241741491175615 5.71552514971864 5.72929390244946 1 3.87119193292531e-005 
00001331.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.08269634195214e-005 121.000000000003 -228.660567235536 2005.16727007643 -0.00808220136180473 0.00953845385936455 0.199863642631951 0.204349111610346 0.801905910389696 -0.384370761217096 5.11269965821856 5.14109514851067 1 3.81091918558891e-005 
00001331.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.32378642721672e-005 111.887209414773 -267.222323242827 1950.49108589405 -0.0107886738469686 0.00931101086008914 0.180013367720657 0.101308289705867 0.801708801780458 -0.106093017887775 3.8524398319073 3.86129237042648 1 3.87119193292531e-005 
00001331.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.16254753797061e-005 112.763742367218 -273.216955769625 1955.7499095345 -0.0101501718569958 0.00904820600203265 0.181273423109648 0.103019474123651 0.800677234634766 -0.0644634432377444 4.08801500094863 4.09391363166866 1 3.81091918558891e-005 
00001331.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.39288948638783e-005 107.988349953664 -286.47414317951 1927.0980894465 -0.0123403220848891 0.00915138485305298 0.177543480338813 0.0988260392751448 0.80385000725564 -0.185301316436 4.0847321921732 4.09890155496966 1 3.87119193292531e-005 
00001331.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.2482289241724e-005 108.804575831598 -291.755869144005 1931.9951091016 -0.011651265700481 0.00892922307984311 0.178120679356232 0.100549717132743 0.803491072484981 -0.0635521923980316 3.37115829921338 3.37824968071157 1 3.81091918558891e-005 
00001331.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.59752130411378e-005 101.056022442761 -315.804551558774 1885.50459912689 -0.0166143123856553 0.00902988075154742 0.173806293206252 0.0951980767723993 0.807123029970316 -0.0680150445826803 3.09429995831518 3.10234226021247 1 3.87119193292531e-005 
00001331.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.486971262392e-005 101.788317469826 -319.319334551992 1889.89811281319 -0.0157701102015085 0.0088853270455118 0.173653139047433 0.0969334796699956 0.807481601912956 -0.112714271301251 3.49881484666983 3.50905909955158 1 3.81091918558891e-005 
00001331.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.8643983643212e-005 94.9533795300952 -336.426503529459 1848.88936080568 -0.023489641898615 0.00906017034159366 0.171039708675982 0.0926366125068089 0.809573272043952 -0.0785920567738175 2.82635389847565 2.83600879497193 1 3.87119193292531e-005 
00001331.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 2.77864056422643e-005 95.6279483652072 -338.525392533434 1852.93657485826 -0.0222822806899126 0.0089676530278984 0.17073842681602 0.0941007720171685 0.810041358353826 -0.15810131766731 3.02990668885039 3.04606413777266 1 3.81091918558891e-005 
00001331.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.23292356285032e-005 88.5849960045137 -352.551140231237 1810.67991463065 -0.0390793872082119 0.00919795146978986 0.168445011297693 0.0905537052698685 0.811916034754039 -0.192748587965795 3.00186788860297 3.02196874794584 1 3.87119193292531e-005 
00001331.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 3.16385988171554e-005 89.2083921955827 -353.591462991807 1814.42013154933 -0.0366302244638858 0.00913889993259147 0.168280491518152 0.0914956635369659 0.812185104016885 -0.215261354026867 2.63329793812657 2.65923236268535 1 3.81091918558891e-005 
00001331.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 3.87119193292531e-005 80.2538143642546 -364.286894457536 1760.69430557172 -0.164753516312573 0.00951245365053487 0.165269010209521 0.0885473808109901 0.814851836530999 -0.2007473585868 3.08423676326564 3.10471115830666 1 3.87119193292531e-005 
00001331.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 3.81091918558891e-005 80.8172078278297 -364.547086149749 1764.07452652039 -0.137031085643656 0.00947328258794145 0.165284211511147 0.0889991415159203 0.814885941318055 -0.238540741520767 2.28633539085961 2.31999557744024 1 3.81091918558891e-005 
00001331.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 4.48177902839324e-005 74.2256081301927 -363.86373122588 1724.52648472941 0.166590158099307 0.00984411526075063 0.162913512960385 0.0875061677323963 0.817081259628631 -0.254577800821755 1.99911998775235 2.04069044702454 1 3.87119193292531e-005 
00001331.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 4.41850682877256e-005 74.7477118308744 -363.975523053651 1727.65896014199 0.198810603969082 0.00980683292798168 0.163015789970237 0.0877578816073103 0.817006570165514 -0.235830599135452 2.07754740572103 2.11403079816794 1 3.81091918558891e-005 
00001331.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 5.26432633531941e-005 68.5236693620251 -351.17741138186 1690.31666763015 0.0636911057045293 0.0102968528293054 0.160444771388768 0.0867769640931537 0.819458305150682 -0.0975994062212844 2.60456344827393 2.61680529917342 1 3.87119193292531e-005 
00001331.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 5.18665178291773e-005 69.0072170585994 -351.655592585272 1693.21777360464 0.0668910178502952 0.0102509273534615 0.160606961348091 0.0869173890704437 0.819311912525399 -0.140009036755064 2.26058737778342 2.27978448649962 1 3.81091918558891e-005 
00001331.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 6.80492006708689e-005 61.5443194041727 -300.725940715804 1648.4441420605 0.0404038952405589 0.0112276281291839 0.156983806271543 0.0859498626262088 0.822813082834567 0.00163406808584069 1.98762688689302 1.99355216411235 1 3.87119193292531e-005 
00001331.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 6.68102095849009e-005 61.9805505005071 -302.841831576005 1651.06124119257 0.04117191243433 0.0111534903614367 0.157192035023025 0.0860336714559114 0.822614754515521 0.0291491154654829 1.74396610318355 1.74851720542149 1 3.81091918558891e-005 
00001331.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 8.66185683109549e-005 56.6977070995404 -218.519649725922 1619.368776326 0.0348782412799001 0.0123170268711666 0.154261969238887 0.0851190542750809 0.825433991434137 0.0454536008118876 1.41886837198892 1.42310814737809 1 3.87119193292531e-005 
00001331.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 8.47269076042888e-005 57.1007040466587 -223.048171202014 1621.78631914342 0.0351823693653737 0.0122098576712354 0.154482319610286 0.085223065543626 0.825225551102501 0.0441102297972144 1.43406075471082 1.43835889723932 1 3.81091918558891e-005 
00001331.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000115206242713095 52.2163607540244 -74.0821883731127 1592.48733059336 0.0330474112687386 0.0138508308008804 0.151606726287583 0.0835929694919135 0.827919647397123 0.0828280289617568 1.40855412655676 1.41041333416522 1 3.87119193292531e-005 
00001331.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000112271408940514 52.5882244438439 -82.4384562363716 1594.71783185084 0.0331140230949225 0.0137016108008426 0.151821257295894 0.0837674490718807 0.827723852494798 0.0833821694050883 1.44204836838501 1.44383676899961 1 3.81091918558891e-005 
00001331.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000177702441703299 46.8252936671344 268.11026992537 1560.15542719019 0.0337908506945757 0.0167014053986118 0.148390940749933 0.0800688157952897 0.830772006799165 0.0741266341828593 1.06105382812039 1.06414842118477 1 3.87119193292531e-005 
00001331.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000172563465369683 47.1591194796016 252.031094407461 1562.15718982248 0.0336670599992599 0.0164878634864315 0.148584909693468 0.0803436055421524 0.830605476140824 0.0746871410250067 1.07576310074681 1.07877351144427 1 3.81091918558891e-005 
00001331.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000252263515814427 43.1239680647282 692.745807760095 1537.96477174494 0.0359045043709547 0.0195091504024494 0.146262439857112 0.0765486227072193 0.832559588413892 0.0679403153007085 0.921738384915512 0.925861725127873 1 3.87119193292531e-005 
00001331.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.000244813403624665 43.4313055483101 669.50522709058 1539.80706822041 0.0356909946044094 0.0192502328279686 0.146436708052773 0.0768549933743519 0.832414289170047 0.0684620971615262 0.931849681554025 0.935879960227353 1 3.81091918558891e-005 
00001331.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.000356584274800957 39.7228006998544 1297.53167708942 1517.58196997178 0.0388274026817972 0.0227845938200528 0.144308570665709 0.0729798455560003 0.834185408829157 0.0625658109377531 0.834804497162453 0.839930902504911 1 3.87119193292531e-005 
00001331.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.000346483564582768 40.0055461665394 1267.8952401699 1519.27609940712 0.0385634432578238 0.0224926497657388 0.144475452780965 0.0732654341730041 0.834044205324239 0.0629835633262334 0.841421728080741 0.84646243620086 1 3.81091918558891e-005 
00001331.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.00054567603263885 35.6498017321572 2406.31798676646 1493.18784545342 0.0433380795663215 0.0276009531705095 0.141658666285234 0.0689317536281164 0.836481869967198 0.0570750720879851 0.75273140868191 0.759103160473277 1 3.87119193292531e-005 
