#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000699.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 1.93299224382287e-005 120 -219.60651548945 1960.57136905886 -0.00732763461118792 0.00942124450009431 0.207024479876709 0.276115615098533 0.816382360094279 0.193672642015362 7.22511744750083 7.22521975428839 1 3.64186124634846e-005 
00000699.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.02297989580144e-005 121.000000000001 -208.457790162677 1966.57157153108 -0.00733329599953784 0.00973071969167673 0.206362109275689 0.281500057795643 0.818841136295564 0.362729097182091 5.39792803069253 5.40191500905066 1 3.62689321090498e-005 
00000699.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.03681262629992e-005 111.742485103835 -262.737415945664 1911.02651327773 -0.00921230431645551 0.00896584092710391 0.184323614329264 0.124257172790954 0.80067242520048 -0.0345240332415933 2.99577230281332 3.00177541854982 1 3.64186124634846e-005 
00000699.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.1211590673852e-005 112.630577795076 -252.583624735884 1916.35525920467 -0.00917924571832426 0.00922191233145688 0.183561127449186 0.124346299017444 0.801439506318188 -0.00882858370238097 3.09595335576271 3.10029678171554 1 3.62689321090498e-005 
00000699.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.1358249546652e-005 107.781438635004 -280.386555094273 1887.26045724248 -0.0105734345823293 0.00887092606031967 0.181548697787519 0.120953042507509 0.802909451900672 -0.0411957279486658 2.70585274188727 2.7129724317127 1 3.64186124634846e-005 
00000699.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.21433011709869e-005 108.609606453676 -270.92944081081 1892.22964079113 -0.0105007185834856 0.00909675639849308 0.181068560479804 0.120906178418908 0.803377058954535 -0.0407459978528266 2.83065301052934 2.83742847518965 1 3.62689321090498e-005 
00000699.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.39190519271045e-005 100.795091562663 -306.483591732592 1845.34295098897 -0.0142198878247467 0.00885963315939809 0.178091801030889 0.116445910471297 0.805663298775212 -0.0773389609780845 2.82157606363406 2.8311440431884 1 3.64186124634846e-005 
00000699.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.45424000692272e-005 101.542709578309 -298.447636352417 1849.82879933618 -0.0139982750894203 0.00902868066422061 0.178061439722169 0.116165779070278 0.805652901919008 -0.0522733011879744 2.45885920166894 2.46759869681719 1 3.62689321090498e-005 
00000699.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.6864459167154e-005 94.6799813889983 -324.977056775537 1808.65295266361 -0.0197526619359276 0.00894871003148084 0.175981080446984 0.113379841082701 0.807315609195017 -0.0504742132052641 2.26710310584082 2.27641557620369 1 3.64186124634846e-005 
00000699.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 2.72961353971231e-005 95.3738924457206 -318.377310810436 1812.8165161311 -0.0192325927747422 0.00906860779910693 0.176182982435148 0.113014327793796 0.807064444270363 -0.0690310312433522 2.46727164191658 2.47744208179562 1 3.62689321090498e-005 
