#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003345.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.67809049259039e-005 120.000000000001 -111.029265766593 1916.46378168886 -0.00785301306966798 0.0115771223604311 0.244020013786396 0.385033747496245 0.826447088301895 0.205959536455289 3.77748193196131 3.77782264441709 1 5.26420709274332e-005 
00003345.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.47408726655873e-005 120.999999999999 -115.272248214176 1922.46333900185 -0.00739289239686632 0.0112433571869016 0.246250127077162 0.416022281333956 0.839393626830685 0.023646665270777 3.3806644372758 3.38322396459651 1 5.18035250353601e-005 
00003345.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.79430714276114e-005 111.557514606992 -156.893520644283 1865.80912152093 -0.00974813785591629 0.0108788044472576 0.211226703170565 0.136942720696888 0.776243776042294 0.229023618421961 3.26003900012772 3.26087423852004 1 5.26420709274332e-005 
00003345.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.60376414667846e-005 112.457286861967 -161.096486854606 1871.20734157249 -0.00919889330540644 0.0105917272401497 0.210876132890477 0.141375443158603 0.777382756130094 0.169695743026311 3.06561643089522 3.06565059308506 1 5.18035250353601e-005 
00003345.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.91000001683232e-005 107.506787509943 -176.428816730683 1841.50500999218 -0.0110935349252472 0.0106910172825027 0.208219851110406 0.133162434792966 0.77854816795432 0.220938958483134 3.35315740269184 3.353801297303 1 5.26420709274332e-005 
00003345.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.73484190996649e-005 108.349857935537 -180.250338572525 1846.56305245265 -0.0105027442201581 0.010444689857044 0.207998738750864 0.136314391990462 0.779311168880957 0.206638963400654 3.26317323141213 3.26357827079593 1 5.18035250353601e-005 
00003345.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.20265456198685e-005 100.443677978125 -206.743731903142 1799.12698786163 -0.0145622122899856 0.0105360773013837 0.204518337067345 0.127798291969415 0.781300072202706 0.0458278258286851 2.79539784129457 2.79753756297922 1 5.26420709274332e-005 
00003345.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.06253370402169e-005 101.20445108979 -209.396084550206 1803.69132246936 -0.0138648545998147 0.0103707056167829 0.204469103001158 0.12941641896986 0.781614936079187 0.0918002648600091 2.50632105088368 2.50712338460427 1 5.18035250353601e-005 
00003345.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.52692248647764e-005 94.3235395631939 -230.097660526065 1762.40686103344 -0.0195347174655251 0.0105050096207347 0.202441692055951 0.124014211031599 0.782740376747546 0.033423072594501 2.72260127894758 2.72532437883299 1 5.26420709274332e-005 
00003345.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.41612381811212e-005 95.0291704435872 -231.636217532914 1766.64040588269 -0.0186276931376632 0.0103984966912851 0.202459641539498 0.124927099069022 0.782867810428103 0.0542349290839809 2.49033540812898 2.49238220481233 1 5.18035250353601e-005 
