#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002892.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.08822338440876e-005 120.000000000001 -162.522171050341 2015.71058914355 -0.0104474957429299 0.0113559736336318 0.247834940601312 0.3385119096934 0.802364720669714 0.20651600472837 3.71239962189826 3.71275395294952 1 5.21705586299285e-005 
00002892.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.06286387372085e-005 120.999999999999 -158.940130109951 2021.71052954869 -0.0101606558179951 0.0114084556553209 0.247670034864367 0.341263728770007 0.803678864081123 0.209645810787339 3.82254842162071 3.82293581786369 1 5.1482718904156e-005 
00002892.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.21665777746497e-005 111.958387803129 -204.986573158991 1967.46121778314 -0.0132125316378281 0.0108322401195926 0.220040275129449 0.132219747595066 0.766741469830939 0.165547762187408 3.20413869064322 3.20415532513734 1 5.21705586299285e-005 
00002892.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.1873359265276e-005 112.85881110514 -202.105564254163 1972.86368868885 -0.0128091652763456 0.0108622461028631 0.219538376893989 0.134207255087996 0.76758086325204 0.125054522844999 2.79335668561423 2.79351959289353 1 5.1482718904156e-005 
00002892.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.2987292362885e-005 108.075419550809 -224.587509698951 1944.16360113715 -0.0151268504776586 0.0106339707292282 0.217854671542004 0.129603790116968 0.76844890274974 0.195747047660765 3.39314858140263 3.39339055903119 1 5.21705586299285e-005 
00002892.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.2689501208906e-005 108.93021397894 -221.951754086598 1949.29229772501 -0.0146377256194475 0.010657638705586 0.217407091636166 0.131309988007215 0.769179509328977 0.136394780859185 2.78160630823735 2.78167003066179 1 5.1482718904156e-005 
00002892.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.53529599983896e-005 101.157626457188 -255.438221844019 1902.65739850732 -0.020406201103001 0.0104396784782896 0.214763401390126 0.125615426556157 0.770836087227298 0.112556056604454 2.39395331915666 2.39433351280966 1 5.21705586299285e-005 
00002892.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.50479983440485e-005 101.940494978326 -253.124381301476 1907.35453796815 -0.0196442043654565 0.0104557109490213 0.214401245767687 0.12689584773584 0.77140299924665 0.0542490311673886 2.255826979251 2.25808572071848 1 5.1482718904156e-005 
00002892.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.84622906910213e-005 95.0616199198753 -278.008416929795 1866.08208997615 -0.0290410771356937 0.0104147438500345 0.212688781240569 0.122392529462655 0.772365783574592 0.0905759231411264 3.05595917621687 3.0566428878232 1 5.21705586299285e-005 
00002892.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.81362348081446e-005 95.786418555346 -275.9521568259 1870.43080516584 -0.0277168138269134 0.0104244982878193 0.212426105466371 0.123369390469129 0.772780489194849 -0.014954462423156 2.45206258317614 2.45796080384719 1 5.1482718904156e-005 
00002892.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.30077623922764e-005 88.6959697886016 -295.72743920651 1827.88925737436 -0.0495735213282671 0.0105337982540239 0.21086545709058 0.119194440363997 0.773666963171943 -0.0742784680938261 2.34313861683911 2.35435119421593 1 5.21705586299285e-005 
00002892.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.26036998765457e-005 89.3641322568701 -294.093511637078 1831.89813722928 -0.0463514471383693 0.0105322988310853 0.210721507681047 0.119936718027897 0.773923879230204 -0.0776033066087935 2.25477663604696 2.26676549565183 1 5.1482718904156e-005 
00002892.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 5.21705586299285e-005 80.3633193662565 -304.449926764859 1777.89550809741 -0.27871882423391 0.0109766062875031 0.208775404315818 0.114982592538625 0.775096134918649 -0.0972207358665887 2.17386174160954 2.18847041559833 1 5.21705586299285e-005 
00002892.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 5.1482718904156e-005 80.9618214523184 -303.977864505765 1781.48635897144 -0.213831324794536 0.010946372554942 0.208777023539639 0.115496222328893 0.775170895234508 -0.127865464399461 1.88493831857995 1.90607754248254 1 5.1482718904156e-005 
00002892.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 6.26195321888376e-005 74.3312743594424 -293.575252329229 1741.70569356531 0.154888093064362 0.0115742117265044 0.206994542088069 0.112605320117502 0.776509037073208 -0.0828825819418662 1.76132799536562 1.77734932446915 1 5.21705586299285e-005 
00002892.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 6.15686093488105e-005 74.8814865801728 -294.421430063854 1745.00671992282 0.178063445639274 0.0115161147869559 0.207035538888713 0.113026434549478 0.776529656461861 -0.0806218358045859 1.82743890682719 1.84259485240439 1 5.1482718904156e-005 
00002892.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 7.71109894434738e-005 68.6240190623885 -262.542648600021 1707.46556727544 0.070846139000929 0.0124032463922972 0.205177232994918 0.11066286448507 0.778028520863112 -0.000922223418125762 1.81309517732425 1.8198064410411 1 5.21705586299285e-005 
00002892.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 7.56804069597617e-005 69.1296406580264 -264.517251135378 1710.49896066238 0.0740416738817551 0.0123251100608286 0.205217296956153 0.111021751276674 0.778039994207956 -0.006989059590117 1.72181522984775 1.72943935111947 1 5.1482718904156e-005 
00002892.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.00010459553560659 61.6364224841137 -180.665291740228 1665.54644667414 0.0479807523269485 0.013863298546804 0.202680610296131 0.108349208869342 0.780175161912517 0.00335333666627345 1.3561575424108 1.36463464109581 1 5.21705586299285e-005 
00002892.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000102740849992138 62.0884167476824 -183.243454922454 1668.25797640443 0.0488765675418449 0.0137757531527209 0.202737584164856 0.10862618475416 0.780157257062253 0.00301713319769302 1.35605093883993 1.36456615958415 1 5.1482718904156e-005 
00002892.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000134699097612842 56.783227257688 -74.1842844299872 1636.43434965266 0.0421870869897977 0.0153038827770789 0.200626201626104 0.106554682909388 0.781963161925725 0.0056065612930966 1.16982031001402 1.17934925497891 1 5.21705586299285e-005 
00002892.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000132401802971359 57.1983678874639 -77.1922206259143 1638.92465356707 0.0426473465255696 0.0152082438918012 0.200715297030069 0.106783307161401 0.781906087609775 0.00548290198850933 1.17382941781848 1.18334172067032 1 5.1482718904156e-005 
00002892.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000176619010486459 52.2953313148922 87.7147543509116 1609.51682517541 0.0399813703048812 0.0170937339728196 0.198472898625321 0.104620631212866 0.783835948842975 0.00739259540203563 1.0918423416219 1.10180468137744 1 5.21705586299285e-005 
00002892.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000173541489297389 52.6765525031875 83.4646825151965 1611.8034290877 0.0402203738748013 0.0169795821367994 0.198594862055006 0.104817596711953 0.783741394713151 0.00735559066177561 1.09396578103182 1.10391391387342 1 5.1482718904156e-005 
00002892.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000257290328098845 46.895961784629 418.698959705876 1577.13956575347 0.0399679717789699 0.0200392504719919 0.195694740118453 0.101799415865816 0.786219072502823 -0.0779334518313485 0.957974062719271 0.985939288547873 1 5.21705586299285e-005 
00002892.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000252359849950019 47.2364675784726 410.601495292299 1579.18144185416 0.0400165938129695 0.0198823056275108 0.195843875465254 0.101984889650597 0.786095233926819 -0.0777857673389589 0.96213484677128 0.989947773283448 1 5.1482718904156e-005 
00002892.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000343503346132561 43.1887599268692 784.798518312611 1554.91661466614 0.04130986896758 0.0227069756984378 0.193640003565123 0.0995684939013008 0.78797155029777 -0.080095545364569 0.998421505304698 1.02577793176298 1 5.21705586299285e-005 
00002892.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.000336415527523746 43.5013217930436 771.874401279022 1556.79032022582 0.0412483013338372 0.0225081654066289 0.193807390855733 0.0997526532659709 0.787828801561124 -0.0790512073060358 0.960545817274331 0.988702541888018 1 5.1482718904156e-005 
00002892.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.000457171127285114 39.7821220513339 1276.37024072155 1534.5034993415 0.0434458178156796 0.0257387630610133 0.191444158613912 0.0973548045143732 0.789873943897187 -0.0438267261340977 0.755922644710183 0.781690396852139 1 5.21705586299285e-005 
00002892.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.000447255874613197 40.0689915841802 1257.22653399299 1536.2223864542 0.0432942666548351 0.0254955837225072 0.191632476940901 0.0975434120952267 0.789710336044094 -0.0563800245606941 0.818382047164674 0.845295839224027 1 5.1482718904156e-005 
