#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004575.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 5.07308224567533e-005 120 -393.519460264345 2539.51503691666 -0.0783481302729509 0.0111925900390098 0.188949214949248 0.125905393311815 0.796362111012378 -0.220091577907286 2.36435352359131 2.39395670158628 1 5.31217068998938e-005 
00004575.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 5.10345469135405e-005 121 -385.633599418199 2545.51513714573 -0.0714384678681883 0.0112797580844593 0.188929573694476 0.126115671311196 0.796414776596769 -0.196068284304513 2.22799290323291 2.25551723798047 1 5.31179304553746e-005 
00004575.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 5.18266218704414e-005 113.408555556508 -426.260856835149 2499.96673186952 -0.232326504946838 0.0109685468148846 0.183142200524586 0.111364386886295 0.799943023000277 -0.214631937926168 2.18905830712392 2.22008311065338 1 5.31217068998938e-005 
00004575.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 5.20057388535454e-005 114.338386535691 -419.569661472032 2505.54577685322 -0.182847942164039 0.0110348573993307 0.183366815345275 0.110613845903642 0.799616425547512 -0.187302096417048 2.01569132459762 2.04458676108174 1 5.31179304553746e-005 
00004575.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 5.31217068998938e-005 110.11551807019 -437.973819568155 2480.20893432967 -6.94030842368604 0.0109384395195827 0.181397546432278 0.110834012438052 0.801597219569932 -0.19640356269443 2.08270942241104 2.11218366753439 1 5.31217068998938e-005 
00004575.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 5.31179304553746e-005 111.000857845301 -432.685241590414 2485.52097173411 -0.801015390134149 0.0109822695587167 0.181752019396697 0.110163085457506 0.801153621006585 -0.187458770635195 1.94235123261492 1.9723486437883 1 5.31179304553746e-005 
00004575.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 5.72009275333963e-005 103.816125356232 -450.429446277973 2442.41392418873 0.134534461117199 0.0110345299035109 0.178880979478972 0.109704028061623 0.803934714752307 -0.195229390272647 2.14020458457623 2.16870758957269 1 5.31217068998938e-005 
00004575.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 5.67633594235645e-005 104.625602150416 -448.289214960773 2447.27064055636 0.15420445388621 0.0110317244541136 0.179309395389817 0.109206272885796 0.803442500807632 -0.200568120330187 1.78338449233767 1.81852897618488 1 5.31179304553746e-005 
00004575.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 6.30259167487805e-005 97.9612004911302 -449.373289977244 2407.28629724456 0.0725385865701183 0.0112904932565968 0.17696425817259 0.108612613656748 0.805685692282631 -0.103540680153595 1.90909710514522 1.92655403474515 1 5.31217068998938e-005 
00004575.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 6.21774737991333e-005 98.7099425557408 -450.147491909852 2411.77846964605 0.0768268576395723 0.0112505437405801 0.177379085123129 0.108253411295551 0.805226284613269 -0.153507961280554 1.85045052731988 1.87602825668249 1 5.31179304553746e-005 
00004575.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 7.23187306444432e-005 91.66984296038 -429.393083334729 2369.54121868864 0.0510330937133555 0.0117749843360573 0.174958614764324 0.107486658650886 0.807522429899124 -0.0952275637934474 1.63749634350272 1.6565385018294 1 5.31217068998938e-005 
00004575.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 7.10276278557901e-005 92.3615006772 -433.255751855622 2373.69073892564 0.0525587112498869 0.0117033661897872 0.175311871587996 0.107283014692503 0.807145224924566 -0.106087644256508 2.76169326712703 2.77402829919569 1 5.31179304553746e-005 
00004575.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 9.26459636611126e-005 83.2760958829557 -353.479749622248 2319.18544421099 0.0396192300929621 0.0128740728627588 0.172134877788287 0.106114461862982 0.810140251494403 -0.0500325424119128 1.97229196460764 1.98294363783014 1 5.31217068998938e-005 
