#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002035.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 5.22244405677415e-005 120.000000000001 -140.77299138994 2153.55769015384 -0.0187892846654129 0.0134209176181421 0.244576580171841 0.217574814814771 0.762423049347858 0.0316139109504701 3.19606012451965 3.19844955411313 1 6.90656500020055e-005 
00002035.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 4.72365920101625e-005 120.999999999999 -156.114038439501 2159.55639331321 -0.0173490381381149 0.0128557620735574 0.247093574067739 0.222023410303785 0.761296529685177 -0.0126944706723137 3.01266301284603 3.01733901612213 1 6.6867322369528e-005 
00002035.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 5.3540992915355e-005 112.420471516603 -181.293955979817 2108.08086155706 -0.0246237335575542 0.0128911137317436 0.23138951599102 0.121536809883234 0.753768714483356 -0.0501004278627393 2.38103074408591 2.38986718329471 1 6.90656500020055e-005 
00002035.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 4.87485136372889e-005 113.33849894345 -196.204244654565 2113.58778007354 -0.0226871494000753 0.0123776418339817 0.232533645196112 0.124469858246539 0.753118771741388 -0.0459790884273432 2.76683555743649 2.77414154667122 1 6.6867322369528e-005 
00002035.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 5.47052235316344e-005 108.67848149515 -199.363110161772 2085.62922412831 -0.0291212921319771 0.0127082882125783 0.229600329366484 0.11867496046514 0.755079465618064 -0.0555591326556001 2.2982478429767 2.30789347581747 1 6.90656500020055e-005 
00002035.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 5.02782605550129e-005 109.550255386075 -212.985595853025 2090.85871646348 -0.0268545625123019 0.0122538346345813 0.230268101527155 0.121079840857543 0.754802038960264 -0.0559479197797372 2.38398539708087 2.39331978044246 1 6.6867322369528e-005 
00002035.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 5.80940186341631e-005 101.873368285599 -227.436554431327 2044.79942595773 -0.0434392960424013 0.0125323939356374 0.226804660669974 0.114395591043219 0.757182179751231 -0.052739457570336 2.06440082697445 2.07484919889526 1 6.90656500020055e-005 
00002035.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 5.45322592950168e-005 102.67346938247 -237.705501906389 2049.59910648153 -0.039982895927059 0.0122038855989345 0.227038385923577 0.115982248809642 0.757192549050383 -0.0618258884337628 2.01401127176992 2.02567313861799 1 6.6867322369528e-005 
00002035.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 6.25289382951356e-005 95.8140238171162 -247.097214599132 2008.44451222594 -0.0749198647227199 0.0125221186890931 0.224536091468962 0.111252410927118 0.758957675929431 -0.0560409326841864 2.08559014868477 2.09626304603304 1 6.90656500020055e-005 
00002035.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 5.97361033597099e-005 96.559364276758 -254.156041973326 2012.91582884671 -0.0677104661867817 0.0122950910719398 0.224680817692885 0.112260025738934 0.758962897708325 -0.0480708836635573 1.88053869170948 1.89149523214799 1 6.6867322369528e-005 
00002035.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 6.90656500020055e-005 89.4670004351183 -260.571680254931 1970.364071479 -0.257201411432291 0.0126705646337951 0.222138821816161 0.108305561769405 0.760904095080259 -0.00451008522576994 1.61878893603832 1.62665064124649 1 6.90656500020055e-005 
