#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002035.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 6.57907541334858e-011 120 -6172.82552552352 3035.72510370341 5.67780499184396e-005 1.13556099833162e-005 6.64450403363602e-005 0.000244724479495083 0.975229062633449 -7.92996260983379e-005 0.00227275526882112 0.15531902505984 1 2.24173137607885e-010 
00002035.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 6.63738125597381e-011 121 -6168.74582619582 3041.72510370365 6.00306183688598e-005 1.14439640362598e-005 6.62204845835809e-005 0.000243553912692118 0.975229286896156 -9.62660274481362e-005 0.00233486158986716 0.155336910749132 1 2.21895479382724e-010 
00002035.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 8.3421475285747e-011 114.263419343633 -6174.21293896939 3001.30561977261 4.96839507155366e-005 1.25470266155575e-005 5.22423381436283e-005 8.09425153185799e-005 0.975243237989002 -0.000114713936436612 0.00177361595282335 0.155347935136674 1 2.24173137607885e-010 
00002035.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 8.29823949881129e-011 115.204579675129 -6172.0819050083 3006.9525817614 5.14339103398958e-005 1.25526042136342e-005 5.19867003736572e-005 8.00740040962325e-005 0.975243493555074 -0.000128640649875767 0.00198939297535741 0.155364474080718 1 2.21895479382724e-010 
00002035.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 8.56519370707287e-011 111.40562008092 -6187.18084870909 2984.15882419727 4.53122833216654e-005 1.25959193881864e-005 4.89538489583077e-005 8.23023648879803e-005 0.975246526591987 -4.11753044461745e-005 0.000645391865214547 0.1552656127936 1 2.24173137607885e-010 
00002035.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 8.52785469211326e-011 112.307838657826 -6185.11623367633 2989.57213565855 4.66864743468888e-005 1.26052874516732e-005 4.86878905440968e-005 8.16638279465022e-005 0.975246792496723 -4.95953424456929e-005 0.000777317515965059 0.15527463714677 1 2.21895479382724e-010 
00002035.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 9.21570028953596e-011 105.648326359234 -6209.53703283292 2949.61506186989 3.91240950874485e-005 1.2826190461263e-005 4.28888552547299e-005 8.20177270207225e-005 0.97525259156169 4.8100161849395e-005 0.000759565889235952 0.155176854960712 1 2.24173137607885e-010 
00002035.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 9.18565527196926e-011 106.481498454114 -6207.6235370869 2954.61409443904 4.00311910542983e-005 1.28392952817847e-005 4.27670952033548e-005 8.18582227252829e-005 0.97525271330834 4.30334143379558e-005 0.000681086114915139 0.155181557358389 1 2.21895479382724e-010 
00002035.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 1.00792616979703e-010 100.038170978625 -6227.01869424528 2915.95412958986 3.51719979391634e-005 1.31784848117168e-005 3.77938327553409e-005 7.94777022043522e-005 0.975257686373867 9.2707690577923e-005 0.00146481143016732 0.155137303996601 1 2.24173137607885e-010 
00002035.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 1.00365019289934e-010 100.813326535568 -6225.5278873787 2920.60506293134 3.57915761557181e-005 1.31824376541097e-005 3.78638960430961e-005 7.96907735419641e-005 0.975257616327966 8.86728877645928e-005 0.00140464490413516 0.155140782205871 1 2.21895479382724e-010 
