#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004535.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 5.31309980345696e-005 120 -385.219143423416 2550.54319763506 -0.0864279156362542 0.0114150077255459 0.194898589259385 0.119998772235767 0.789568874566118 0.225274959523798 4.66219607377502 4.66272232648348 1 5.40477806399202e-005 
00004535.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 5.4672990387806e-005 121 -369.564276161158 2556.54370957652 -0.0791886253808208 0.0116343478047675 0.193688050996393 0.124065408559545 0.79139269262183 0.0680941432625873 2.56634227803461 2.56782089376507 1 5.66396547433295e-005 
00004535.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 5.40477806399202e-005 113.429295343789 -419.011839013326 2511.11927406962 -0.294498607738147 0.0111669626593829 0.188918055571548 0.100548732472365 0.792779601455636 0.0970907368201523 2.43101458137051 2.43170953570436 1 5.40477806399202e-005 
00004535.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 5.55438184580575e-005 114.360635541115 -404.296001726741 2516.70781193813 -0.22327570207087 0.0113689014290503 0.187759612601975 0.102262932296916 0.794147621657919 0.05165846203289 2.29877339810876 2.30110511913061 1 5.66396547433295e-005 
00004535.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 5.52665479415763e-005 110.147757470947 -431.214528609816 2491.4304514633 1.58546489801261 0.0111251385925705 0.187385666582662 0.0996961714246597 0.794192165598741 0.116621622606912 2.71332193224541 2.71359650312321 1 5.40477806399202e-005 
00004535.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 5.66396547433295e-005 111.034961393482 -417.826673299988 2496.75413086998 -2.26142207336364 0.0113077140615903 0.186462026227322 0.101167175823109 0.795294291738406 0.0894844256795336 2.33946415634427 2.3403875985855 1 5.66396547433295e-005 
00004535.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 5.93555393105853e-005 103.8638598396 -443.80041431856 2453.72842322036 0.125331234600261 0.0112117814097857 0.184915525879364 0.0984654657900765 0.796489745719527 0.0329498793834542 2.23285656622513 2.23620195529594 1 5.40477806399202e-005 
00004535.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 6.03626290383228e-005 104.675608525629 -434.1601386647 2458.59924969033 0.14351502404888 0.011346871063144 0.18439585470123 0.0994386512873062 0.797126249644173 0.0356085273128732 1.75028437621522 1.7543668495208 1 5.66396547433295e-005 
00004535.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 6.53068606151164e-005 98.0159801926546 -442.330433979627 2418.64312117736 0.0706939323491431 0.0114665109330989 0.182960880495308 0.09755525377279 0.798317693845278 0.0258692479170132 1.74757539102339 1.75235617537054 1 5.40477806399202e-005 
00004535.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 6.5839678184108e-005 98.7675688118295 -437.504008998207 2423.15282978784 0.0754651852793103 0.0115502928091619 0.182686796831969 0.0982417848788597 0.798673880957298 0.0158206968526275 1.84244109378172 1.84770728552473 1 5.66396547433295e-005 
00004535.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 7.44640051554329e-005 91.7263725642961 -423.818369745227 2380.9085155792 0.0504200539958079 0.0119235389442827 0.181013934259649 0.0965623170202169 0.800129645842283 -0.000694489313995222 1.84382729551139 1.85040789803896 1 5.40477806399202e-005 
00004535.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 7.43646623830013e-005 92.4212622664007 -425.611650414553 2385.07782081002 0.0523054135948662 0.0119501433940572 0.18093115623289 0.0970257580926156 0.800267875020999 -0.0274303770110862 1.63028485710738 1.64048499126503 1 5.66396547433295e-005 
00004535.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 9.32513800854547e-005 83.330300580228 -358.789351085025 2330.53832108326 0.039093421414008 0.0128926694547633 0.178493449312352 0.0949325458445931 0.802437324366778 -0.0266403220147695 1.58889763342119 1.59927170685673 1 5.40477806399202e-005 
00004535.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 9.21753489927048e-005 83.9560556515956 -372.003455092387 2334.29249426915 0.0397777671804556 0.0128504060318351 0.178549896973828 0.0952169525081535 0.802414971997294 -0.0158449408217214 1.44698727060606 1.45706432066812 1 5.66396547433295e-005 
00004535.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000114377340146035 77.1808215043465 -265.915517898487 2293.64846044672 0.0353448026126621 0.013934005217749 0.176685844861384 0.0936383581826158 0.804080522470746 0.033307482590577 1.17087685341463 1.17720687336082 1 5.40477806399202e-005 
00004535.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.000112514999436908 77.7577160459041 -289.97023866405 2297.10920939895 0.0356704021924619 0.0138514587674119 0.176788164606773 0.0938256752714211 0.804000737085928 0.0652127410804281 1.6812710289583 1.68367875107797 1 5.66396547433295e-005 
00004535.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.000143151583044135 71.3239174237773 -124.30502899967 2258.51658901194 0.0336550470216728 0.0152382458257681 0.175080999184018 0.0924533367869735 0.805537603056718 0.0547369882804952 1.05652413201779 1.06129199535643 1 5.40477806399202e-005 
00004535.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.000140457097486408 71.8547848670051 -161.601930599613 2261.7008991021 0.0337927841035268 0.0151249548253675 0.175194118282053 0.0925716003655518 0.805438815407828 0.0549866720522454 1.05549478918839 1.06024364686457 1 5.66396547433295e-005 
