#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000350.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.74266987210137e-005 120 -198.688997815506 2037.7644115965 -0.0103442569200956 0.0105181099775511 0.224691600378516 0.290852211418678 0.80498521007439 -0.236873760513865 3.73525510206147 3.75577829783254 1 4.97157871108399e-005 
00000350.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.71699969059685e-005 121 -196.080013958543 2043.76435024476 -0.0100466439268358 0.0105574902282094 0.225048817553914 0.301399825280934 0.808524523215955 -0.137663284128944 3.42311477239013 3.43562180350216 1 4.87241753254623e-005 
00000350.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.90019532925061e-005 112.019245041472 -239.000765181417 1989.88025833117 -0.0132611556538411 0.0101361638093543 0.199066071512297 0.114878028407278 0.784684045527293 -0.0850197746401466 2.70503952157675 2.7156869205139 1 4.97157871108399e-005 
00000350.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.87646616902466e-005 112.92571001796 -236.703663873959 1995.3189914774 -0.0128468463012785 0.0101671915373603 0.198387056065051 0.116519134732588 0.785597481684461 -0.0494172381703137 2.76702004556651 2.77457701262577 1 4.87241753254623e-005 
00000350.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.0015962616265e-005 108.147301829071 -257.357750987652 1966.64884140499 -0.0153250928203843 0.0100067109860621 0.196751265283338 0.112760722907389 0.786667699971538 -0.0668002504028835 2.4269395350031 2.43707403928744 1 4.97157871108399e-005 
00000350.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.97401309235353e-005 109.010863347249 -255.407908748143 1971.83014459028 -0.0148055947987115 0.0100267983217721 0.196259240170587 0.114165768160288 0.787357149496545 -0.0523090792174518 2.59549809361946 2.60378185679765 1 4.87241753254623e-005 
00000350.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.27491460088367e-005 101.241925495946 -285.650705179982 1925.21723663707 -0.0211310278062291 0.00992843568458239 0.193716290818027 0.109402196801018 0.789198875371707 -0.0414439103954658 2.11234455302051 2.12148000747896 1 4.97157871108399e-005 
00000350.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.2346609848842e-005 102.036921759399 -284.466355468068 1929.98711801165 -0.0202544332234067 0.00992450324102137 0.193532889010286 0.110403859022515 0.789519952893926 -0.025261783986898 2.09251721140403 2.10028642617491 1 4.87241753254623e-005 
00000350.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.61547091722259e-005 95.156898998332 -305.789211550865 1888.70789158098 -0.0309243906502662 0.00999059376262124 0.19163252168546 0.106885404535283 0.790918527526735 -0.0310080380613982 1.90673615484459 1.91580917618 1 4.97157871108399e-005 
00000350.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.55794768662404e-005 95.8938599895008 -305.466987870297 1893.12952004748 -0.0292841764627194 0.00996183656534624 0.191665628956913 0.107563629574554 0.79097766915467 -0.0327406624681717 1.85775056818466 1.86723526855577 1 4.87241753254623e-005 
00000350.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.09540564772851e-005 88.800763043992 -320.853999807002 1850.57222289895 -0.0558161039719816 0.0101830678388057 0.189656522164626 0.104697241843838 0.79258443067882 -0.0279224272984527 1.73401061288624 1.7436556679447 1 4.97157871108399e-005 
00000350.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.01713235693922e-005 89.4793846967151 -321.430085151483 1854.64376574212 -0.0514571107276706 0.0101310601990355 0.189790233046341 0.105164259743011 0.792513728433738 -0.0305488803814559 1.66487746310553 1.67520989562962 1 4.87241753254623e-005 
00000350.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 4.97157871108399e-005 80.4750996566256 -328.687483944527 1800.62033662837 -0.694831947368476 0.0106303502007591 0.187203843671042 0.102229684547784 0.794694489018032 -0.0240316830068636 1.67150711027053 1.68109140011184 1 4.97157871108399e-005 
