#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001466.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.38983309282011e-005 119.999999999999 -43.4773918896487 1828.24467460935 -0.00617991808339841 0.012130950311852 0.271002370230007 0.605828673053254 0.929008698179043 -0.371478041223544 5.80937614175711 5.83320368618404 1 6.10837234678758e-005 
00001466.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.76973483580172e-005 121 -27.0008460965429 1834.24543821185 -0.00652980390880895 0.0132228529153153 0.269938445442802 0.619643216652571 0.938874995867814 0.11654792301943 4.6494760729992 4.64963692371861 1 5.99598209343516e-005 
00001466.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.56758945797572e-005 111.160259061374 -90.6666476934286 1775.20658626789 -0.00768786913729441 0.0113367966955133 0.213636370254137 0.13923860736007 0.774281592587573 0.148627593342447 4.09799499162518 4.09800029917545 1 6.10837234678758e-005 
00001466.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.90826029822228e-005 112.056127124174 -76.0203706931466 1780.58247939308 -0.00801932069772179 0.0121869957240547 0.213454913869566 0.13274987969596 0.77331983948535 0.358576942130819 4.58338504724358 4.58789399158017 1 5.99598209343516e-005 
00001466.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.71726006859382e-005 106.937483073539 -111.078293973628 1749.87023117881 -0.00874499800218971 0.0111389707963161 0.20944271410996 0.132848358952632 0.777289611955492 0.143621636298702 3.86433455011982 3.86435196496387 1 6.10837234678758e-005 
00001466.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.00920963650273e-005 107.780153653271 -98.2921425406759 1754.92684147583 -0.00901264296463788 0.0118280702873002 0.209810369578211 0.128353512875143 0.776171420436984 0.299770524236133 3.72801963410707 3.73082086828871 1 5.99598209343516e-005 
00001466.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.07468511315768e-005 99.6830031092773 -142.843868148038 1706.34406981758 -0.0113671913298158 0.0110005416951816 0.204486446970815 0.12426359186885 0.780761167700833 0.140319779764761 2.91684607847919 2.91688415168965 1 6.10837234678758e-005 
00001466.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.26520924146571e-005 100.445938166612 -133.715701927116 1710.92206311509 -0.0114468746925315 0.0114222575255469 0.20508127969615 0.122301909289222 0.779863877029272 0.270864021526305 3.02184093056032 3.02405281588055 1 5.99598209343516e-005 
00001466.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.4464624355984e-005 93.4995551799717 -167.710978992112 1669.24412951416 -0.0148430446337518 0.0109767196117916 0.20149447596974 0.118937545214153 0.782888324608113 0.171069473403758 2.5649047808622 2.56495373107632 1 6.10837234678758e-005 
00001466.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.55321284162978e-005 94.2006365274418 -161.532925952693 1673.4508321673 -0.0146827142589681 0.011218582980521 0.20206334809243 0.118127269120476 0.78220328357501 0.170534976347191 2.69426698556614 2.69431049494807 1 5.99598209343516e-005 
00001466.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.8753457324912e-005 87.1703010659289 -191.573817385922 1631.26946688533 -0.0206784341289025 0.0109924803243119 0.19903842229966 0.114605156108738 0.784671496060163 0.196020580554092 2.14420825242668 2.14459634069203 1 6.10837234678758e-005 
00001466.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 3.91191596579939e-005 87.8128268784357 -187.835176895846 1635.12469526654 -0.0201343905932413 0.0111069189422107 0.199527965625318 0.114355583574217 0.784150770674645 0.155835171637508 2.64353573880047 2.64353580965944 1 5.99598209343516e-005 
00001466.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 4.53486101269837e-005 78.9732639056909 -219.054257319772 1582.08856954962 -0.0376828930930607 0.011092336929782 0.196093921600287 0.109686442700889 0.786883841237105 0.263325542280833 2.14026518796282 2.14299351694501 1 6.10837234678758e-005 
00001466.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 4.5058154952371e-005 79.5500676195315 -217.502766152045 1585.54933345117 -0.0358356626032542 0.0111092689813773 0.196458287368939 0.10979889833976 0.786538725034826 0.283402092622616 2.67316278184306 2.6762341290275 1 5.99598209343516e-005 
00001466.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 5.18712728027524e-005 73.0516106806107 -233.120927159621 1546.55996125433 -0.0797383554447953 0.0113142217584185 0.193733549019864 0.10615729396731 0.788738498033849 0.268236338247185 2.04527558839449 2.04839552464244 1 6.10837234678758e-005 
00001466.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 5.11772002884465e-005 73.5862025209003 -232.773418624384 1549.76737278749 -0.0727742911069509 0.0112854234555836 0.194035760178802 0.106420813118203 0.788474561759921 0.266793954173158 2.02226861299305 2.02534402002729 1 5.99598209343516e-005 
00001466.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 6.10837234678758e-005 67.4445326933063 -236.449221706907 1512.91934503309 -1.17796896089539 0.0117624323147065 0.191118337934621 0.102757832804142 0.790881127341778 0.199338019204409 1.74343779071624 1.74399583042362 1 6.10837234678758e-005 
00001466.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 5.99598209343516e-005 67.9399784440987 -237.209268392277 1515.89179363343 -0.551933903232986 0.0116971115487515 0.19138468221876 0.103097422808503 0.790661250292667 0.205456513635779 1.75096563216455 1.75168605670515 1 5.99598209343516e-005 
00001466.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 7.98202037591087e-005 60.5746163536299 -216.015101976914 1471.70361302757 0.0931605738723817 0.0127881244608909 0.187146571105526 0.0989326330233583 0.794333911959809 0.166395819009645 1.64992186425415 1.64995969280475 1 6.10837234678758e-005 
