#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004408.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.14862158188113e-005 120.000000000001 -115.093812834621 1883.38071662866 -0.00656411458685873 0.0107478359718736 0.250334258476993 0.509461251934226 0.88606971257264 0.237490460548123 5.06289337162939 5.06356171204976 1 5.02053960372666e-005 
00004408.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.07676087500939e-005 120.999999999999 -114.66913142597 1889.38056500255 -0.00632604262714217 0.0106839831036266 0.251362621913622 0.515000318183025 0.888427884724475 -0.0531807067770019 4.51841514472856 4.52321871737157 1 4.91715642840702e-005 
00004408.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.28704231929568e-005 111.411258768454 -160.808802759215 1831.84856130713 -0.00818822558171088 0.0101323296910742 0.20161417866083 0.119877811043903 0.782913431313556 -0.132468510938887 3.91213699222793 3.92270089437605 1 5.02053960372666e-005 
00004408.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.21071654873472e-005 112.310470624855 -161.058138472215 1837.24367139817 -0.00787798072629705 0.0100525885761606 0.202392931275121 0.121363729533332 0.782372992878072 -0.07539778096708 4.73104560308465 4.73666322292622 1 4.91715642840702e-005 
00004408.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.40230383257804e-005 107.291100316755 -180.685616937844 1807.12785379873 -0.00932758992627234 0.00997195696989955 0.197335422014034 0.114439332809297 0.786332123213872 -0.118151420222046 3.76521134932878 3.7751225319594 1 5.02053960372666e-005 
00004408.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.32803861697603e-005 108.135156361976 -181.075619153215 1812.19203337045 -0.00897725467829029 0.00989715963092733 0.198121757673264 0.115276325797249 0.78567653729251 -0.0842212190021064 4.27089765584963 4.27760451266748 1 4.91715642840702e-005 
00004408.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.6963481251276e-005 100.155193662419 -211.14315300789 1764.31303430617 -0.0122465694669329 0.00988450869880549 0.191933817757918 0.108398250425897 0.790825941542127 -0.119860431114594 3.3253808465759 3.3367392349025 1 5.02053960372666e-005 
00004408.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.62589336342369e-005 100.91516338686 -211.614338006231 1768.87270399327 -0.0117851814309486 0.00982185449221575 0.19263668663267 0.108576390643911 0.790154171472026 -0.100170125912459 3.87605515441519 3.88445996992325 1 4.91715642840702e-005 
00004408.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.03780356010201e-005 94.0219707524381 -233.59202170021 1727.51441731726 -0.0163644330369769 0.00994163921060544 0.188837996865742 0.104560046965465 0.79337769784034 -0.0745736467781121 2.93885923289282 2.94782973283951 1 5.02053960372666e-005 
00004408.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 2.96733819299755e-005 94.7223280645197 -234.119617767615 1731.71641250782 -0.0157090826242934 0.00988484014974463 0.189449478989387 0.1045166422875 0.792765829898262 -0.0518511739395691 3.12095553911488 3.12781764661219 1 4.91715642840702e-005 
