#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002878.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.54585106938544e-005 120 -266.608086291147 2076.35953780373 -0.010887965919932 0.00985101678469684 0.200038388213136 0.232059582300956 0.809243599543785 0.195044983568833 3.51816457131762 3.51838993484141 1 3.60709121488323e-005 
00002878.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.52398165785612e-005 120.999999999999 -263.190764537227 2082.35948400497 -0.0105631231396315 0.0098870832586692 0.201920261409166 0.23346425842041 0.807845767458545 0.310639010101978 3.68221390092285 3.68549227627244 1 3.55325580310798e-005 
00002878.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.65354544086656e-005 112.155834734833 -306.32842985244 2029.29481114088 -0.0140073429672768 0.0094677967939436 0.181255370796629 0.133472135239489 0.805179794266012 0.233606308971267 3.0880647924995 3.08905941845241 1 3.60709121488323e-005 
00002878.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.62772692060081e-005 113.059741312085 -303.64979560533 2034.71818709083 -0.0135333755391732 0.00948568509210708 0.182663681685824 0.13209515780917 0.803563496936677 0.291972224772389 3.26377978312259 3.26664335318426 1 3.55325580310798e-005 
00002878.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.72963458680998e-005 108.318471182735 -324.163407791174 2006.27081700759 -0.0162781651651588 0.00933494328151918 0.17930775280772 0.131423650856526 0.806764298304373 0.249212909657321 2.8762589467618 2.87779422715963 1 3.60709121488323e-005 
00002878.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.70195029189072e-005 109.17633517259 -321.811579232659 2011.41793284335 -0.0156841735669654 0.0093457157056534 0.180572914486068 0.130279558239035 0.80533018980604 0.253806883949541 3.02207368636012 3.02368122146005 1 3.55325580310798e-005 
00002878.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.94769432592263e-005 101.439206758442 -350.567539021254 1964.99576688879 -0.0229021648340384 0.00923901787147185 0.176420136212094 0.128564541495975 0.809154281579331 0.278038823895018 2.90508273448114 2.90767766390391 1 3.60709121488323e-005 
00002878.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.9128533645751e-005 102.229163115785 -348.893311032453 1969.73541932408 -0.0218773768233558 0.00923471756643323 0.17739689954192 0.12780543737625 0.808069532702307 0.286590460980915 3.10529086476804 3.10806832926152 1 3.55325580310798e-005 
00002878.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.22260493388581e-005 95.3686341706505 -368.242347044516 1928.57300764214 -0.0348201267063265 0.00927092839827727 0.174491901309322 0.126446644914006 0.810725058696203 0.24962568924054 2.73323609251479 2.73486588099136 1 3.60709121488323e-005 
00002878.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.17925968572153e-005 96.1033308599707 -367.204387598372 1932.98108114875 -0.0327834880754015 0.00925350206360048 0.17519528800144 0.125994716588368 0.809959863815939 0.268020979389642 2.64027495092826 2.64268332930112 1 3.55325580310798e-005 
00002878.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.60709121488323e-005 89.0244047069577 -380.086145416039 1890.50857669623 -0.0701104717777387 0.00941199159735553 0.172813466625748 0.124433420790279 0.812072073853511 0.219291655022498 2.18370008746747 2.18463975342466 1 3.60709121488323e-005 
00002878.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 3.55325580310798e-005 89.7022942364102 -379.718003492697 1894.57578143783 -0.0634610106564314 0.00938200674592645 0.173240349198496 0.124291485717324 0.811628487304015 0.23082027642516 2.29478847485575 2.2960333355591 1 3.55325580310798e-005 
00002878.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 4.3398609908392e-005 80.7046244853807 -380.030663591159 1840.59169798042 0.417019226263802 0.00980420341124078 0.170780546678414 0.121998770578358 0.813712463393376 0.176526963720237 2.01121316648542 2.01132599441722 1 3.60709121488323e-005 
00002878.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 4.26683444424935e-005 81.3104473275088 -380.66640879562 1844.22645538788 0.776782266889856 0.00975712689819846 0.171000422581073 0.122071091326109 0.813505922442515 0.175308838729253 1.96672972707342 1.96683228985337 1 3.55325580310798e-005 
00002878.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 5.12007202865434e-005 74.6701582151922 -363.02785162144 1804.38681967844 0.0800492536803245 0.0102740134180307 0.169607247930738 0.120050294324063 0.814583080831368 0.157186451725252 1.92545170813162 1.92545270913418 1 3.60709121488323e-005 
00002878.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 5.02863171768763e-005 75.2259221783297 -364.432597696937 1807.7211785141 0.0858397780365047 0.010214993001831 0.169725730746515 0.120211463622349 0.814489663540185 0.157729309746196 1.86182330205767 1.8618249888729 1 3.55325580310798e-005 
00002878.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 6.15027785346596e-005 68.9526794598717 -327.07372103806 1770.08448145285 0.0492878516467452 0.0108966528926963 0.16863456547987 0.118170385426341 0.815270547802936 0.141407580009238 1.71412710256505 1.7141827767872 1 3.60709121488323e-005 
00002878.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 6.03597157718101e-005 69.4624975342876 -329.272710544206 1773.1431087059 0.0508131845762149 0.0108260922129921 0.168727949658345 0.118330554039939 0.815201383788104 0.159907286897363 1.82571993494008 1.82572594396879 1 3.55325580310798e-005 
00002878.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 8.10729655708114e-005 61.9440086693983 -235.659034680578 1728.03727097602 0.0368135542002171 0.0120343649541187 0.166985563206796 0.116249469986556 0.816626509462577 0.103206080361583 1.59899206466155 1.59983792703528 1 3.60709121488323e-005 
00002878.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 7.94032043157748e-005 62.3989716360875 -239.811453188517 1730.76663801488 0.0372781206533613 0.0119393040462426 0.167098831885073 0.116390640430531 0.816534505274185 0.108240278211844 1.57011248249528 1.57081526376193 1 3.55325580310798e-005 
00002878.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000103579306632919 57.0718366636306 -111.401079893612 1698.80977550131 0.0334780435905868 0.0132518009608076 0.165376092993844 0.114968365293758 0.818038589282698 0.070402187579398 1.51208361967232 1.51446078173371 1 3.60709121488323e-005 
00002878.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000101223477557371 57.489341151869 -118.202509832873 1701.31422289679 0.0336588670687291 0.0131292471148943 0.165508374176601 0.11510688517388 0.817927103635741 0.0862856366286642 1.54562902646744 1.54716562163907 1 3.55325580310798e-005 
00002878.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000135662046511909 52.5640310273864 80.3531517476179 1671.77083403786 0.0324462640393139 0.0148124554075112 0.163654955321891 0.113627234163857 0.819555662979597 -0.0179893625663663 1.41762938107665 1.42817212475984 1 3.60709121488323e-005 
00002878.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000132439206412021 52.9472036402657 70.6582725537201 1674.06907689647 0.0324813594261003 0.0146645011937876 0.163795308142924 0.113759349005663 0.819434996500364 -0.0129124661049232 1.40908829404155 1.4190839959969 1 3.55325580310798e-005 
00002878.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.00019526389754885 47.1385478216556 454.278893657388 1639.23259685883 0.0328684599165445 0.0172860385610886 0.161232254648471 0.112057972316561 0.821739568898313 -0.000717823176278743 1.20268479910131 1.21275236396591 1 3.60709121488323e-005 
00002878.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.00019067088170078 47.4806155085518 441.00990750754 1641.28387309831 0.0328014465431803 0.0171109599397626 0.161391881198254 0.112160496250633 0.82159542362792 -0.00387425526052061 1.22570872973485 1.23599104259261 1 3.55325580310798e-005 
