#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003457.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 1.92772697594167e-005 120.000000000001 -208.683757788656 1949.54405625901 -0.00714672478845951 0.009505837825428 0.198469153109522 0.361094905293286 0.856649676395471 -0.00074376005441473 5.51702851209699 5.51923266981205 1 3.74210301953161e-005 
00003457.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 1.76252621575313e-005 121 -194.409660008244 1955.54368786131 -0.00668720474012275 0.00917851630991237 0.202309988162858 0.375745819452248 0.859471632306376 0.573101318251589 11.9260603060921 11.9333790953386 1 4.32473746066581e-005 
00003457.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.05477169026534e-005 111.692101397216 -250.960280525941 1899.69694795202 -0.00901930032956772 0.00908156438152343 0.166156155324072 0.112242184338201 0.816887231982259 2.60791597684038e-005 3.68584537072821 3.68911130368771 1 3.74210301953161e-005 
00003457.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 1.89824111409152e-005 112.598236479825 -237.822262036983 1905.13340938449 -0.00846366914055642 0.00880044311615671 0.16779037467785 0.112939517731582 0.815364841583385 0.273323050906034 5.01642876482514 5.01781876435191 1 4.32473746066581e-005 
00003457.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.15320437298945e-005 107.70782113109 -269.000145993931 1875.79148586014 -0.010335027240518 0.00897527249233974 0.163872335886597 0.111563909071813 0.819056786608858 0.0541028555215919 3.16561929338689 3.16723393732211 1 3.74210301953161e-005 
00003457.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.00482415330297e-005 108.559887179688 -256.556528793773 1880.90355126384 -0.00972430512627852 0.0087249857979169 0.165176551193123 0.111808262807218 0.817798117832782 0.231934959056146 4.2022359645852 4.20293609420441 1 4.32473746066581e-005 
00003457.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.4083464759292e-005 100.702942438399 -295.824949256887 1833.76278267089 -0.0138337333321722 0.0089484607652703 0.160731428225247 0.109899076409217 0.821944278220862 0.111855160485022 3.22734898006166 3.22764034814097 1 3.74210301953161e-005 
00003457.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.27818399807947e-005 101.478206333571 -284.9511350259 1838.41407577959 -0.013070439546779 0.00875880969619687 0.161584440224597 0.109941707017607 0.821104640262251 0.254704305807811 4.18837607702953 4.18955733624823 1 4.32473746066581e-005 
00003457.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.70597724175811e-005 94.5866293677593 -314.78636761177 1797.06556796366 -0.0190919358971513 0.00903351327882401 0.158221747636991 0.10731131065098 0.824090526918462 0.0720719196979845 2.81773725032796 2.81896387526136 1 3.74210301953161e-005 
00003457.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 2.59325766511897e-005 95.3081515580387 -305.72506065721 1801.39444974068 -0.0180471337799918 0.00889333238881108 0.158779052433761 0.107507743516802 0.823563589803777 0.11136438522339 2.69965640959249 2.70001265115122 1 4.32473746066581e-005 
00003457.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.08799673576607e-005 88.2244436717131 -330.194115169562 1758.89330569085 -0.0297361722403344 0.00919458529909996 0.155487494421099 0.103110558038443 0.826266854851901 -0.00542885641820359 2.82686079424962 2.83142208084994 1 3.74210301953161e-005 
00003457.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 2.99204830146189e-005 88.8947898898687 -323.642060597918 1762.91516903478 -0.0279230651467006 0.0090958546590034 0.155863948272195 0.103551587498246 0.825948522302923 -0.0474965394324617 2.7800848881044 2.78746609588545 1 4.32473746066581e-005 
00003457.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 3.74210301953161e-005 79.9125836158895 -341.085669513332 1709.02360401292 -0.0815015060263895 0.00953369580674906 0.151195829945128 0.0956085613188992 0.829627160368395 -0.0284589614960318 2.39502115254346 2.40205441641651 1 3.74210301953161e-005 
00003457.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 3.6565091641256e-005 80.5169271012627 -339.647094547089 1712.64947405086 -0.0726902212310779 0.00946400417641118 0.151541891486669 0.0962322107270055 0.829355537736977 -0.0534814654392935 2.45978000536754 2.46861808889664 1 4.32473746066581e-005 
00003457.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 4.41895602974781e-005 73.9020526396447 -336.813722828912 1672.96192753767 1.14573302379067 0.00994244136885741 0.147381700819304 0.0896005346971353 0.832748147133959 0.0134537056832713 2.43345680933647 2.43758294278881 1 3.74210301953161e-005 
00003457.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 4.32473746066581e-005 74.4583792907111 -341.541975331699 1676.29967733666 -3.90925343504302 0.00987271451764898 0.147757182405967 0.0902080035075153 0.832440456046969 0.0257728492836887 2.60812830076336 2.61133885194023 1 4.32473746066581e-005 
00003457.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 5.35382494784094e-005 68.2190416969653 -315.200930807729 1638.86594663928 0.0889548316790689 0.0105419126999797 0.14330308345125 0.0845985519257102 0.836282403173649 0.0402353813704629 2.05046158530703 2.05368324903489 1 3.74210301953161e-005 
00003457.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 5.23593240495372e-005 68.729912834719 -328.928078597855 1641.93091056543 0.0959903133559045 0.0104597222846692 0.143695213459759 0.0850449444296156 0.835937581904444 0.0315160088556211 1.86714996344333 1.87124355160665 1 4.32473746066581e-005 
00003457.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 7.13078547825201e-005 61.2655965827984 -251.028686141814 1597.14923857626 0.0480343498643251 0.0116431672992485 0.138306822278015 0.0806734851516084 0.840867539679405 0.0252581011107507 2.10566885179905 2.109675855047 1 3.74210301953161e-005 
