#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001575.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.37456142434615e-005 120 -108.818180118318 1966.08827753435 -0.00979743316654299 0.0123854343803651 0.225222159302631 0.335155230228576 0.821546718223205 -0.120382831043258 6.1235866100696 6.129785607843 1 5.69249071166923e-005 
00001575.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.03918744274629e-005 121.000000000001 -119.212261848825 1972.08751958916 -0.00909424426901435 0.0118658234748258 0.227431683087027 0.346176740783817 0.824098653110149 0.152585984121871 7.32511169483852 7.32511216953158 1 5.52567020988757e-005 
00001575.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.48744843295914e-005 111.760279990714 -153.774724930336 1916.65021260328 -0.0122128862457271 0.0116827533130317 0.194074019898033 0.121501831007621 0.79061347061946 -0.228355028979778 3.67793225702607 3.69788018536826 1 5.69249071166923e-005 
00001575.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.16558972021079e-005 112.662919282408 -164.064890983537 1922.06532095275 -0.0113543251037156 0.0112192475446494 0.195068588358479 0.12639589750169 0.790398583383583 -0.0707027567010622 4.4053042060848 4.4110937010143 1 5.52567020988757e-005 
00001575.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.57786558376852e-005 107.807585263041 -173.901203454451 1892.93424858 -0.0138758641469833 0.0114374930672631 0.190956049770048 0.117833773750496 0.793141308528133 -0.145705306768758 4.14470448878321 4.15561466007301 1 5.69249071166923e-005 
00001575.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.28090351606306e-005 108.655792625652 -183.391314828591 1898.02282162139 -0.0129493171570787 0.011031727176452 0.191796605364936 0.121436456463455 0.792853892442926 -0.135160997506504 3.74687272771236 3.75810832195062 1 5.52567020988757e-005 
00001575.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.84396003209401e-005 100.827917959664 -205.214878166843 1851.05684613319 -0.0183201352502226 0.0111941312524975 0.186539695813222 0.112049099142287 0.796674766089593 -0.0798468235601171 3.48186764049096 3.48979370923889 1 5.69249071166923e-005 
00001575.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.6026320108134e-005 101.599596488213 -212.569791069996 1855.68637190316 -0.0172146756824127 0.0109042701350454 0.187218318730546 0.113990840969939 0.79627854370244 -0.0987434799023537 3.13707094787934 3.14733429329846 1 5.52567020988757e-005 
00001575.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.20668788731223e-005 94.7138446883582 -227.498504612626 1814.37322627031 -0.0252111175981516 0.0111650238303663 0.183310610670175 0.107599063744913 0.799260650203544 0.114497299021088 2.78537913620577 2.78567685185503 1 5.69249071166923e-005 
00001575.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.00624499355534e-005 95.4311532707372 -233.072672922543 1818.67662476364 -0.0237250417622504 0.0109556367224509 0.183930001483434 0.108682703933989 0.798793619105424 0.0931958586124524 3.62908714321741 3.629617179712 1 5.52567020988757e-005 
00001575.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.73637209591167e-005 88.3469365209909 -244.670735088975 1776.17297435242 -0.0398393763490723 0.0112991419576303 0.180337070563182 0.103588438504789 0.801679133136054 0.222063837419318 2.7354149659426 2.73623148154505 1 5.69249071166923e-005 
00001575.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.55955556390723e-005 89.0122326369066 -248.955785544676 1780.16435144255 -0.0371875261228752 0.0111400696932756 0.180901922832159 0.104167518160515 0.801194103006581 0.227216246618089 3.05315685053429 3.05400552843001 1 5.52567020988757e-005 
00001575.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 5.69249071166923e-005 80.0265599197283 -256.633722015043 1726.25287557291 -0.121106325551586 0.0116811543225953 0.176728188802536 0.0995013148534297 0.80474233477911 0.12241829545979 2.14037546597478 2.14062684517739 1 5.69249071166923e-005 
