#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002604.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.10997381625151e-005 119.999999999999 -77.310086973795 1910.95105657669 -0.00836507088228564 0.0125476063234222 0.265925493542839 0.483639288343468 0.858552697633751 0.591942790860565 5.19512467876318 5.21344842879026 1 5.97452717735414e-005 
00002604.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.33456730720462e-005 121 -64.1828306891366 1916.95154169864 -0.00848508427944437 0.0131295514639976 0.266203246826922 0.499319918566267 0.867255540151617 0.554079969397231 4.95112774238712 4.96716747521001 1 5.91230543845431e-005 
00002604.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.39360965740327e-005 111.527699900371 -117.889462431275 1860.11786863234 -0.0106111363785532 0.0120443547420653 0.218121215104206 0.140295607643406 0.770062153565042 0.462051383070328 3.31238072104786 3.32656123329083 1 5.97452717735414e-005 
00002604.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.60441277482761e-005 112.431699540191 -105.734106750863 1865.542321806 -0.010691232135169 0.0125211483673327 0.217383343233568 0.138430194788821 0.770450336680676 0.59617364282942 3.23827556334129 3.26815942217691 1 5.91230543845431e-005 
00002604.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.52233296318697e-005 107.463461784868 -137.62109456033 1835.73271798166 -0.0120494319339889 0.0118111718674843 0.214663183789244 0.135988365319717 0.772692902082657 0.409300735692222 2.87057127733349 2.88179369580391 1 5.97452717735414e-005 
00002604.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.70308633089596e-005 108.312431180427 -126.844779997339 1840.82692478229 -0.0120658824029624 0.0122059081431143 0.214264897614144 0.134951032692594 0.772903178888974 0.574389994489408 3.54747682981981 3.57215519634642 1 5.91230543845431e-005 
00002604.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.84073614327354e-005 100.388065495933 -168.562086562968 1793.28102799892 -0.0157182406655076 0.011578660474995 0.210089751625422 0.129688761859201 0.776117888628945 0.263997813805319 3.50161512778178 3.50330421777992 1 5.97452717735414e-005 
00002604.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.95493481778489e-005 101.155350837513 -160.586236543826 1797.88498671754 -0.0155304446346477 0.0118280363592241 0.209990537118112 0.1296813668871 0.776214472859509 0.357097626312798 3.72632713620799 3.73179142664414 1 5.91230543845431e-005 
00002604.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.19197970931879e-005 94.2671906195066 -192.588655572259 1756.55653742647 -0.0209351778847085 0.0114882979942159 0.206871330268255 0.125462101802639 0.778599003480088 0.273084019754647 2.3854117457145 2.38832166885227 1 5.97452717735414e-005 
00002604.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.24863310929696e-005 94.9787662970007 -186.915778695112 1760.82611386278 -0.0204235109627803 0.0116336713240666 0.206893409834898 0.125852518975664 0.778640220709901 0.355619918032491 2.41880291077322 2.42709011109842 1 5.91230543845431e-005 
