#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000514.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.92372534197986e-005 120 -129.574280047178 1955.05993777184 -0.00890589142145829 0.0116461657049779 0.236115924732847 0.280253995797767 0.790524327648041 -0.0442921004814683 4.02342784471112 4.02837162328372 1 5.14811246098933e-005 
00000514.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.93164025341108e-005 121 -124.236071002292 1961.05995550125 -0.00872546450566277 0.0117751414202524 0.238367956932995 0.289009357980354 0.791573482871534 -0.0675964222924421 4.35208979817754 4.35779005336341 1 5.09430783391128e-005 
00000514.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.03895788480531e-005 111.710636747907 -174.296565673674 1905.32401638018 -0.0111114715744893 0.0109969370733821 0.211875437575912 0.125478486705891 0.773663368120551 -0.0372110337651143 4.23258819842708 4.23696043783918 1 5.14811246098933e-005 
00000514.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.04299871993901e-005 112.623101245151 -169.600959960045 1910.79881241512 -0.0108515615493879 0.0110943990350517 0.213205335600692 0.122773201602713 0.771916214754711 -0.0539869939187169 5.93742697772492 5.94111167859987 1 5.09430783391128e-005 
00000514.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.14794090895461e-005 107.735466519034 -193.4056165491 1881.47323912892 -0.0126683955708193 0.0108097101938008 0.209271815080865 0.121787373532919 0.775644515821031 -0.00952219636413785 3.1228682432004 3.12721075013983 1 5.14811246098933e-005 
00000514.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.14540550922013e-005 108.596491210675 -189.257727615677 1886.63938159947 -0.0123419411524208 0.0108859748432373 0.210472380460287 0.119716574248547 0.774135922885426 -0.0717287920925013 3.57294656459232 3.58014724739109 1 5.09430783391128e-005 
00000514.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.44461461415852e-005 100.738011005406 -222.481752456807 1839.48917059625 -0.0168086818814759 0.0106656951616585 0.205399265188004 0.116608372124231 0.778676883798967 0.0739658467752162 3.20619013960792 3.20721966068626 1 5.14811246098933e-005 
00000514.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.42579173650999e-005 101.524608636412 -219.360259868963 1844.20871421904 -0.0162717592953784 0.0107048271992029 0.206384210022238 0.11538831509692 0.77752106061332 0.0457849915665577 3.0634986821409 3.06545280084533 1 5.09430783391128e-005 
00000514.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.81160365236608e-005 94.6223769696684 -243.207462504403 1802.79618843727 -0.0231000776717388 0.010689138829343 0.202472946405836 0.113040864263954 0.781046029846045 0.122255642284801 2.91856446776428 2.91875065833132 1 5.14811246098933e-005 
00000514.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.77616112885037e-005 95.3551581028782 -240.970994989121 1807.19279584528 -0.022178041835711 0.0106999290874843 0.203243377565303 0.112347949726375 0.780183636075541 0.14570942942453 2.75068068611845 2.75069713833409 1 5.09430783391128e-005 
