#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003481.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.31685814759631e-005 120.000000000001 -299.24264576065 2092.89993758457 -0.010797571548386 0.00929093365790249 0.188051334729457 0.19424344807347 0.810853782508656 0.0314896690925638 3.8897250950518 3.89169259783494 1 3.40795134693222e-005 
00003481.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.42380417969354e-005 121.000000000001 -285.695328548503 2098.90020388019 -0.0107533371081066 0.00957719086191794 0.187728758593752 0.195804722846317 0.811542251136642 0.146267856081631 3.86347264307901 3.86348302185274 1 3.39527973573629e-005 
00003481.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.40985857925317e-005 112.21811254079 -339.138947604749 2046.20884440038 -0.0139451025830812 0.00893648093839236 0.174497461500466 0.101776149581477 0.807239646078289 -0.0470215487052386 3.20291956610827 3.20929846591519 1 3.40795134693222e-005 
00003481.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.50630517244709e-005 113.128759613033 -326.872386573716 2051.67296698586 -0.013791573403528 0.00917463471835975 0.174452416802629 0.100905921754436 0.807175081416898 0.00415072533684578 3.41614874569886 3.41948755136765 1 3.39527973573629e-005 
00003481.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.49173639653259e-005 108.399983640442 -356.065365501399 2023.30027487406 -0.0163115677181217 0.00884025970802684 0.172508556329113 0.100147703990446 0.809009519451813 -0.053760298553037 3.11766996241303 3.12466639079881 1 3.40795134693222e-005 
00003481.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.57455894426714e-005 109.265564503906 -345.046022926165 2028.49396628299 -0.0160340329932169 0.00904164230554467 0.172574804168244 0.0996374978692198 0.808880775839037 -0.00299757017251345 3.11571008615665 3.11972484687752 1 3.39527973573629e-005 
00003481.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.72675565554101e-005 101.533280026764 -380.094040545695 1982.10063838995 -0.0233856214820652 0.00881715423531521 0.16938240870836 0.0977712665890925 0.811822082825007 -0.0584221070821061 2.73185263294233 2.74019398601111 1 3.40795134693222e-005 
00003481.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.77567487980853e-005 102.331896828101 -371.898767698416 1986.89246100684 -0.0226197562767661 0.00894433319507247 0.169590561325164 0.0976118080543504 0.811596251939903 -0.0784747964164162 2.66472667314668 2.67495475617106 1 3.39527973573629e-005 
00003481.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.01862229079276e-005 95.4654381968582 -395.176024122656 1945.69431415843 -0.0365826304486494 0.00891040779835772 0.166991537991304 0.0961938521955995 0.81400768728907 -0.0653780460315798 2.51859053715399 2.5282332087382 1 3.40795134693222e-005 
00003481.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.03559831295864e-005 96.2099857365027 -389.568201104413 1950.1616416666 -0.0346176749005439 0.00897897013502234 0.167223206965328 0.0961934277940022 0.813777591912103 -0.106413426178944 2.60901289544891 2.62209876976956 1 3.39527973573629e-005 
