#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000219.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.48048537207457e-005 119.999999999999 -317.657139383149 2357.56177321228 -0.0315557445534786 0.0112317056885127 0.195958089753606 0.138928368471354 0.79162355616574 -0.0319230744437927 2.59106904788204 2.5978187966166 1 4.99827481355688e-005 
00000219.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 4.29409096531843e-005 121 -323.852126664583 2363.5612196209 -0.0294881912038864 0.0110580717014589 0.196407612271926 0.139765142030173 0.791328377285779 -0.0183464095111724 3.21325896898884 3.21794337661143 1 4.85339129545796e-005 
00000219.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.57913041142555e-005 113.000175393899 -353.794549233195 2315.56311855144 -0.0478512430567131 0.0109227136011464 0.187310202031268 0.108456528789314 0.79541411362533 0.0683920969623526 2.18941095055267 2.19113211213227 1 4.99827481355688e-005 
00000219.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 4.39597360170398e-005 113.920056691171 -360.097147444708 2321.08186235935 -0.0439938793215045 0.010755812379191 0.18782400707602 0.109114592161077 0.794995163580596 0.0188061906839585 2.48271087670014 2.48645588526681 1 4.85339129545796e-005 
00000219.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.67967895578872e-005 109.512295878954 -368.747181312379 2294.63614009095 -0.0644236977365086 0.0108365661961302 0.185949559996828 0.107579611950481 0.79664317579874 0.0481466530043207 2.07317241899718 2.07593575130929 1 4.99827481355688e-005 
00000219.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.50775691960749e-005 110.386367071019 -374.458780578979 2299.88005663489 -0.0583754523023243 0.0106854625369764 0.186422361248463 0.107940149464573 0.796223504156785 0.0166138496726972 2.18774997529694 2.1921365098042 1 4.85339129545796e-005 
00000219.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.99827481355688e-005 102.980448069175 -389.007142275277 2255.44599946197 -0.175838227651657 0.010822336101353 0.183770314824809 0.105899241193517 0.798577943341408 0.0367799088920888 1.89690849331652 1.90060269930897 1 4.99827481355688e-005 
00000219.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.85339129545796e-005 103.781877257443 -392.934857438725 2260.25414428753 -0.144231268701178 0.0107085641940568 0.184150102499686 0.105985402297283 0.798212947178228 0.044197076529151 1.96675467255106 1.96988596599673 1 4.85339129545796e-005 
00000219.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 5.45245729989592e-005 97.020591905947 -397.778527785511 2219.68821140459 0.369314185470708 0.0109664814233098 0.181982194849842 0.1042814530475 0.800137853769591 0.0532665873302462 1.84649958384654 1.84931226212153 1 4.99827481355688e-005 
00000219.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 5.32778630028857e-005 97.7647483687167 -400.007349086079 2224.15277990834 0.58499635070039 0.0108808710895401 0.182305716481219 0.104288795076634 0.799818049943638 0.0789575681313827 2.09223468576925 2.09362422872339 1 4.85339129545796e-005 
