#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002829.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 1.95675901625034e-005 120.000000000001 -173.736707026179 1927.48951793319 -0.00687058432131075 0.00978537766974637 0.219789899914256 0.317423005839588 0.819479128224609 0.157411225421085 4.83065223254989 4.83065272812577 1 4.33655639692721e-005 
00002829.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 1.69497876306011e-005 121.000000000002 -184.058636362577 1933.48894463445 -0.00626128905054065 0.00920026146201938 0.224559589759827 0.340246127871618 0.824240134835769 -0.152305318411142 5.6276181286559 5.63601450740943 1 4.23613643724866e-005 
00002829.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.0571097962464e-005 111.596796875206 -219.088121091329 1877.07051895263 -0.00857828225597056 0.00924816601756207 0.187865666955266 0.116792768234428 0.796044129686775 0.136790903766059 4.0880393498201 4.0880809032348 1 4.33655639692721e-005 
00002829.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 1.8148312765486e-005 112.499653220453 -228.864575616479 1882.48712643416 -0.00787313511925287 0.00876014350298356 0.189131731159567 0.11997400482471 0.795265488410914 -0.194808545416831 3.57040929828554 3.58752626573954 1 4.23613643724866e-005 
00002829.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.15153362965855e-005 107.566882505882 -238.499118759094 1852.89123952488 -0.00979572796738629 0.00911599133156161 0.1847593661088 0.114291864152904 0.798755264636272 0.02022347345188 4.8345556734605 4.83644016378923 1 4.33655639692721e-005 
00002829.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 1.9346223322003e-005 108.413978507185 -247.185659723113 1857.97334049696 -0.00906663722603973 0.00871047782136252 0.185492653697292 0.116661469836339 0.798372343077452 -0.182912054257733 3.70907188952757 3.72445293454146 1 4.23613643724866e-005 
00002829.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.3914025309708e-005 100.523952133592 -268.643105646857 1810.63418260404 -0.0129699531847456 0.00903940611779566 0.180302862831504 0.110834193906864 0.802681428133721 0.139682772272226 3.2906269178492 3.29066361303301 1 4.33655639692721e-005 
00002829.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.22409799022182e-005 101.290851224191 -274.959095923769 1815.23521075068 -0.0121689695421145 0.0087742671775678 0.180662359038682 0.112173474228416 0.80251148305228 0.0800831085129746 3.63172776165402 3.63250499690066 1 4.23613643724866e-005 
00002829.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.66914081789413e-005 94.4059934857607 -291.324824140321 1773.9270389639 -0.017618673786898 0.00908097974040265 0.176839272400993 0.10875336636624 0.80582852103147 0.0482004633972272 3.27200025335793 3.27375006710842 1 4.33655639692721e-005 
00002829.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 2.53586268436262e-005 95.1187141985161 -295.874290841716 1778.20307136131 -0.0166198021565867 0.00890228055575701 0.177138726664727 0.109554622632709 0.805640374730006 0.00951872750157241 3.1448322432964 3.1482057749638 1 4.23613643724866e-005 
00002829.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.03782557716948e-005 88.0540173927533 -310.817768619068 1735.81598982547 -0.0267271015542554 0.00921792888130859 0.173442137441119 0.107245433463633 0.808993424639188 0.0775510878436763 3.36944030902984 3.37033543389779 1 4.33655639692721e-005 
00002829.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 2.92559104201881e-005 88.7174455810035 -314.13370581351 1739.79631316134 -0.0251216235594354 0.0090921095221708 0.173714975488561 0.107746020023693 0.808789530831849 0.0472574000249609 2.80112797889083 2.80320790268248 1 4.23613643724866e-005 
00002829.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 3.69129829830848e-005 79.7578280858189 -327.593944060195 1686.04028508913 -0.0656304363802146 0.00955570859368816 0.169478968174397 0.105612232751467 0.812707936193127 0.0172142413622991 2.36237178083943 2.36639955943666 1 4.33655639692721e-005 
00002829.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 3.59002595235048e-005 80.3581873615166 -329.939264869696 1689.64221895688 -0.0594430126739109 0.00946452191291241 0.169664890603682 0.105968038959152 0.812569915125335 -0.0179430810895222 2.49015652904968 2.49617027946877 1 4.23613643724866e-005 
00002829.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 4.33655639692721e-005 73.7577043372099 -331.008571980012 1650.04095571271 -0.634447347877751 0.00992941150560978 0.166606967596562 0.104983667264383 0.815474509461766 0.0260632165741378 2.20290586718754 2.20668904338091 1 4.33655639692721e-005 
00002829.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 4.23613643724866e-005 74.3115374179722 -332.816511361321 1653.36373427757 -0.362265640104371 0.0098513371508113 0.166723642018086 0.105307878021711 0.815400614083615 -0.0141398230241428 2.31676612539841 2.32294835891363 1 4.23613643724866e-005 
00002829.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 5.15066546863172e-005 68.0840857918977 -323.937042610158 1616.0010273397 0.106573747407664 0.0104145557181551 0.163999705571977 0.104457853951152 0.817992831226154 0.263477662259292 2.25955855823393 2.26215028881262 1 4.33655639692721e-005 
00002829.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 5.04505940737986e-005 68.5933823075406 -325.305700596084 1619.05657515629 0.117665902067113 0.0103421376094305 0.164070406039604 0.104763369506003 0.817961783516359 0.192741159364295 1.89470990976754 1.89508132998027 1 4.23613643724866e-005 
00002829.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 6.59443089815856e-005 61.1422245481208 -292.67675680764 1574.35302172333 0.0499928964194636 0.011265923485255 0.16104027235639 0.103557128599256 0.820813996664928 0.279048933129469 1.64045997894064 1.64512667609926 1 4.33655639692721e-005 
00002829.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 6.46884554597966e-005 61.5967817427721 -293.678334763497 1577.08008985932 0.0514883309857113 0.0111903558726021 0.161119666202085 0.103792492872919 0.820764967827783 0.277941493678102 1.63955895387515 1.64414517860431 1 4.23613643724866e-005 
00002829.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 8.0939790476454e-005 56.3236215492771 -245.859843985256 1545.44468774072 0.0393823978916686 0.0121115759606844 0.159242011026104 0.102351549173456 0.822447018898007 0.298782439846017 1.33677589750175 1.34446237779585 1 4.33655639692721e-005 
00002829.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 7.93722589361877e-005 56.7402441237881 -246.905157537465 1547.94407989838 0.0399984543720705 0.012024517724749 0.159324748094374 0.102574597498534 0.822392715453374 0.296964987375236 1.3400742727469 1.34754956131884 1 4.23613643724866e-005 
00002829.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000101390861378774 51.8695688331109 -169.304412075091 1518.72485022825 0.0347867541205928 0.0131943496166304 0.157603732672691 0.100906012707827 0.823894296672534 0.298373523291162 1.2035636072377 1.21204678187853 1 4.33655639692721e-005 
00002829.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 9.92871927183423e-005 52.2512515303104 -170.882785725539 1521.01448570801 0.0350572277420319 0.0130866397584331 0.157718620681776 0.101077856363298 0.823801340726087 0.299210232646772 1.20433092858744 1.21290777927807 1 4.23613643724866e-005 
00002829.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000141737904304075 46.5129117614912 2.31184262206284 1486.59374380093 0.0328119201004475 0.0151157787840967 0.155148984679051 0.0994655173874022 0.826155952567821 0.231776923793019 1.06075318752807 1.06351201844648 1 4.33655639692721e-005 
00002829.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000138421745908932 46.852831693471 -0.955289836140309 1488.63253715412 0.0328473515872642 0.0149674009539334 0.155305326293175 0.0995730185544769 0.826013700387594 0.234908253946266 1.04660748639432 1.04963658232367 1 4.23613643724866e-005 
00002829.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000187456097459261 42.8360480965155 211.1316497064 1464.54257409538 0.0331348040178096 0.0170206780205319 0.153142122574551 0.0986056598362571 0.828045418013033 0.167835013845916 0.960839728595238 0.960922496622557 1 4.33655639692721e-005 
00002829.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.000182779560494039 43.1474963520711 206.133956720809 1466.41023946711 0.0330602333307305 0.0168367930333747 0.153307595665961 0.0986983901001229 0.827892172457263 0.170730029186997 0.966871220285103 0.966995564409835 1 4.23613643724866e-005 
00002829.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.000250073304487427 39.4578564996845 507.085029800924 1444.28713768273 0.0344164216643507 0.0192890738362642 0.151347035161475 0.0975243769919362 0.829699969183621 0.0896180660994941 0.653351636455645 0.656637175939029 1 4.33655639692721e-005 
00002829.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.00024381143503815 39.7432279731731 501.231246220722 1445.99799517425 0.034274395360327 0.0190763630288753 0.151483274843158 0.0976440715043507 0.829578753989013 0.094179520252797 0.658685683762954 0.661508237402009 1 4.23613643724866e-005 
00002829.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.000361956861012782 35.4128501576242 1047.83701928208 1420.04160212925 0.0369497812347931 0.0226950028655224 0.14973603772284 0.0955140033042289 0.831066370727524 0.0486939265595398 0.68669511888967 0.694909094973767 1 4.33655639692721e-005 
00002829.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.000353332170534951 35.6670903923545 1042.97528393033 1421.56515473041 0.0367555234427771 0.0224540804573593 0.149816936130679 0.095659300839071 0.831002721547991 0.0468997468024285 0.691483163864916 0.699916362088489 1 4.23613643724866e-005 
00002829.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.000473063409028616 32.6438590040074 1592.321137007 1403.45198754156 0.0393434923733969 0.0255599549927839 0.149096557272905 0.0937927517180372 0.831505703636733 0.100184888801588 0.660704373633683 0.662992815651206 1 4.33655639692721e-005 
