#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003248.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.83919713350055e-005 120 -266.624006378076 2120.46953616464 -0.012768080886344 0.0101001236862294 0.211537091535005 0.173327802462767 0.783179033443825 0.0952002124247874 3.35904620115494 3.3595824335864 1 4.24977487443747e-005 
00003248.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.51348306827903e-005 120.999999999999 -283.995016804058 2126.46870885091 -0.0116827531578653 0.00957458717448338 0.215832826694418 0.185240920902595 0.781727392341876 -0.0505682558243694 3.31221318658569 3.31860004729905 1 4.08838086005774e-005 
00003248.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.94317180354864e-005 112.289027094037 -306.675499060896 2074.20396282452 -0.0166287452937207 0.00972384537074061 0.200360442790786 0.119435123939779 0.784084852567611 0.155986198069643 6.01018888170593 6.0101889301507 1 4.24977487443747e-005 
00003248.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.64218755636969e-005 113.22360421152 -322.657331213249 2079.81066102944 -0.0152399187501119 0.00927439729149202 0.202286721674815 0.120041626314523 0.782273946778476 0.0293849724876167 5.77463355796662 5.77600449810742 1 4.08838086005774e-005 
00003248.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.04296317134049e-005 108.495225458087 -323.473991196713 2051.4414064789 -0.0196003142321707 0.00962952401010174 0.197806390996836 0.116873835225283 0.786224377747704 0.107718442659598 3.01875777917395 3.01913153430337 1 4.24977487443747e-005 
00003248.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.76653229903652e-005 109.391720712194 -337.923431030928 2056.81967586912 -0.0180112180837566 0.00923864821723456 0.199162541330204 0.117335130869572 0.784952142947672 -0.0879941949897919 2.9244481008228 2.93454448681699 1 4.08838086005774e-005 
00003248.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.32956733737672e-005 101.646201981062 -347.438410997384 2010.34799359133 -0.0287726963597241 0.00961998362265211 0.193960560713279 0.114065977462634 0.789617184826609 0.202965824574079 2.35820577782678 2.35868901271331 1 4.24977487443747e-005 
00003248.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.1032335650912e-005 102.479617483489 -358.477715124416 2015.34791171811 -0.026477917528921 0.00933834448226211 0.194653376068463 0.114494050769137 0.788993648490653 0.102479928471669 2.61186501997309 2.61239750503137 1 4.08838086005774e-005 
00003248.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.70549957992398e-005 95.582628775236 -361.351180143163 1973.96750922427 -0.0472143295044013 0.00976010069856313 0.191186158633636 0.112271630658753 0.792106269480164 0.249049845419333 2.13358200542018 2.1356440791326 1 4.24977487443747e-005 
00003248.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.51680402741442e-005 96.3617077395518 -369.491163899171 1978.64150372346 -0.0429323631806705 0.00955533855805091 0.191568263662435 0.11271600693316 0.791791161288686 0.221890823352214 2.36319005756038 2.36413024895088 1 4.08838086005774e-005 
00003248.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.24977487443747e-005 89.2453282339778 -366.844807348217 1935.94508843597 -0.12054713147706 0.0100502980345421 0.188413865920756 0.110893057400756 0.794657121017749 0.225316258217896 1.89337101539777 1.89466800609479 1 4.24977487443747e-005 
00003248.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.08838086005774e-005 89.965555066357 -372.357563560139 1940.26603948945 -0.102165287676826 0.00990089230235711 0.188674112350683 0.111246731808968 0.79444886972719 0.197412356036751 2.28964847146756 2.29003712994895 1 4.08838086005774e-005 
00003248.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 5.28421167201789e-005 80.9342910849992 -354.884944308487 1886.08149301156 0.16489869756551 0.0106687317106453 0.184507826841917 0.110001153630789 0.798401754376993 0.219584017377754 1.70545498761356 1.70666899044871 1 4.24977487443747e-005 
00003248.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 5.13905266895382e-005 81.5753176445848 -357.423601918498 1889.92728366521 0.196338719991979 0.0105602893115882 0.18474145913596 0.110181070014896 0.79819516617193 0.21585376336465 1.77900846110547 1.78004134291696 1 4.08838086005774e-005 
00003248.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 6.35605244289359e-005 74.9008664759699 -327.023850147233 1849.88366783295 0.0691191459856731 0.0113066504974 0.181739962947351 0.109487372006237 0.801072929552381 0.231034487972121 1.72573119574673 1.72739559079724 1 4.24977487443747e-005 
