#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000132.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.90707876416968e-005 120 -289.420401009577 2170.09265101412 -0.0146188231926785 0.009916264683151 0.180402540654178 0.176580086901279 0.814269800061318 0.301508842578968 3.78166662030221 3.78449493944975 1 4.63942748022563e-005 
00000132.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.70544254962177e-005 121 -298.399281337419 2176.09212071088 -0.0136796474996541 0.00963355457723509 0.18250901177886 0.186515462549741 0.814431333604903 0.210447268364283 4.00316615311426 4.00354704713684 1 4.48817885320646e-005 
00000132.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.04273519011824e-005 112.474803376512 -326.881485328916 2124.9418280496 -0.019492719166169 0.00963781584948069 0.164336379397187 0.0987549252863248 0.816949933105699 0.23517009118025 3.34639089287617 3.34734574400993 1 4.63942748022563e-005 
00000132.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.84829681460029e-005 113.388618865232 -335.696539958831 2130.42420960899 -0.0181896016867649 0.0093817474623121 0.165006060201062 0.0999978975728312 0.816436475449084 0.219340113900629 3.43814794057209 3.4387457383801 1 4.48817885320646e-005 
00000132.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.1811886874132e-005 108.755497123739 -341.348666962092 2102.62635466566 -0.0234464293299749 0.00961702550969952 0.161337117313852 0.096383409519276 0.81964502858351 0.225934120713699 2.89756821592082 2.89843088841387 1 4.63942748022563e-005 
00000132.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.993370992336e-005 109.62140331649 -349.798721777697 2107.82129786163 -0.0218467346912383 0.0093814779345242 0.161774056844667 0.0975393552068692 0.819347927814483 0.241523101552993 2.82779962511155 2.82911618897426 1 4.48817885320646e-005 
00000132.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.54891264741325e-005 101.973184631732 -361.196995369388 2061.93344682763 -0.0365046512824997 0.00972982881492464 0.157629846606055 0.0927058942455852 0.822904287206784 0.21942489229525 2.83838049222473 2.83910649488041 1 4.63942748022563e-005 
00000132.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.37680973495733e-005 102.764719006901 -368.469939338288 2066.68220044798 -0.033741692463308 0.00953785899775429 0.157923717378875 0.0935404825834645 0.822706761401657 0.230083224580475 2.65437192267717 2.65542733712068 1 4.48817885320646e-005 
00000132.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.9977670846222e-005 95.9201026899782 -372.070813622363 2025.61613566428 -0.0671596537700981 0.00995268577483239 0.154494499042372 0.090475673983897 0.825772422006658 0.224396360293774 2.88373908676872 2.88456860917401 1 4.63942748022563e-005 
00000132.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.83909627905956e-005 96.6551366223669 -378.038192089973 2030.02592195439 -0.0604314791701315 0.00979627246438466 0.154854879900785 0.0909440175026462 0.825465679259752 0.237082836083238 2.53112432179132 2.53244769924041 1 4.48817885320646e-005 
00000132.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.63942748022563e-005 89.5710926566404 -373.790410644986 1987.52376303109 -0.313546956326841 0.0103291945129503 0.150926112223933 0.088561822169427 0.829112806483376 0.146572633462671 2.1019930073533 2.10201080717169 1 4.63942748022563e-005 
00000132.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.48817885320646e-005 90.252905027062 -378.416395769272 1991.61423946973 -0.227091574934026 0.0101995279719587 0.151318332986929 0.0888365205455811 0.828752231481813 0.202349474255732 2.12699428571545 2.12751629535028 1 4.48817885320646e-005 
