#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003718.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.4039565232148e-005 120.000000000001 -211.624591280784 2015.70898111642 -0.00921766995267795 0.0100192064703044 0.18897768149218 0.194205974075907 0.809945452391054 -0.131058630321224 5.1813104511091 5.18921335249139 1 4.46756291376715e-005 
00003718.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.3703541818072e-005 120.999999999998 -208.203635889828 2021.70890215091 -0.00893849732506097 0.0100362075228605 0.188320699776283 0.195542555611858 0.810904551097965 -0.102844295439744 4.95204304546134 4.95876286009887 1 4.43468179975872e-005 
00003718.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.48538978982055e-005 111.934327827202 -255.73512165142 1967.3151394478 -0.0116222906223946 0.00951980799309114 0.172962119457812 0.105107301829031 0.809188705724183 -0.184262502573664 7.38004348289106 7.38784760813954 1 4.46756291376715e-005 
00003718.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.4488829539799e-005 112.851156361898 -252.935348089784 1972.81602486492 -0.011230193098993 0.00952056048398865 0.172515097190978 0.106614455362353 0.809828982098923 -0.134238018387344 5.00847055905267 5.01682818897734 1 4.43468179975872e-005 
00003718.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.57751482713456e-005 108.042214874948 -274.24189474386 1943.96267822812 -0.0133863104128091 0.00939743025468021 0.170171788391134 0.103443285071092 0.811741749039771 -0.0958119904443537 4.2804052617321 4.28776023342696 1 4.46756291376715e-005 
00003718.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.54132930733371e-005 108.920486309429 -271.620506655527 1949.23222179904 -0.0129103502586352 0.00939623369674557 0.169839115376959 0.104675015930301 0.812229529989963 -0.131975645145233 3.87084419540507 3.88148398194477 1 4.43468179975872e-005 
00003718.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.84400299581441e-005 101.117151893226 -301.774625686956 1902.41292658498 -0.018335177509334 0.00936069175872407 0.165636277137209 0.100654472634172 0.81589174694449 -0.127840974009267 3.02810378760358 3.04130528166864 1 4.46756291376715e-005 
00003718.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.8108357179387e-005 101.929922921143 -299.282364803511 1907.28947480938 -0.0176000985805996 0.00936278790908441 0.165487607317314 0.101396131809213 0.816131093203956 -0.08538869784436 3.22821070541314 3.23716517866262 1 4.43468179975872e-005 
00003718.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.18134639587688e-005 95.0210779473356 -320.6063390597 1865.83727566663 -0.0264761261903221 0.00946914347716942 0.162097394559486 0.0984240351249875 0.819132719358347 -0.20803324670667 2.75067291525306 2.77455521792615 1 4.46756291376715e-005 
00003718.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.15217419366827e-005 95.7764618434841 -318.115127345303 1870.36951048885 -0.025213163014986 0.00947676912485011 0.162097080085314 0.0988261429318018 0.819181444626023 -0.152796682594575 2.66473364124787 2.68247675905805 1 4.43468179975872e-005 
00003718.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.639164340908e-005 88.6588681586327 -334.697739481478 1827.66509280659 -0.045765149554746 0.00968728968198678 0.158702262073257 0.0962008454687286 0.822240281962191 -0.190736485069041 2.43961662329316 2.46402461442148 1 4.46756291376715e-005 
00003718.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 3.61226172234839e-005 89.3552791632014 -332.261540861294 1831.84349561284 -0.0427147569811454 0.00969756544989827 0.15879409553153 0.0964328389437288 0.822176257450094 -0.210952300150854 2.58658363565385 2.61237426971656 1 4.43468179975872e-005 
00003718.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 4.46756291376715e-005 80.3331666330992 -341.077035784096 1777.71283039003 -0.261811157309847 0.0101556098209472 0.154657513108982 0.0926285997024937 0.825849093484853 -0.124574581221383 2.22758068136938 2.24508405906413 1 4.46756291376715e-005 
00003718.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 4.43468179975872e-005 80.9546045017948 -339.084397006243 1781.44138033159 -0.199005870819342 0.0101589862490791 0.154799014346052 0.0928220560345188 0.825730209730659 -0.130646800463752 1.99565640402618 2.01602730157899 1 4.43468179975872e-005 
00003718.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 5.32957432705801e-005 74.3066147641889 -331.893352162699 1741.55554490339 0.142017411208333 0.0106761858183883 0.151811773538921 0.0897977420181626 0.828365284331174 -0.0804447952938808 1.80123714248119 1.81658872574509 1 4.46756291376715e-005 
00003718.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 5.28179176021422e-005 74.8754536674621 -330.669758704335 1744.968466034 0.164636971694929 0.0106659756367218 0.151993265365719 0.0899563334172461 0.828202072897257 -0.0889768636912015 1.82565124917289 1.84191099241671 1 4.43468179975872e-005 
00003718.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 6.42980666075341e-005 68.6043382213593 -308.233266067001 1707.3444711924 0.0645620897880208 0.0113246508217618 0.149136786487224 0.0874481373934538 0.830773951560068 -0.116456265356506 1.69990654122168 1.72147957418859 1 4.46756291376715e-005 
00003718.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 6.35818098521262e-005 69.1246634656745 -308.135127239351 1710.46625433795 0.0678291143978826 0.0112967232191871 0.149358431572132 0.087541781932546 0.830563403083363 -0.117943346576507 1.68617671347169 1.70816035970797 1 4.43468179975872e-005 
00003718.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 8.23889772060819e-005 61.6221362783916 -254.965781105229 1665.45551089858 0.0425474564997063 0.0123029361619339 0.14579386498884 0.0854511621884792 0.833891375057701 -0.0422196334204796 1.69174941684074 1.70323213944405 1 4.46756291376715e-005 
00003718.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 8.12513953824389e-005 62.0845838647598 -256.741996231716 1668.22992908506 0.0434552326175086 0.012250380047346 0.146038680833202 0.0854914573851421 0.833651979678464 -0.0496568459617753 1.6059483562945 1.61896445722518 1 4.43468179975872e-005 
00003718.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 9.95721198406413e-005 56.7721118107287 -193.680216572303 1636.35940213112 0.036252847364816 0.0131571273294997 0.143277695026202 0.0844106890768281 0.836288678566205 -0.0387071828584196 1.47327233969077 1.48598127175555 1 4.46756291376715e-005 
00003718.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 9.79868647040073e-005 57.1952196748675 -197.394585384937 1638.897676781 0.0366829547138686 0.0130830306921794 0.14353236347394 0.0844428995763921 0.836038563858414 -0.0389156328085471 1.47718922643008 1.48989189431877 1 4.43468179975872e-005 
00003718.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000122484843985831 52.2867101968232 -100.068522218461 1609.45237693786 0.0332840647241465 0.0142343913448477 0.140621114168922 0.0833778894323979 0.838828447515036 0.00441963784438929 1.27294605732798 1.28184763053148 1 4.46756291376715e-005 
00003718.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000120231678477142 52.6739640213202 -106.643735405689 1611.77537039095 0.0334741906303883 0.0141328134820978 0.140884432514107 0.0834224883913831 0.838570869203244 -0.0040399347871975 1.30261841227535 1.31231834591198 1 4.43468179975872e-005 
