#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004452.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.5033556372299e-005 119.999999999999 -118.773216377748 1894.40877758308 -0.00724975857854693 0.0114592958177022 0.235266726377593 0.361333734014932 0.823531796008984 0.175012419201683 4.44523329878922 4.44527734769969 1 4.51027286037554e-005 
00004452.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.23266479740289e-005 120.999999999998 -126.353872597561 1900.40820101158 -0.00670965371497188 0.0109396527961559 0.237888435618403 0.354288701695023 0.818101233821904 0.194600540404863 4.90901825995524 4.909176189514 1 4.47684894724917e-005 
00004452.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.60000637398913e-005 111.458220392911 -165.459512315001 1843.15830580661 -0.00894826380680856 0.0106960158852107 0.204971671590458 0.123816993069061 0.780211133542851 0.00954052071839327 3.29149711885192 3.29471951707431 1 4.51027286037554e-005 
00004452.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.34968365183257e-005 112.359651505441 -172.628427941695 1848.5663592944 -0.00832120412300587 0.0102591686470149 0.206127312452387 0.127226193757926 0.779619246608667 -0.0768989199368942 3.77065805006975 3.77779601896409 1 4.47684894724917e-005 
00004452.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.69841314715974e-005 107.360260881719 -185.399957936876 1818.57075834589 -0.0101434473706916 0.0104738537519274 0.202442445505064 0.119181109924083 0.781988455927839 -0.00192684182449714 3.31336667249626 3.31709131761691 1 4.51027286037554e-005 
00004452.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.48299303889935e-005 108.206289670462 -191.205990617047 1823.64647223352 -0.00950888810197864 0.0101281969324528 0.203135311431498 0.121225147481191 0.781618102159498 -0.0746622125979756 3.01736203549937 3.02610655933396 1 4.47684894724917e-005 
00004452.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.956596326153e-005 100.249659239147 -215.870731831382 1775.90769842063 -0.0131987728362272 0.0102720649506574 0.198792974171384 0.112992177768126 0.784680424814086 -0.188426942804827 3.19407947691852 3.21251288777729 1 4.51027286037554e-005 
00004452.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.81216427716975e-005 101.011495680364 -218.713410032108 1780.47840942767 -0.0125455889044072 0.0100861750810893 0.199250659401903 0.113395520636059 0.784285727889868 -0.137307780644235 3.2205109761392 3.23376951270527 1 4.47684894724917e-005 
00004452.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.24607433951878e-005 94.1231738463421 -238.958893270102 1739.14940265197 -0.0174940408034871 0.0102084929383421 0.196145818806453 0.109520493176883 0.786809334107816 -0.337267742892544 2.31457485716852 2.36639049946588 1 4.51027286037554e-005 
00004452.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.15505765822762e-005 94.8262857399069 -239.510451566109 1743.36788014783 -0.0167380805326354 0.0101242385078261 0.19649230475342 0.109433092092678 0.786454056316502 -0.248410682770853 2.39246958513285 2.42627923851713 1 4.47684894724917e-005 
