#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001280.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.3401378082155e-005 120.000000000002 -180.461856327676 1966.08593973699 -0.00815876374643428 0.0103139088869999 0.214869829538522 0.379952639481862 0.850065393671564 0.189249446209983 7.00838996680665 7.00847256678199 1 4.41405486600339e-005 
00001280.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.39383104829126e-005 121 -174.086871651224 1972.08606108371 -0.00807113515351939 0.0105309096764931 0.214783237139938 0.389388302348604 0.854401613373032 0.12875126901975 5.71662724491589 5.71668853576486 1 4.31249954459277e-005 
00001280.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.47721101558119e-005 111.74589416335 -222.96833099275 1916.56161450253 -0.0102971600371283 0.00984505449890661 0.181570284575819 0.109793445630153 0.80128289744732 -0.0255500415577876 3.91044895986914 3.91462514106432 1 4.41405486600339e-005 
00001280.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.51598144819492e-005 112.66485208713 -217.696369379237 1922.07544966639 -0.0101219745969739 0.0100022462082871 0.181561345884549 0.110208149606819 0.801348680092995 -0.0755758084502638 3.66935464100367 3.67660599137476 1 4.31249954459277e-005 
00001280.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.57027507036909e-005 107.788240352289 -241.949366013237 1892.81590196093 -0.0117678362667017 0.00969253904149877 0.179035005668841 0.106940786892253 0.803409652702107 -0.0323120315024624 3.66505510028152 3.66984990322459 1 4.41405486600339e-005 
00001280.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.58955034066131e-005 108.658431300457 -237.879457240565 1898.03709121205 -0.011503445219296 0.00980096251843078 0.179286882653209 0.107472523629754 0.803230991408191 -0.0112085903672617 3.46990860101579 3.47389769648952 1 4.31249954459277e-005 
00001280.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.82866048322229e-005 100.804896106295 -270.620075471318 1850.916420436 -0.0157297566836523 0.00960089026591236 0.175127817579494 0.102524503883424 0.806709090706216 -0.0169397746814126 3.21320542037942 3.21781434014508 1 4.41405486600339e-005 
00001280.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.80623935893037e-005 101.602633959006 -268.858479364557 1855.70279688053 -0.0151915129991908 0.00962408854709025 0.175597910855198 0.103125903852369 0.806319508192835 0.0844437762117164 4.2309143842144 4.23150637937379 1 4.31249954459277e-005 
00001280.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.15662762879926e-005 94.6909479353068 -290.51181760251 1814.23347261582 -0.0218648761682194 0.00966997719188272 0.172071719685259 0.09920347022923 0.80932671571446 -0.0830624510652976 3.12524225739244 3.13431318942377 1 4.41405486600339e-005 
00001280.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.10053252646156e-005 95.4340183767701 -290.447503203333 1818.69176848967 -0.020868655587441 0.00963821359962858 0.172541367548052 0.099761401849049 0.808929228974778 -0.0178311833068088 2.71270969182089 2.7182239892496 1 4.31249954459277e-005 
00001280.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.61107076977409e-005 88.3259966051832 -305.433996524805 1776.04479167658 -0.0348423148784593 0.00986448683843361 0.169238918945414 0.0961527859834803 0.811771231926725 -0.120538553027437 2.80327424837646 2.81680510485891 1 4.41405486600339e-005 
00001280.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 3.52989112089612e-005 89.0147278291565 -306.462364729183 1780.17699555441 -0.0327142880709989 0.0098020117124228 0.169597276609919 0.0966605960503803 0.811475730314402 -0.113072539210774 2.35719546741874 2.37241501840737 1 4.31249954459277e-005 
00001280.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 4.41405486600339e-005 80.0094609461284 -314.220353648668 1726.1473924663 -0.107033491667461 0.0102849596102004 0.165875170088633 0.0927654694823759 0.814718764677238 -0.219095159688361 2.48228721260584 2.51035136236123 1 4.41405486600339e-005 
00001280.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 4.31249954459277e-005 80.6275902956817 -315.771967336835 1729.8559390486 -0.0934429840877927 0.0102091828173371 0.166117688089695 0.0931873937787583 0.814525987537224 -0.185945561643704 1.93316826456846 1.96304243259918 1 4.31249954459277e-005 
