#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000732.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.04674968059445e-005 120 -336.321614725079 2230.74329668261 -0.0175861388880602 0.00982083080761091 0.184412988299211 0.159331048414593 0.806772268903719 -0.11398320637883 3.90952747010808 3.91878515267713 1 3.93370448565284e-005 
00000732.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.27651158610534e-005 121 -313.485422708246 2236.74392623023 -0.0176224549973717 0.0102509705540167 0.183314431325423 0.158894939686695 0.80776331837697 0.152616708922627 3.42138921429455 3.42139020705698 1 4.00286227058334e-005 
00000732.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.16980774886271e-005 112.651303581023 -371.842251876725 2186.65145534785 -0.0241212559909242 0.00956096136435967 0.170644664693361 0.101812989416846 0.811066467380115 -0.129947967545609 3.85063567418909 3.86118085964621 1 3.93370448565284e-005 
00000732.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.38048500670702e-005 113.571743698844 -350.937873960835 2192.17467331046 -0.0238789416950534 0.00993022769340656 0.170088446588111 0.100939160751964 0.811509134851074 0.132897001776116 2.94141558557629 2.94150031473064 1 4.00286227058334e-005 
00000732.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.28665272968011e-005 109.007954100258 -385.563576552898 2164.79167861851 -0.0296248468050528 0.00952060318487079 0.168620091792519 0.100653144868609 0.812930644409584 -0.0152131489625078 2.75864422503402 2.76390420853479 1 3.93370448565284e-005 
00000732.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.47283713866807e-005 109.883039910833 -366.748499180216 2170.04270362724 -0.0290157948803555 0.0098387359999427 0.16838790571642 0.0999839554373971 0.813078483227948 0.115482553748167 2.5563000393415 2.55660892626278 1 4.00286227058334e-005 
00000732.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.59084114181293e-005 102.305784343376 -404.588520283694 2124.57949355347 -0.0498796909358793 0.00956297443854857 0.165878187646999 0.0989685724174314 0.815445354746922 0.0467294612803787 2.77770279484742 2.77982080093431 1 3.93370448565284e-005 
00000732.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.71733196922767e-005 103.107859591993 -390.663660882947 2129.39229163004 -0.0472935090706106 0.00977561629960486 0.165909986531511 0.098719111245416 0.815383550885368 0.094772828147143 2.51213487848753 2.5128620898516 1 4.00286227058334e-005 
00000732.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.93370448565284e-005 96.2803428139763 -416.859213773086 2088.42778382263 -0.115794366460898 0.00966976592950866 0.163881091202085 0.0979400978514869 0.817303840805405 0.0845963853857717 2.6088984213921 2.6098542306829 1 3.93370448565284e-005 
00000732.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.00286227058334e-005 97.0238409222616 -407.622932913613 2092.88896196467 -0.101546188013791 0.00979537622237397 0.163998444532154 0.0979319116192494 0.817186352157721 0.119221297100654 2.25799223797868 2.25827922903826 1 4.00286227058334e-005 
00000732.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.37659995606026e-005 89.9327903718794 -424.094890550165 2050.34368270364 0.43142101737798 0.00984787573842523 0.16189015864372 0.0970877223326757 0.819179002237119 0.0149690095614223 2.20955250180271 2.21399942796359 1 3.93370448565284e-005 
00000732.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.38883497943803e-005 90.6190998413704 -419.63115430069 2054.46157304455 0.847156646615453 0.00989853876976544 0.162027881030165 0.0972342534226908 0.819059633141205 0.0559722562393433 2.11496768856054 2.11729522100133 1 4.00286227058334e-005 
00000732.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 5.20867395819002e-005 81.5804407111214 -416.251336277468 2000.23186462186 0.0675864214265068 0.010276966333285 0.159097869831044 0.095982082826254 0.821821814093536 0.0401051939501011 2.54718782791967 2.54978782688001 1 3.93370448565284e-005 
00000732.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 5.15023518682239e-005 82.1971640601299 -418.044149180384 2003.93204459367 0.071742862605545 0.0102520111399267 0.159273113019172 0.0961731847661108 0.821670116246736 0.0114893196734557 1.99465960086438 1.99983157336218 1 4.00286227058334e-005 
00000732.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 6.16553706996298e-005 75.5137615642657 -386.001642834107 1963.83441154565 0.0453335826007833 0.0108394093588665 0.156714964646667 0.0950801129466058 0.824083905333934 -0.120995939710195 2.49323413744612 2.50848827381947 1 3.93370448565284e-005 
00000732.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 6.05180776085293e-005 76.0826259175528 -393.017816942382 1967.24728604706 0.0465888382424729 0.0107698388406422 0.156929462748799 0.0952521790981525 0.823890715357445 -0.0849399759143879 1.90844271379186 1.92349470833722 1 4.00286227058334e-005 
00000732.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 7.61616946183841e-005 69.7591569949777 -319.486277105955 1929.31075886267 0.0369456560902529 0.011707826226625 0.153918629643806 0.0941945739260491 0.826760269411621 -0.0995103714491994 1.90955189553779 1.92646764344987 1 3.93370448565284e-005 
00000732.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 7.43490462865082e-005 70.2828981550508 -333.141794003265 1932.45270915747 0.0374115697052574 0.0115974036916765 0.154177778151838 0.0943317145371688 0.826518449689362 -0.116308416734155 2.12486256278209 2.14214151567858 1 4.00286227058334e-005 
00000732.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000108935421493311 62.6930599276946 -133.599286188829 1886.92315646014 0.0332840915309013 0.0135338500644193 0.14947687513457 0.0932520291984003 0.831066967267966 -0.152395168491216 3.006300369838 3.02199783428439 1 3.93370448565284e-005 
00000732.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.00010580796632177 63.1609241023572 -160.534126065723 1889.7294845854 0.0333475938422527 0.0133677600785209 0.149793370261793 0.0933214951066192 0.830760272055396 -0.147857725814463 1.61436682532693 1.6425706168532 1 4.00286227058334e-005 
00000732.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000149777070864629 57.7728473329963 121.359677380312 1857.41307150388 0.0333060962858946 0.0155082573720513 0.14583120805061 0.0927364084624814 0.834632263254552 -0.214723080008591 1.63153436664027 1.67295085485835 1 3.93370448565284e-005 
00000732.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000145285585411497 58.201793848596 79.9394165306128 1859.98551993046 0.0332275986244838 0.0153043185405953 0.146157986727689 0.0927666486990555 0.834310870619035 -0.201051243711886 1.45407855345593 1.49708912388461 1 4.00286227058334e-005 
00000732.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000208437576505606 53.215892341914 502.614439728795 1830.08741453593 0.0345934263145601 0.0179172255678614 0.142274313835544 0.0924390244557365 0.838134375544349 -0.181508005644482 1.24821482874522 1.29283722626046 1 3.93370448565284e-005 
00000732.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000202387147527438 53.6088429253784 443.247720415304 1832.44346021918 0.0344427160175869 0.0176867428885484 0.142581138577531 0.0924424675134577 0.837829803218584 -0.18003697343056 1.27452524463971 1.31788235949525 1 4.00286227058334e-005 
00000732.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000316004171727003 47.7275794811539 1218.93370413444 1797.18701061846 0.0372333332276706 0.0215260997354302 0.138154321418392 0.0921970382714119 0.842202830784361 -0.124393692228175 0.920936849510726 0.962450117731347 1 3.93370448565284e-005 
00000732.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.00030783306445902 48.0770787553004 1131.84517820559 1799.28176737995 0.0370457190197893 0.0212788376334397 0.138398668469653 0.0922055036673578 0.841960879721564 -0.121860782660273 0.919284631548155 0.960135255934636 1 4.00286227058334e-005 
00000732.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000420757542914058 43.9570111245807 1925.96407988405 1774.59230290272 0.0395443024886657 0.0244319154265334 0.135678207360203 0.0918436123523924 0.844625602591958 -0.10203169227293 0.897159322107718 0.933313921145189 1 3.93370448565284e-005 
