#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004094.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.01993426599482e-005 120 -319.961415622763 2318.9647055855 -0.0262669370731425 0.0108157976183779 0.211109455221079 0.155896572231872 0.779925648422496 0.142198834804649 3.1220928205418 3.12211998671765 1 4.99477895066675e-005 
00004094.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.69410324008841e-005 120.999999999999 -335.850917346457 2324.96376067552 -0.0241451357851205 0.0104295556941532 0.212086488393697 0.160064740504644 0.779813234943885 0.139978464206309 3.8848902289503 3.88492013943609 1 4.78994628787192e-005 
00004094.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.1416710080386e-005 112.891172570233 -355.546268570919 2276.31209404345 -0.0383436156177724 0.0105376941451694 0.199735402868705 0.11135707337881 0.783513769074047 0.191097682875411 2.53250031408922 2.53275439528506 1 4.99477895066675e-005 
00004094.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.82847848543121e-005 113.810449648342 -370.852674962283 2281.82684825379 -0.0348885715302301 0.0101842946587094 0.200034762366275 0.113274966305056 0.783492433656132 0.27792715020227 2.57435072776791 2.57727335656189 1 4.78994628787192e-005 
00004094.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.25080407888979e-005 109.35805710103 -370.408626813693 2255.11371771414 -0.0496595846329177 0.0104668246023771 0.198116879840592 0.11069713977209 0.785022565654561 0.210066700928616 2.88792778236735 2.88844849307651 1 4.99477895066675e-005 
00004094.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.9574939240945e-005 110.231157313421 -384.517385806862 2260.35146838904 -0.0448315114714348 0.0101483095003417 0.198268396249238 0.112206548870653 0.785086870212465 0.370970771601365 3.29131586070862 3.29837947398741 1 4.78994628787192e-005 
00004094.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.5704231345997e-005 102.779713391103 -391.321406144144 2215.64458234984 -0.106904806698796 0.0104718472061087 0.195664194623183 0.10998228609519 0.787350645942181 0.0298973822475747 5.74113435721613 5.74250208899994 1 4.99477895066675e-005 
00004094.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.32495800562963e-005 103.578897310512 -402.183392878884 2220.43897401742 -0.0919706952650815 0.0102304296398108 0.195727107616442 0.110879920937164 0.787414248893618 0.335461263195959 2.46656113811718 2.47313761140288 1 4.78994628787192e-005 
00004094.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.99477895066675e-005 96.8029779932132 -402.543453575811 2179.78540059437 -5.01190621084437 0.0106085421560426 0.193789718232602 0.109408075099184 0.789126971933998 0.336075715573332 2.39998017319941 2.40678468121021 1 4.99477895066675e-005 
00004094.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.78994628787192e-005 97.5438540662044 -410.241645256116 2184.23006301759 -0.762692859314814 0.010428732675627 0.193821073283424 0.110033269682106 0.789182845765999 0.440439043063357 3.78943859312202 3.80015696878761 1 4.78994628787192e-005 
