#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003630.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.30276198958719e-005 120 -317.04025768016 2236.25766238318 -0.0185931257700178 0.0101962302609712 0.207780488676601 0.184596833522515 0.789401829361133 -0.124222596151443 2.56776330122497 2.5829243632083 1 4.32833211859405e-005 
00003630.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.19157801947848e-005 121.000000000001 -319.212202971944 2242.25735662727 -0.0176543915489796 0.0100882237422669 0.207480040027678 0.186714704542935 0.790191702118309 -0.174138512652979 2.87632507573191 2.89512089741125 1 4.26096353822659e-005 
00003630.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.44729447168141e-005 112.671100126718 -351.830805076027 2192.28466060782 -0.0256235712306101 0.00994663175827976 0.191892793398286 0.110398305038822 0.791143192083391 -0.0649868925156149 2.75938261601484 2.76815549792028 1 4.32833211859405e-005 
00003630.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.33438332187394e-005 113.590077299304 -354.455171654145 2197.79821313767 -0.0241441034471859 0.0098380772143325 0.191693162610608 0.112532611605534 0.791641443926003 -0.0780796631048065 2.8642468964414 2.87373284444516 1 4.26096353822659e-005 
00003630.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.56562136805954e-005 109.036230846096 -366.122137285848 2170.47577032305 -0.0315130275613676 0.00989434424463852 0.190208885053493 0.108660991109549 0.792570607449625 -0.0705052015933422 2.60949461181937 2.6192394685308 1 4.32833211859405e-005 
00003630.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.45924979018406e-005 109.909105043707 -368.482199127263 2175.71272298687 -0.0295542207487453 0.00979716751065015 0.190130444546363 0.110153521172545 0.792854290752471 -0.0439852080904416 2.86328277311513 2.87020420654874 1 4.26096353822659e-005 
00003630.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.90424299795866e-005 102.342783699408 -384.768540376255 2130.3160186524 -0.05364960554952 0.009952137765445 0.187582423965894 0.106200469136842 0.7948398540052 -0.0824472007878965 2.62723425682107 2.63796266278608 1 4.32833211859405e-005 
00003630.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.81791555207899e-005 103.142157292224 -385.93581510323 2135.11202280882 -0.049357520619262 0.00988727234514514 0.187681513986264 0.106805920217605 0.794822784825365 -0.0566867227994965 2.68102738455576 2.68938907711372 1 4.26096353822659e-005 
00003630.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.32833211859405e-005 96.3202857521411 -393.959082721727 2094.18219721388 -0.129592806705302 0.0101255292660901 0.185508410651973 0.104608054831948 0.79668466488067 0.0349053987742375 2.41047883215927 2.4134797593073 1 4.32833211859405e-005 
00003630.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.26096353822659e-005 97.061341871849 -393.826659566272 2098.62834866853 -0.110917493178212 0.0100882605820012 0.185698067815394 0.104779517531267 0.796519187361371 -0.0368998352765941 2.35487248607934 2.36269668947742 1 4.26096353822659e-005 
00003630.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.90922871705974e-005 89.972904532293 -395.136182652905 2056.09950736044 0.37919766336593 0.010413674419336 0.183407552424455 0.103344839223128 0.79860293064336 0.0314277514663292 1.97568244624966 1.97955712617257 1 4.32833211859405e-005 
00003630.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.85259903470311e-005 90.6573006669934 -394.067111024472 2060.20572843702 0.632630274680986 0.010391875977795 0.183627698205543 0.103350793707533 0.798385407238187 0.00938204454273024 1.97293283136038 1.97831584166663 1 4.26096353822659e-005 
00003630.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 5.98354868876001e-005 81.6177811507648 -377.010147786488 2005.97172145119 0.07056233687763 0.011000073055902 0.180479826653952 0.102085160183464 0.801344681091759 0.0251623573465408 1.74769368423129 1.75252646475768 1 4.32833211859405e-005 
00003630.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 5.91762935095835e-005 82.2332966442719 -375.874725111141 2009.66463313406 0.0747512482279654 0.0109742425205384 0.180715029130857 0.102051285155741 0.801107079538834 0.0255826924196751 1.79055298020757 1.79523998652147 1 4.26096353822659e-005 
00003630.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 7.15030851330559e-005 75.5478480931122 -339.299817337971 1969.55533169479 0.0480884326541174 0.011658867262564 0.178137014784296 0.101314931305623 0.803570985748477 0.0260667973880754 1.7234240062772 1.728256825509 1 4.32833211859405e-005 
00003630.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 7.05768017497905e-005 76.1159727822035 -339.00048020636 1972.96382510141 0.0495213703310502 0.0116161918309436 0.178360207940026 0.101313471588648 0.803349390082709 0.0225315094535481 1.74276618431917 1.74781035309394 1 4.26096353822659e-005 
00003630.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 8.78426405231464e-005 69.7900655595531 -270.033366755714 1935.01312987117 0.0392721142096 0.0125599237610822 0.175911750866926 0.10041551167898 0.805665945998225 0.0810747405245745 1.76811168374538 1.76966576076857 1 4.32833211859405e-005 
00003630.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 8.64717656857598e-005 70.3134644288547 -271.23039803943 1938.1531460964 0.0399195456174592 0.0124933981871262 0.176094060007656 0.10048391293811 0.805493588820545 0.0713249920732468 1.69521158058459 1.6972864209712 1 4.26096353822659e-005 
00003630.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000120004240244784 62.7204676643642 -108.112662121582 1892.60438693996 0.0346911096343061 0.0141913224327849 0.172967358872187 0.0994684426015202 0.808470395352217 0.0479540642820499 1.47044966450498 1.47435710092142 1 4.32833211859405e-005 
00003630.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000117650360686307 63.1882971266948 -112.756642517344 1895.41071639707 0.0349134647359094 0.0140824874714034 0.173145267236225 0.0995443729266143 0.808303186406135 0.0418079249132587 1.45014946979007 1.45457776890601 1 4.26096353822659e-005 
00003630.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000157460442162872 57.7979770725568 100.329870298614 1863.07974384465 0.0339624317479588 0.0158874633379937 0.170578514093081 0.0990008962825776 0.810783921771774 0.0777793943516373 1.42746848792507 1.42956770072808 1 4.32833211859405e-005 
00003630.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000153757492072797 58.2269946900856 90.5087768300161 1865.65283123854 0.0339912842904886 0.0157306126993764 0.1707761544182 0.0990618783583574 0.810595211002448 0.0777873454611659 1.44306075860473 1.44513689611304 1 4.26096353822659e-005 
00003630.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000214537082124899 53.2390137058819 435.611755742816 1835.74165972059 0.0349396671950533 0.0181634663694559 0.168027731166443 0.0985049828509947 0.813255461130284 0.0664961694179992 1.22005833392757 1.22328034632732 1 4.32833211859405e-005 
00003630.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000208676106930991 53.6320573157382 417.380558864752 1838.09830961155 0.0348151958047141 0.0179454489550535 0.168248027445753 0.0985641802477804 0.81304396154729 0.0748329160943746 1.34859271012516 1.35098663163246 1 4.26096353822659e-005 
00003630.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000335390901636016 47.748418148264 1170.51130198546 1802.83132117524 0.0382245222188604 0.0221616155886691 0.164533787323273 0.0971561683480442 0.816562207332594 0.00395789085798256 0.734382487617233 0.749799173409966 1 4.32833211859405e-005 
00003630.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000325444000594153 48.0980039892762 1137.7891358315 1804.92610082353 0.0379555548438738 0.0218641456858032 0.164772855188605 0.0972688202568748 0.816338253305907 0.00531585591699807 0.743890405730396 0.758844593054075 1 4.26096353822659e-005 
00003630.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000471988318961994 43.9761983878047 2015.74784034223 1780.23556690225 0.041758556490134 0.0258607784102701 0.161798398376559 0.095312985196872 0.819061696103645 0.00566238408153054 0.643681929536817 0.660828898431412 1 4.32833211859405e-005 
00003630.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.000457940122606825 44.2961667549531 1970.10004028532 1782.15151385115 0.0414102468321466 0.0255083420112396 0.162054000363554 0.0954771035311832 0.81882695154026 0.00558985684590149 0.65170561108008 0.668663076454282 1 4.26096353822659e-005 
00003630.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.000660791880924066 40.5081668774422 3194.5005471855 1759.47929881962 0.046060217860782 0.0301465293824234 0.158896286227743 0.0931219686805069 0.821692971670387 0.00590972517013089 0.582162056921431 0.601005110849965 1 4.32833211859405e-005 
00003630.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.000641373097262616 40.8013684404538 3132.9965329287 1761.23316803218 0.0456399556372765 0.0297374490072242 0.159159988912765 0.0933000221412464 0.821451172617671 0.00595905456492157 0.588526049967011 0.607159505892398 1 4.26096353822659e-005 
00003630.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.00101729062959079 36.3529673676537 5434.57936315676 1734.64613891677 0.0528568474388714 0.0367535401493756 0.155147533836858 0.090763978076671 0.825154984435517 0.00260851843900553 0.500224940331728 0.522987763007033 1 4.32833211859405e-005 
00003630.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.000989046878607833 36.6144677602754 5351.74060697673 1736.20737424098 0.0523654942678377 0.0362794953936052 0.15538154666745 0.0908739839522421 0.824934502891278 0.00290785099761645 0.508026920457031 0.530369009096693 1 4.26096353822659e-005 
00003630.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.00137929711697887 33.5073044878229 7717.50874292284 1717.67171342182 0.0585356867952991 0.0422919401536541 0.152858428192092 0.0897835521987021 0.827323265383536 0.0014199623219997 0.422366138951468 0.449498119354645 1 4.32833211859405e-005 
00003630.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.00134415227245198 33.7471131226388 7626.36513318776 1719.10090039847 0.0580243746824073 0.0417911584782571 0.153031207074182 0.0898477729386422 0.827158480489852 0.00118724467702571 0.429106295326193 0.455915843355815 1 4.26096353822659e-005 
00003630.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.0018196015808823 30.8959166962294 10499.3089157203 1702.12447039983 0.064343546662577 0.0480557989877193 0.151286733691132 0.0890946573961652 0.828811357893639 0.00613925308728706 0.369385579863145 0.398336163144399 1 4.32833211859405e-005 
00003630.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.0017777903149545 31.1157849706812 10409.250765173 1703.43218194841 0.063830939354448 0.0475432941438639 0.151403350275066 0.0891482845817887 0.828701184427003 0.0056464122581703 0.372704613293307 0.401599194632655 1 4.26096353822659e-005 
00003630.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.00253545608553291 27.771781415613 15028.7360877258 1683.57651870491 0.0722392770509371 0.0560096296153167 0.149728756046368 0.0883102038802083 0.830276521890686 0.0111697713470481 0.337534059562638 0.366988558060324 1 4.32833211859405e-005 
00003630.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.00248198926684645 27.9677679049625 14935.2199475909 1684.73773426587 0.0716934474592318 0.0554598921709889 0.149827305190973 0.0883632446932951 0.830184175728416 0.0108499077261735 0.338695717313678 0.368182572181052 1 4.26096353822659e-005 
00003630.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.00323761731120691 25.6343556507558 19477.0834527044 1670.94505845283 0.0789891969902376 0.0627492921428859 0.148634771479401 0.0876320034319608 0.831292541783362 0.0133826217871297 0.324068780504984 0.353750328142768 1 4.32833211859405e-005 
00003630.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.0031680908607928 25.8140052865542 19350.3554071712 1672.00383649375 0.0783496249937503 0.0621166289450406 0.148726025441694 0.0876978646998602 0.831208742536824 0.0132083177427716 0.324599669103083 0.354306565651167 1 4.26096353822659e-005 
00003630.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.00419269117253193 23.6739144942785 25533.3697601442 1659.44505682583 0.0872961831558432 0.0708502788514827 0.147735103778934 0.0868316823135934 0.832103306282622 0.0134496519872412 0.312035971592068 0.342733361423751 1 4.32833211859405e-005 
00003630.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.00409534556940491 23.8385924221344 25322.9485273403 1660.4063543521 0.08648628234752 0.070068861734449 0.147798780827344 0.0869053039095219 0.832047663281102 0.0134968492250576 0.312617217746174 0.343243141074132 1 4.26096353822659e-005 
