#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000576.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.33560663108133e-005 120 -124.03080450385 2070.85026604712 -0.0140279167525464 0.0129056834123236 0.247756038960501 0.226090003617738 0.761859779481988 -0.136162365787579 3.89702097322257 3.90789942976482 1 6.79547224605339e-005 
00000576.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 4.49910604562108e-005 121.000000000001 -111.562724854823 2076.85066662069 -0.0139266670200161 0.0132527960351693 0.247639671846861 0.233775625681681 0.764286604546725 -0.239052741152092 4.58119672091078 4.59813188496718 1 6.84238048763464e-005 
00000576.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.49430994427102e-005 112.135733913319 -165.49460416809 2023.66505835015 -0.0179687216086437 0.012362018844257 0.228603991233581 0.150912276655312 0.761789137566147 -0.190083446887142 3.45710150411333 3.47430387536788 1 6.79547224605339e-005 
00000576.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 4.65185477690773e-005 113.050004989465 -153.793335353359 2029.15107079186 -0.0177483819028949 0.0126639672982847 0.227976551157704 0.150382237019206 0.762299412360634 -0.141039661695874 3.68600183600728 3.69788874315148 1 6.84238048763464e-005 
00000576.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.68288963950968e-005 108.292427158126 -181.755502159188 2000.60567983924 -0.0209893877248445 0.012263952877078 0.224773816654265 0.14712230943131 0.764805685473573 -0.163426430874879 3.43863622910925 3.45336888229539 1 6.79547224605339e-005 
00000576.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.82884327956382e-005 109.164850673906 -170.766966320028 2005.84057852034 -0.0206377511374259 0.012533589746576 0.224430956904148 0.146651544081841 0.765051764831976 -0.127368691321201 3.22133072726088 3.23370217749449 1 6.84238048763464e-005 
00000576.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 5.20752462702178e-005 101.40902319372 -204.141041551079 1959.30654140852 -0.0298511801439105 0.0123127369336574 0.219860200811734 0.140919888093844 0.768466571375679 -0.0844643812743113 2.99102607297413 3.00061444641555 1 6.79547224605339e-005 
00000576.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 5.32525068389694e-005 102.216126205246 -194.684824519228 1964.14944790652 -0.0290010988671952 0.0125215171413992 0.21989302043093 0.14046905538157 0.768351759848473 -0.0721184435900597 2.93791704597127 2.9466999753441 1 6.84238048763464e-005 
00000576.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 5.86656997498775e-005 95.3369327968507 -216.812746656349 1922.87561368841 -0.0457572576128848 0.0125384418610106 0.216786979605971 0.135870933881665 0.77058163178504 0.0106751740354771 2.83508066832334 2.83876319859264 1 6.79547224605339e-005 
00000576.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 5.95321016023684e-005 96.0878863960312 -208.969388120751 1927.38154755195 -0.0436936617940496 0.0126943849414712 0.216952068962127 0.135536699648684 0.770360254308227 -0.118315765476828 2.64991461445254 2.66399530267996 1 6.84238048763464e-005 
00000576.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 6.79547224605339e-005 88.9914926224296 -221.395286033599 1884.80524845245 -0.091908851941704 0.0129457621686839 0.213867060820733 0.131442961018158 0.772690419843532 -0.0452783382870643 2.39768862056271 2.40605726165881 1 6.79547224605339e-005 
00000576.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 6.84238048763464e-005 89.6836516546663 -215.556939757828 1888.95831757106 -0.0842630877712372 0.01304825764129 0.214066489599244 0.131285559722497 0.772467131599998 -0.0610819659158054 2.56133122294357 2.57044850434593 1 6.84238048763464e-005 
00000576.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 8.53782149261296e-005 80.6711805429054 -208.499513180059 1834.88764473096 0.758024345553438 0.013776087237131 0.209788861524754 0.12701355968662 0.775972179032122 -0.0542140855572249 1.97388851668275 1.98496846558504 1 6.79547224605339e-005 
00000576.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 8.5184206470121e-005 81.2883586409091 -205.915981536512 1838.59066578691 1.99241047250438 0.0138123019125765 0.210051446454648 0.126974615028885 0.775706761023953 -0.0507574681829115 1.9936057910344 2.00421856166499 1 6.84238048763464e-005 
00000576.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000103320659499433 74.637380045848 -180.013671116248 1798.68923764753 0.118093817633233 0.0146179125300052 0.206112029644618 0.125075657815154 0.779286273338877 -0.0424170055051914 1.83806432845028 1.84865953742099 1 6.79547224605339e-005 
00000576.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.000102536272557465 75.20239678815 -180.300507553764 1802.07914592655 0.127927558925215 0.0146107763033736 0.206425376742086 0.125069677921829 0.778976030027302 -0.0415256950062802 1.85066325948592 1.86109231013039 1 6.84238048763464e-005 
00000576.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.000126267614552789 68.9212756527147 -131.578681709314 1764.39823329272 0.0720008550430654 0.0156352629359039 0.202192543340279 0.123804122104641 0.782953131824701 0.0278906463963531 1.58421123292267 1.58932022678714 1 6.79547224605339e-005 
00000576.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.000124836672979111 69.4384680236453 -135.034704427516 1767.50103693762 0.0746196894799283 0.0155922150263085 0.202518767888101 0.123827078890177 0.782634645005607 -0.00472244804809402 1.65059102669625 1.65832243985122 1 6.84238048763464e-005 
00000576.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000166152468097875 61.9150580280037 -29.817458602998 1722.37069933358 0.0532961400087548 0.0172491165259015 0.197367558800791 0.12233063677075 0.787487543112224 0.0564778698723223 1.43659679731763 1.43998645055184 1 6.79547224605339e-005 
00000576.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000163775839570691 62.3753618637723 -37.9867802333968 1725.1319400742 0.0541761506293496 0.0171684715518826 0.197672499560969 0.122376819371213 0.787193483783379 0.0561599978693752 1.46151443968539 1.46486789672203 1 6.84238048763464e-005 
00000576.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000206257838405015 57.0449709330229 85.5555859770066 1693.16000257942 0.0476356505322362 0.0187204965884819 0.194031635646362 0.121034370421439 0.790583650589979 0.0544749336431118 1.34992290343376 1.35367722794633 1 6.79547224605339e-005 
00000576.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.00020288423003038 57.4666004564685 72.5931397226759 1695.68895318604 0.0480675980658316 0.0186085101414962 0.194338425800762 0.121102653513995 0.790290939120639 0.0540204842369744 1.35878024362993 1.36254384117867 1 6.84238048763464e-005 
00000576.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000262054790912534 52.53925942782 259.688400988867 1666.13940380156 0.04538779177208 0.0206072473381373 0.190736127579104 0.119217161884078 0.793565438008389 0.0205916459592861 1.20882897885112 1.2163030574189 1 6.79547224605339e-005 
00000576.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000256880427635075 52.9256024400968 238.687297456112 1668.45619415622 0.0455415169204481 0.0204438230094344 0.191051336244556 0.119338400322703 0.79327203786019 0.0174347231580553 1.19580480292974 1.20371706079019 1 6.84238048763464e-005 
00000576.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000380299654899726 47.1164209354829 653.464518376918 1633.63134283922 0.0460953009482398 0.024144559882283 0.1867098081992 0.115658175624109 0.797022064046196 0.0404828901601294 1.03169914906768 1.03805994482691 1 6.79547224605339e-005 
00000576.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000371176986143517 47.4607331811388 615.151219537343 1635.69498125931 0.0459974656016333 0.0238947872118257 0.186990455001849 0.115848713935114 0.796772070405143 0.0522122928319437 1.09083938792663 1.09569238194359 1 6.84238048763464e-005 
00000576.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000511669925616376 43.3922099431003 1104.75397801909 1611.31826260125 0.0482648254967215 0.0274886695730864 0.184139862137085 0.112896615729389 0.799170102494993 -0.00744568302727434 0.817027267223787 0.833063435220392 1 6.79547224605339e-005 
00000576.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.000499576048441507 43.707825220198 1052.38268985448 1613.20899126393 0.0480875537962755 0.0272044529117648 0.184363588898056 0.113083420378497 0.798975038114841 -0.00413406561896346 0.821269177299423 0.836586974907116 1 6.84238048763464e-005 
00000576.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.000670530227380164 39.9694619928116 1656.96317336731 1590.82069567345 0.0507162423536169 0.0309425935998843 0.182168556296397 0.11054687889915 0.800793933998372 -0.025111077503562 0.782498138983845 0.803009185311697 1 6.79547224605339e-005 
00000576.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.00065652966051126 40.2588282772728 1593.68076675874 1592.55346324133 0.0505346713519043 0.0306611242886908 0.182337532712011 0.110702372062872 0.800648060348151 -0.0257976498144603 0.796400002724387 0.816713826749233 1 6.84238048763464e-005 
00000576.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.000909637108896721 35.8701301855034 2494.42921221652 1566.28328601557 0.0537831556195267 0.0353332919480075 0.180082119801629 0.108283946546247 0.802551989902004 -0.0208226148107842 0.672337682452615 0.695003634226496 1 6.79547224605339e-005 
00000576.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.000893258503968677 36.1281907155158 2416.53420376904 1567.82763643744 0.0535987816022149 0.0350570070039327 0.18022407491383 0.108390966953143 0.80242578228871 -0.0207520384072411 0.679324658448389 0.701747276127992 1 6.84238048763464e-005 
