#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001324.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.02096701624349e-005 119.999999999998 -83.5651058594824 1850.29853882412 -0.00594568334247684 0.0108421284479874 0.279561673661799 0.448111346759125 0.827556224166907 -0.135868724410083 6.61752895405248 6.62392813258953 1 5.5633467959307e-005 
00001324.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.50757559955122e-005 120.999999999998 -60.2129883075071 1856.29953637171 -0.00649716343796312 0.0122208550381164 0.280290796488421 0.457636944382474 0.832143664731305 0.197844412021496 6.10248113305534 6.10262997041967 1 5.5347726685715e-005 
00001324.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.2148443496325e-005 111.259978527815 -128.861180078945 1797.85880743955 -0.00749164626713338 0.0102920151771273 0.23526048563703 0.16000953883125 0.757135946122907 -0.0520302993304201 4.36904710038533 4.37396005186573 1 5.5633467959307e-005 
00001324.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.65579100896254e-005 112.154518571587 -107.796191799873 1803.22695164284 -0.00803610189227592 0.0113786315994029 0.236300482851251 0.150405311603221 0.754145449557501 0.16482734108587 4.17861275572244 4.17862379304566 1 5.5347726685715e-005 
00001324.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.39985877908835e-005 107.075337515752 -147.151554685008 1772.75134064676 -0.0086405893554619 0.0102554476202978 0.230691794285302 0.152132231999706 0.759986092160943 0.0406782470206119 4.70039960865511 4.70179508310428 1 5.5633467959307e-005 
00001324.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.78068646181987e-005 107.916009092307 -128.601301167153 1777.79615080283 -0.00910339670561215 0.011134795656889 0.232135461988886 0.144923271863976 0.757158875396523 0.00480859001830686 4.25849461692477 4.26115018815665 1 5.5347726685715e-005 
00001324.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.85123926554007e-005 99.8645566917847 -173.783625643597 1729.48758103295 -0.0115720051161774 0.0104116975172875 0.225110700670938 0.141551502748329 0.763422574016774 -0.100026284726715 3.26443403441492 3.27439793114347 1 5.5633467959307e-005 
00001324.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.1106052448946e-005 100.622899122792 -160.140244912726 1734.03816731925 -0.0118030120737209 0.0109539582436627 0.226396166674289 0.137684432158786 0.761450707411514 0.00745723996242984 3.71164223329761 3.71458245516893 1 5.5347726685715e-005 
00001324.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.33275752032234e-005 93.7032905037549 -193.008082562979 1692.52097101719 -0.0155494392099436 0.0106334304553853 0.221328495806059 0.135379456238999 0.766024677053051 -0.124979188009818 3.11829371379545 3.1308575511409 1 5.5633467959307e-005 
00001324.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.49803172717253e-005 94.3992673049388 -183.13231748038 1696.69717063642 -0.0155049791885099 0.010962452614294 0.222194022083937 0.133459154111963 0.764835372590069 -0.0647189851301174 3.24109129145498 3.24854540966513 1 5.5347726685715e-005 
