#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001770.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.30218236617525e-005 119.999999999999 -130.527009979632 2004.68376350504 -0.0105427213258185 0.0118488991892081 0.231982298737063 0.244859988734821 0.782605197411316 0.00632849825222935 3.8234724813268 3.82637052789479 1 6.09113605070277e-005 
00001770.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.46789293158017e-005 121.000000000001 -114.763464788297 2010.68414961067 -0.0105546882194498 0.0122509773975723 0.231108756925983 0.263215525725726 0.789364483157292 -0.115453125608562 3.98043390790618 3.98962651287391 1 6.29801759797962e-005 
00001770.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.46047808399671e-005 111.889464821685 -173.135044815494 1956.02092126418 -0.0133501824809618 0.0113172796992314 0.210574119532356 0.128634934258853 0.775464828880209 0.059819256279734 3.71392863081224 3.71515380131509 1 6.09113605070277e-005 
00001770.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.63820512976478e-005 111.222421133548 -167.128107359015 1952.01907323937 -0.0139608303393526 0.0115407006621762 0.208355403957893 0.12779366377288 0.777514177420233 -0.0614353754136851 3.44271469964937 3.44952538713306 1 6.29801759797962e-005 
00001770.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.62793489776903e-005 107.986688220863 -190.146095140949 1932.60465183362 -0.0154288978313912 0.0112261128390557 0.20654567017784 0.124772931196542 0.778809700632641 -0.00987587256093807 3.11385269738612 3.11822646555428 1 6.09113605070277e-005 
00001770.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.80872428372698e-005 106.732403471459 -187.759726215549 1925.07936457647 -0.0164908521172016 0.0113881656221427 0.204671687811482 0.124101697160928 0.780552532282353 -0.0384592428318549 3.23135614280034 3.23715544421967 1 6.29801759797962e-005 
00001770.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.02461755699537e-005 101.050971929296 -216.58636643119 1890.99127835481 -0.0210703865589813 0.0112024247203868 0.201773175844642 0.120223553553997 0.782809333851191 -0.0539237832797799 3.68039251112269 3.68633035051076 1 6.09113605070277e-005 
00001770.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.20362700348038e-005 99.3382686468398 -217.514805629951 1880.71547575209 -0.0232356987406268 0.0113021463153354 0.200367066626155 0.119881797419428 0.784146470060073 -0.0669594613021166 3.13308353343531 3.14095168958592 1 6.29801759797962e-005 
00001770.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.46337624274111e-005 94.9497584746365 -236.41011565898 1854.3850199346 -0.0300223703562856 0.0112758813913087 0.198496822101437 0.117844078303667 0.785686564091535 -0.135265775894493 3.39849173145448 3.41088402522531 1 6.09113605070277e-005 
00001770.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.642951305678e-005 93.2094410672188 -238.034631001355 1843.94353389999 -0.0340489079519335 0.0113573012138063 0.197416984571561 0.117582144919695 0.78671501176544 -0.0402353517035025 2.81004734240661 2.8168368911596 1 6.29801759797962e-005 
00001770.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 5.03943395805603e-005 88.5854035752341 -252.56070906488 1816.20023275266 -0.0504955542834371 0.0114534337786336 0.195046753966709 0.116531073547428 0.788902757535734 -0.0214088899328636 2.81389512594553 2.81943338958774 1 6.09113605070277e-005 
00001770.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 5.22869160603701e-005 87.0101377760108 -253.560538294336 1806.74907892764 -0.0601067066604336 0.0115406358072593 0.194213233553608 0.116325367737297 0.789696816605398 0.0344677455868472 3.08477367714781 3.08713629338096 1 6.29801759797962e-005 
00001770.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 6.09113605070277e-005 80.2606756734656 -262.279046223841 1766.25431580792 -0.233675045858403 0.0119056800131915 0.190522110535249 0.114970211504863 0.793150292312805 0.0238903241228689 2.36133319588976 2.36498261283571 1 6.09113605070277e-005 
00001770.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 6.29801759797962e-005 79.0315362670293 -261.871610679901 1758.87996140331 -0.451591168759996 0.0120095318824829 0.189984931429779 0.114866418202726 0.793666773252154 0.0246410992140034 2.5825864097777 2.58588557788009 1 6.29801759797962e-005 
00001770.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 7.18374365477983e-005 74.2367671523588 -256.627736959178 1730.113410457 0.191923733267469 0.0124388835068022 0.187125052574955 0.113394736793624 0.796285742821402 0.023398103131362 2.26680858292993 2.27063845215946 1 6.09113605070277e-005 
00001770.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 7.38979514671064e-005 73.2829370833282 -255.972056520166 1724.39091014279 0.152302527211383 0.0125406718974423 0.18680212844047 0.11335620025658 0.796599892548945 0.0210727901087321 2.22258595257301 2.22663077792025 1 6.29801759797962e-005 
