#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003387.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.65155568777679e-005 120.000000000002 -91.8805176887645 1877.86812010484 -0.00720905621287703 0.0120150936881612 0.269300018355381 0.470261119558051 0.848277730551636 0.757950177601097 19.8568217516207 19.8659671300032 1 4.93017776088913e-005 
00003387.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.55954988503116e-005 121.000000000001 -92.0009353074606 1883.86792689265 -0.00694399921463539 0.0119374368521137 0.272124319171703 0.482171318477101 0.852607094457189 0.434933011475107 15.6067054716389 15.6092118095445 1 4.82257800178592e-005 
00003387.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.78368542949772e-005 111.383985942141 -137.948560389745 1826.17231323013 -0.0089243336823891 0.0112352289792921 0.219843534022623 0.13291653786936 0.767055698198858 0.182588215640179 4.50390188799674 4.50398502067515 1 4.93017776088913e-005 
00003387.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.68921523414016e-005 112.241748335788 -138.90414505606 1831.31868920461 -0.00859347734937133 0.0111398322292359 0.220951586824066 0.13351556868372 0.766068607683826 0.359254115139231 4.31945980289763 4.32427585215889 1 4.82257800178592e-005 
00003387.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.87611844638731e-005 107.2519369606 -158.803687205461 1801.38021345022 -0.0100774943751021 0.010960971158303 0.216866688107481 0.130824446860827 0.76962930276146 0.174138340981881 3.64462473423241 3.64467381803452 1 4.93017776088913e-005 
00003387.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.78212818360743e-005 108.041673793282 -160.058681725327 1806.11843706676 -0.00970570284789179 0.010863885140441 0.217864452492453 0.131307121385411 0.768728376583574 0.336063104433614 3.40722188170923 3.41201759371193 1 4.82257800178592e-005 
00003387.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.11177248073563e-005 100.103025435207 -191.659516821627 1758.48723917134 -0.0129715481576956 0.0106595157602325 0.212596288210258 0.127880520186589 0.773345640690582 0.266083526986649 3.34782221664596 3.34965724058402 1 4.93017776088913e-005 
00003387.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.01750372142964e-005 100.802188576226 -193.246124190798 1762.68202005306 -0.0124836151572786 0.0105640212887257 0.213378382515364 0.128262611042997 0.772637661657087 0.261756762077989 3.25637527101683 3.25811745148472 1 4.82257800178592e-005 
00003387.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.37497821498744e-005 93.9664436828201 -217.267808293319 1721.66830138906 -0.0169679717300912 0.0105140776113777 0.20948679847359 0.125931436577743 0.776093846629457 0.240084947468816 3.2535158314867 3.25462237433876 1 4.93017776088913e-005 
00003387.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.28012127457896e-005 94.6102232696613 -218.962188885712 1725.53077971053 -0.0162902382770521 0.0104231001863685 0.210060977377683 0.126303788856422 0.775587832835809 0.269683043833893 3.15783454521536 3.15990824148151 1 4.82257800178592e-005 
