#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004049.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.39447945725277e-005 120 -160.38898793832 2048.79329970945 -0.0117993116893554 0.0116042817440783 0.237243376121363 0.401226260280058 0.840061554591487 -0.0782789345755773 3.49776181926421 3.50554716736892 1 5.84349514899297e-005 
00004049.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.42404825225349e-005 121 -155.308443374354 2054.79337097024 -0.0115591832834339 0.0117518363381659 0.238904771632493 0.404691861011705 0.8402658943893 0.073917216740339 4.3039701529956 4.30473805520162 1 5.71763586635302e-005 
00004049.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.63801487626587e-005 112.061239321319 -197.977557023558 2001.16132255772 -0.0152716728894019 0.0112736821533838 0.209377684708698 0.125452438549126 0.77612394553802 -0.0780846781838983 3.1413429175686 3.14999489576029 1 5.84349514899297e-005 
00004049.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.65339695033024e-005 112.965356539522 -193.849190398521 2006.58606293774 -0.0148799070271823 0.0113772677056872 0.210509517867154 0.123669331218166 0.774720379699648 -0.0374033307110384 2.99976170571724 3.00593999131835 1 5.71763586635302e-005 
00004049.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.73611618556594e-005 108.19928762013 -217.103329835605 1977.98984877474 -0.0176210609847963 0.0110924332653279 0.207191803325879 0.123661970342901 0.777994560631261 -0.0859409683721904 2.8181265561387 2.82842666378742 1 5.84349514899297e-005 
00004049.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.74192264523983e-005 109.059106033265 -213.555309876161 1983.14877324712 -0.0171069060719941 0.0111733916752393 0.208247140248168 0.122278633209857 0.776733683449192 -0.0535298482004522 2.7855301579855 2.79334137777955 1 5.71763586635302e-005 
00004049.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.031375103479e-005 101.302262714628 -246.308280964739 1936.60841091572 -0.0243246239789395 0.010953534373981 0.203739452853639 0.120906714004413 0.780971914884732 -0.0375408743846295 2.88097173753596 2.88741339278104 1 5.84349514899297e-005 
00004049.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.01106781646125e-005 102.093097788407 -244.006812791366 1941.35337241783 -0.0233814586103888 0.0109881155769243 0.204604976217591 0.120157840271535 0.78000112469525 -0.100142535952125 2.41937714924389 2.43281676176702 1 5.71763586635302e-005 
00004049.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.41808181080504e-005 95.2221097184975 -266.84047063948 1900.12842490211 -0.0358635814451498 0.0109885973135572 0.201196155930378 0.118784028549081 0.783159884231488 -0.00111136303163438 2.65247004363194 2.65707316336748 1 5.84349514899297e-005 
00004049.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.36895146310115e-005 95.9551983107246 -265.749310783821 1904.52683805133 -0.033990027662059 0.0109825574552874 0.201890496904822 0.118432944642031 0.782420363719739 -0.130221076471831 2.82511497310445 2.83949872106573 1 5.71763586635302e-005 
