#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003314.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 5.25944505006343e-005 120 -223.465277252268 2285.8861974047 -0.027100338079568 0.0125586932563746 0.20656115599328 0.13273742574967 0.780110043801085 -0.0924404405910661 3.75470620050167 3.76286538152897 1 6.36910083712976e-005 
00003314.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 4.99653042518578e-005 121 -230.514055940265 2291.88545072717 -0.0254112200436729 0.0123158673831193 0.207816772062228 0.135885763880139 0.77941548824061 -0.109519242797323 2.84726959318698 2.85955112601791 1 6.22683168609563e-005 
00003314.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 5.34646996542018e-005 112.806792190515 -262.744058625378 2242.72719769855 -0.0381584181791224 0.0121301277851734 0.199645378233767 0.118095781478969 0.784588866394224 -0.14859975493334 2.74844946061176 2.7651912704853 1 6.36910083712976e-005 
00003314.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 5.09987783337514e-005 113.729502613473 -269.423461122333 2248.26275991465 -0.0354641423349645 0.0119112906411128 0.200301660525358 0.119851526530459 0.784206480422238 -0.127313348690961 2.22922351423571 2.24705681260535 1 6.22683168609563e-005 
00003314.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 5.46115289850634e-005 109.233988117234 -279.067138781632 2221.2906989584 -0.0480241348178372 0.0120089083982746 0.197732616373771 0.11680230071938 0.786286703199947 -0.187906604105103 3.27433919602056 3.29226899900103 1 6.36910083712976e-005 
00003314.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 5.2387122927083e-005 110.110325832435 -284.806411284575 2226.54809351828 -0.0443669067517809 0.0118210708495583 0.198231201937154 0.118018203422256 0.785975307416494 -0.14998897933577 2.40484006854303 2.42413080634751 1 6.22683168609563e-005 
00003314.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 5.82399836314538e-005 102.610777709489 -302.627019774953 2181.55246699305 -0.0909415603317486 0.011948612677639 0.194974330096976 0.114140375056319 0.788624826817119 -0.134920119386084 2.36095147221125 2.37871287457086 1 6.36910083712976e-005 
00003314.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 5.65106637777006e-005 103.411823431079 -306.1903395113 2186.35825019575 -0.0813756912317996 0.0118220891891473 0.19530498460598 0.114747951637577 0.788385857674012 -0.138218520045498 1.93514086040964 1.95726291839737 1 6.22683168609563e-005 
00003314.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 6.36910083712976e-005 96.6164483273111 -314.286723240767 2145.58803879101 -0.387480781122711 0.0120955587746252 0.192807140213903 0.1113818101804 0.790375799727876 -0.195140373117387 4.70009900920169 4.71313963901824 1 6.36910083712976e-005 
00003314.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 6.22683168609563e-005 97.3584869459333 -316.25023837917 2150.03986645835 -0.277513802419119 0.012007252870563 0.193109256433356 0.11167169515521 0.790117618518492 -0.120998330926504 2.02114559706644 2.03993328354354 1 6.22683168609563e-005 
