#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001004.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.01738022226416e-005 120.000000000001 -136.147203144717 1872.35313696333 -0.00621674735474954 0.0105475151748835 0.214705931792077 0.43998889849991 0.878684634572779 -0.805999332030094 36.3267950575763 36.3395100092387 1 4.098912233731e-005 
00001004.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.26987209277485e-005 121.000000000001 -117.587489628361 1878.35366467134 -0.00646585941969747 0.011315253984445 0.214941824809808 0.443965063034051 0.880478650249593 -0.340218434618159 14.357031651592 14.3655776130029 1 4.08507829346397e-005 
00001004.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.1701440103591e-005 111.360803755693 -180.193086795221 1820.5182787738 -0.00778384749861947 0.00997163487115872 0.168461447874682 0.117230448228519 0.815306156296545 0.298444665099563 4.50057371443212 4.50285200476921 1 4.098912233731e-005 
00001004.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.40512208247213e-005 112.262406769759 -163.093414717377 1825.92838796237 -0.00802097985784821 0.0105954540108384 0.168939790569757 0.112473546711214 0.814162018087807 0.132936739541629 4.30506506876604 4.30512275411512 1 4.08507829346397e-005 
00001004.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.27697045467365e-005 107.21832448022 -199.600974176871 1795.66362638823 -0.00885267690820407 0.00979840503586939 0.165218857578182 0.111989846188502 0.817781055620384 0.270693294027812 4.04546195907043 4.04710956472485 1 4.098912233731e-005 
00001004.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.48939688524267e-005 108.066179273427 -183.959128237618 1800.75119911871 -0.00905203845505541 0.0103313397512249 0.165873627726054 0.108349998137164 0.816641568943686 0.223549901576302 3.97159404513415 3.97218174454379 1 4.08507829346397e-005 
00001004.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.54873700032195e-005 100.056897766108 -228.712392663515 1752.69563409564 -0.0115732021914666 0.00968521040655382 0.16101384335885 0.104807360637143 0.820998880435987 0.281447573339193 3.21603530149131 3.21851140732542 1 4.098912233731e-005 
00001004.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.7050533442467e-005 100.821222329393 -216.395495093816 1757.28190817651 -0.0116303125706235 0.0100482893639181 0.161908463409094 0.1024627006798 0.819815246782533 0.331342247987373 4.09189158577443 4.09568000524711 1 4.08507829346397e-005 
00001004.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.84123284541126e-005 93.9159520132128 -250.64395628078 1715.85057089458 -0.0153136776381326 0.00968020534335358 0.158478802631568 0.100314925378106 0.822953561100429 0.242683149477618 3.02742042556213 3.0286834918891 1 4.098912233731e-005 
00001004.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 2.94417523099784e-005 94.6187614846801 -241.376351595164 1720.06764287297 -0.0151495539719391 0.0099145571091451 0.159293434856446 0.0988470589834381 0.821967197520762 0.263243443929199 2.95664268907301 2.95861528191594 1 4.08507829346397e-005 
