#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003565.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.06150525506359e-005 120 -178.848869709758 2037.76517361306 -0.0109289901677763 0.0111126706747916 0.214361254531675 0.247338303246278 0.800123194969212 -0.20603709181242 5.1797709776749 5.1923536382414 1 5.21277295116922e-005 
00003565.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.04879148893144e-005 121.000000000001 -174.268221977781 2043.76514322716 -0.0106424122378775 0.0111835518432047 0.213786270002962 0.253973649913405 0.802744596458347 -0.21691182500562 4.62347697608492 4.63842901723412 1 5.16874885943549e-005 
00003565.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.16807687357776e-005 112.022332420148 -221.828681782119 1989.89942284012 -0.0138587532219749 0.0105942059471601 0.193417014136865 0.114000466395074 0.790145579610299 -0.245130336431717 3.17121446099548 3.19638608878754 1 5.21277295116922e-005 
00003565.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.14805061701896e-005 112.925032102434 -218.128343878732 1995.31557307108 -0.0134399173700488 0.0106362830966327 0.193018640098746 0.116087317068016 0.790843419828753 -0.0289006682939576 3.86476368548762 3.86914718061891 1 5.16874885943549e-005 
00003565.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.27685138075183e-005 108.151366865526 -240.067281641396 1966.67388948346 -0.0160100749747345 0.0104557955606865 0.191268919097183 0.11122502341328 0.791876662921865 -0.209745428072001 2.94122462861796 2.96378210056853 1 5.21277295116922e-005 
00003565.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.25056999592812e-005 109.009670085408 -236.880078357465 1971.82364599024 -0.0154793187444623 0.0104825421199559 0.191009456169852 0.112900025594546 0.7923704803934 -0.0585672018188603 3.17491619598486 3.1821060860735 1 5.16874885943549e-005 
00003565.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.56619726655344e-005 101.246619448165 -268.229570331091 1925.24609651596 -0.0220459509868271 0.0103609199152778 0.188868091748438 0.106633221507011 0.793623762341114 -0.133184692763395 2.40169394611937 2.41894871039539 1 5.21277295116922e-005 
00003565.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.53382980298586e-005 102.035205951413 -265.629091200004 1929.97753817721 -0.0211719976028811 0.0103731764809924 0.18880270606091 0.10755826534984 0.793813365429433 -0.0934766103168198 2.41485553296361 2.42762822299339 1 5.16874885943549e-005 
00003565.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.91083464415318e-005 95.1615109286096 -288.938970556064 1888.73626908196 -0.0321531967158703 0.010391004080734 0.187412430484298 0.103001367964137 0.794587299633683 -0.122700884943175 2.13620377055771 2.15420711367388 1 5.21277295116922e-005 
00003565.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.87887397783426e-005 95.8921839074627 -286.532577565554 1893.12023056908 -0.0305795387879136 0.0104012942276626 0.187390477785867 0.103595021016645 0.794686237527655 -0.101131743555623 2.61268635957581 2.62523290725721 1 5.16874885943549e-005 
