#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004371.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.07072055635416e-005 119.999999999996 -33.2404036522288 1850.30069081886 -0.00732895931871939 0.0133645728753216 0.26528955783359 0.506354059392758 0.872068138776796 0.0174689497364826 4.94942047073728 4.95133711243773 1 6.26295152969922e-005 
00004371.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.38619790252732e-005 121 -53.743413417567 1856.29928754745 -0.00633796744221319 0.0119214149508462 0.26613944695778 0.519769268291787 0.879239652859581 -0.0256535570307001 4.90951046078932 4.91284126837618 1 6.06195962784667e-005 
00004371.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.24900044469498e-005 111.255739489084 -79.8704789390472 1797.83549322716 -0.00907451519009286 0.0124647639609993 0.211077300063263 0.165499269067494 0.781933136510848 0.0520566335702616 3.97526747526347 3.97660594211768 1 6.26295152969922e-005 
00004371.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.60391328155044e-005 112.155481309444 -99.4479472133476 1803.23262172064 -0.00795705213702982 0.0112670663100093 0.210629274457958 0.179778397801582 0.785515546362674 0.0339644078759956 4.35857100116163 4.3602574283688 1 6.06195962784667e-005 
00004371.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.39449646821951e-005 107.069960812482 -100.222750286935 1772.7211194344 -0.0102777601824056 0.0121962302111416 0.207174316341666 0.160147152419031 0.784638278336004 -0.0214487852302133 5.14521986158485 5.14825216726145 1 6.26295152969922e-005 
00004371.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.80867768299225e-005 107.917090919384 -117.953680207459 1777.8026991473 -0.00914885068669017 0.0111908231181739 0.206668191396481 0.170796046918069 0.787374874991639 0.121194862821765 3.80370896242039 3.80386116879409 1 6.06195962784667e-005 
00004371.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.77527060903333e-005 99.8590517195071 -131.024640581724 1729.45644546354 -0.0133180811892366 0.0119799778454272 0.202278307007868 0.151704584810063 0.787762544238926 -0.024208295719703 3.4884894290867 3.49310093201334 1 6.26295152969922e-005 
00004371.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.30608128129113e-005 100.62365323261 -144.893386376266 1734.04309270403 -0.0121679389504278 0.0112929793021037 0.202209078369298 0.157627939106007 0.788992488484738 0.0585213671459887 3.42082311743953 3.42218965359871 1 6.06195962784667e-005 
00004371.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.20454483011128e-005 93.6987681717184 -153.935264688045 1692.49562418896 -0.0174682656649934 0.0119429986673044 0.199308414262605 0.145540815252627 0.789517606130963 0.071574897247619 3.42816688792324 3.42918725540475 1 6.26295152969922e-005 
00004371.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.82174388450835e-005 94.3994865761869 -164.799993427143 1696.69914987383 -0.0162063961955779 0.0114584931029144 0.199532758545438 0.14898223732674 0.78993892316651 0.120267117883279 3.61708964954665 3.61725855493812 1 6.06195962784667e-005 
