#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001378.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.27738719259303e-005 120 -234.349923143726 2208.69197273699 -0.0196205210770094 0.0117723126462083 0.197877197050352 0.181315597724005 0.798282235758976 0.106534709779287 2.55364500994409 2.55410911978682 1 4.99129860658011e-005 
00001378.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 4.44965951912292e-005 121.000000000001 -215.057278289079 2214.69243787228 -0.0193661907850871 0.0120876224363479 0.199132544006831 0.182932360178509 0.797429085814899 0.00830885287376506 2.67509985096446 2.67913101723357 1 5.50344800691329e-005 
00001378.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.36384852400199e-005 112.595661040649 -274.098905631119 2164.26617242648 -0.0263119049599673 0.0113313563604459 0.187484612326522 0.12026283531838 0.796937330036806 0.0430564535375653 2.13469192392072 2.13763677124151 1 4.99129860658011e-005 
00001378.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 4.53109268533169e-005 113.50735330311 -256.018034895393 2169.73677756048 -0.0257715326929214 0.0116137186691407 0.188028081690293 0.118128374700488 0.796080564124604 0.00926630286901446 2.2907790805527 2.29542418332609 1 5.50344800691329e-005 
00001378.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.43883723950397e-005 108.929401286097 -292.040014167874 2142.2688163687 -0.0316767226364925 0.0111681721990664 0.186383505265528 0.11906081316674 0.797845584262789 0.0848041466083247 2.14781063177002 2.14896471315765 1 4.99129860658011e-005 
00001378.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.59557827423515e-005 109.791046671691 -275.15220184062 2147.43911188305 -0.0308278921025973 0.0114247594541616 0.186776744129966 0.117521829686241 0.797228431812066 0.0527491101155556 2.27129822933443 2.27360870960426 1 5.50344800691329e-005 
00001378.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.67177448737012e-005 102.202074625834 -319.8034342938 2101.90548533769 -0.0504138387591736 0.0109981113534412 0.184862822110946 0.116825698545496 0.799019415099056 0.0990578855013088 2.67331411789765 2.67390405658774 1 4.99129860658011e-005 
00001378.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.79637101895487e-005 102.986519015842 -306.128445043958 2106.61248808837 -0.0479961209130179 0.0111961477585716 0.18516734248616 0.115955390412676 0.798591335706652 0.0767886378284441 2.2786234602039 2.27997299055085 1 5.50344800691329e-005 
00001378.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.99129860658011e-005 96.165254071224 -338.739975542421 2065.68542472515 -0.103133155796151 0.0109732166360603 0.183393560889723 0.115406237137852 0.800266983111881 0.0344262336369475 1.75705700630894 1.76120447575192 1 4.99129860658011e-005 
00001378.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 5.07810534064749e-005 96.8918549440537 -328.874500610918 2070.04526434031 -0.0930587541918793 0.0111146838577295 0.183655956677352 0.114923989839947 0.799937906044566 0.0542711264882206 1.80482788004136 1.80764901923744 1 5.50344800691329e-005 
