#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000495.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.0910393029245e-005 119.999999999999 -218.423444961161 2076.36087896678 -0.011997272391087 0.0108546750205116 0.227439700119657 0.333414014824538 0.818812046960149 0.0684663043864215 3.8231485371256 3.82413277460918 1 4.40666863885856e-005 
00000495.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.12759330292746e-005 121.000000000001 -211.289472060428 2082.36096888963 -0.0117585665804488 0.0110060183192893 0.229774787326888 0.335520705256368 0.81754219606018 0.0160088793520847 3.15789899206165 3.16096609317758 1 4.35018032237818e-005 
00000495.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.2534719569598e-005 112.15923215341 -256.400333052177 2029.31667147157 -0.0155084039968279 0.0104838360686509 0.198660288715527 0.111514446690902 0.784600336128499 -0.0493302521224721 3.25645963186037 3.26287777984701 1 4.40666863885856e-005 
00000495.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.27756212861629e-005 113.061472867202 -250.439990749278 2034.73017501615 -0.0151135773699506 0.0105939937096087 0.200446162081067 0.108710394558495 0.782438119384552 -0.0682826881879821 2.71542320348959 2.72460602834159 1 4.35018032237818e-005 
00000495.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.34542296140367e-005 108.322929575777 -274.285031202614 2006.29908220524 -0.0180179404492034 0.010334726968334 0.197430349135997 0.109161924981607 0.785487417444106 -0.07121819969567 3.22408789030535 3.23203007177701 1 4.40666863885856e-005 
00000495.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.35881275263457e-005 109.178657992714 -269.142207585579 2011.43348564575 -0.0174855275758979 0.0104201544912958 0.198978465022993 0.106919694815966 0.783645279558925 -0.0881172743662533 2.81799323722416 2.82848023167153 1 4.35018032237818e-005 
00000495.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.60900552276206e-005 101.444264467387 -300.842661548577 1965.027739968 -0.0253347198526697 0.0102233576109744 0.195571115747807 0.105687072974445 0.786854393693246 -0.00264042314158535 1.96452234549419 1.97085487458216 1 4.40666863885856e-005 
00000495.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.59601219520713e-005 102.232062695737 -297.408297960086 1969.75449737452 -0.0243043644088712 0.0102608571922347 0.196680974180739 0.104340579016815 0.785574630687905 -0.0181011340452692 2.14889076974468 2.15586939053862 1 4.35018032237818e-005 
00000495.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.94389097549729e-005 95.3734493915175 -318.572744627895 1928.603673331 -0.0385063952411569 0.0102564254295205 0.193917259965764 0.103123220241951 0.788153739164437 0.0600610247603658 2.75567074960209 2.75731338444523 1 4.40666863885856e-005 
00000495.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.90758546145627e-005 96.1064044542994 -316.54297238625 1933.00131439613 -0.0363372254386847 0.0102590293518326 0.194682292371431 0.102399663144833 0.787300854171005 0.0259444702088162 2.18581342607446 2.18963314204199 1 4.35018032237818e-005 
00000495.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.40666863885856e-005 89.0286327700699 -330.807320399706 1890.53591203537 -0.0774458582160954 0.0104032698428382 0.191937803034522 0.100720825428887 0.789806261044928 0.0339619842036647 1.98073403805234 1.98444238685981 1 4.40666863885856e-005 
00000495.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.35018032237818e-005 89.7052920270215 -329.921181985673 1894.59572861582 -0.0701905069715495 0.0103811260295674 0.192450739755507 0.100431973931565 0.789260707225003 0.0544667672885515 2.58281393985463 2.5847784596963 1 4.35018032237818e-005 
00000495.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 5.24574345616537e-005 80.7079412332174 -333.890551463893 1840.6138269383 0.459658302617275 0.0107792027769281 0.188898443994934 0.0979647804326017 0.792475483326945 0.0556378148457419 1.91367706436822 1.91626645718656 1 4.40666863885856e-005 
00000495.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 5.16674113307547e-005 81.313047306943 -334.098642751193 1844.24426903494 0.858015974037859 0.0107370324317609 0.18922528638638 0.097962381787187 0.792150852279202 0.0526434722696343 2.08615371311946 2.08867419527182 1 4.35018032237818e-005 
00000495.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 6.09602229374673e-005 74.6728493410453 -322.634726016878 1804.40536727121 0.0873779807462058 0.0112106859900542 0.186470132973209 0.0963598379862429 0.794689022011415 0.0657332458561033 1.80915361983665 1.81136557698079 1 4.40666863885856e-005 
