#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004723.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.48618649754835e-005 120 -309.321183093977 2346.53443802244 -0.0303981617300456 0.0112907457854394 0.201531926954654 0.11599235560239 0.782409264955156 -0.053819584863204 2.67068581061588 2.67885452040677 1 5.14876163657564e-005 
00004723.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 4.45524803784938e-005 121.000000000001 -305.49038110645 2352.53434675399 -0.0289566986894539 0.011316410982085 0.20195364327463 0.117849633228234 0.782269856119022 -0.0117524495650454 4.07513237644638 4.07855179180346 1 5.09588005364475e-005 
00004723.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.58061248978853e-005 112.967162467307 -346.108039850217 2304.33769138296 -0.045478335150682 0.0109681669787734 0.196680841326012 0.110394197912305 0.786401697460547 -0.0918351161755381 2.34089332741532 2.35389450286275 1 5.14876163657564e-005 
00004723.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 4.54876044725326e-005 113.887449661532 -342.752258864371 2309.85932058478 -0.0426385032946082 0.0109855044125559 0.196933802202671 0.110345353027941 0.786144384752935 -0.122025691851135 2.79256780042302 2.80629681437995 1 5.09588005364475e-005 
00004723.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.72076821846859e-005 109.464982114258 -359.090853162339 2283.32502272407 -0.0606942577840165 0.0109245225246906 0.194502282709553 0.108790505672674 0.788335833465059 -0.0717045567403557 2.32629034703728 2.33733244070205 1 5.14876163657564e-005 
00004723.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.68372022023243e-005 110.340136574171 -356.223329274973 2288.57584019195 -0.0560491253619867 0.0109331417378429 0.19476972598981 0.108772371837029 0.788068446783237 -0.141682152990042 2.63336300188811 2.65004781592162 1 5.09588005364475e-005 
00004723.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 5.14876163657564e-005 102.918382718698 -373.84842516295 2244.04668893129 -0.153889198141668 0.0110201525269384 0.191078998279597 0.106418794053181 0.791404097269148 -0.117531053209768 2.15611431550004 2.17329790122956 1 5.14876163657564e-005 
00004723.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 5.09588005364475e-005 103.721563655614 -372.074874171756 2248.86561855211 -0.13027593782578 0.0110094494477018 0.191352185758018 0.106467250206018 0.791139911267149 -0.166026021987747 2.79512192234776 2.81352226873779 1 5.09588005364475e-005 
00004723.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 5.73309271831162e-005 96.9534772709538 -376.158415358318 2208.25898002151 0.539586975290539 0.0112784463283066 0.188488733526517 0.104636644572192 0.793734010177555 -0.111996316639034 1.85291474043413 1.87208419946358 1 5.14876163657564e-005 
00004723.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 5.65874486507573e-005 97.6992933700535 -375.624306770745 2212.73365728994 1.16665967193144 0.0112474334459314 0.188756348604817 0.104716688059374 0.793479290974039 -0.156219984883317 2.27472032473737 2.29594193055645 1 5.09588005364475e-005 
