#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004706.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.35268734708846e-005 120 -317.101643925005 2137.00926460809 -0.0121025812529052 0.0090990209420008 0.198864312338036 0.223253510008262 0.807890761885462 -0.173589621770705 4.65829117253669 4.66988163143239 1 3.89655469248433e-005 
00004706.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.37321011662601e-005 120.999999999999 -311.454148428989 2143.0093173516 -0.0118112361725014 0.00920581642854331 0.197607626832221 0.222193985785877 0.808806874085802 -0.184878899884682 4.21322370043195 4.22692835491422 1 3.83005826709889e-005 
00004706.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.50179639995058e-005 112.367054700173 -353.064723472639 2091.21197601939 -0.0160479764097895 0.0088877509146716 0.181163235037636 0.0989958222256472 0.800278820469282 -0.243184011135579 3.08678656133147 3.1123912829752 1 3.89655469248433e-005 
00004706.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.50947761642027e-005 113.279972549229 -348.630653950157 2096.68950285445 -0.0155412207041647 0.00895792650555083 0.180807884741749 0.100329432084347 0.800797433277642 -0.217851354478988 2.90089624986799 2.92478778686572 1 3.83005826709889e-005 
00004706.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.61926365934054e-005 108.603447620244 -367.898730400877 2068.63063543068 -0.0191147670743385 0.00886337084652344 0.178083694679422 0.0955521209094791 0.802917700409112 -0.242834709797459 2.82696750628475 2.85485468955134 1 3.89655469248433e-005 
00004706.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.61992351672207e-005 109.468990173918 -364.085539178636 2073.82389244855 -0.0184220018517564 0.00891649385936203 0.177941952399389 0.0965933916458538 0.803182996864266 -0.255747792613966 3.28404004624664 3.30965498152761 1 3.83005826709889e-005 
00004706.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.95044039002644e-005 101.779129333417 -387.001646373945 2027.68557683391 -0.0288797458413972 0.00899345219550645 0.173434160074799 0.0911259872024285 0.807022624883308 -0.232968535410617 2.57927131406687 2.60832000612847 1 3.89655469248433e-005 
00004706.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.93016283724993e-005 102.573114439292 -384.643484862772 2032.44943535585 -0.0274287097853917 0.00900857479136988 0.173559431631655 0.0917755559302376 0.806971770917728 -0.14057807969149 2.51300030583809 2.5303495554493 1 3.83005826709889e-005 
00004706.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.35897589208429e-005 95.7170379912163 -396.428948610021 1991.31407871695 -0.0494007115497846 0.00923523765787601 0.170077002572901 0.0884201597438913 0.810058588101215 -0.13852033988791 2.1280508798916 2.14822851522219 1 3.89655469248433e-005 
00004706.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.31538677870617e-005 96.4571103275283 -395.490672244189 1995.7544007108 -0.0457129941146344 0.00921741514500924 0.170331032734715 0.0888013404003554 0.80984778479473 -0.0742356544524802 2.40083821017266 2.41177847856019 1 3.83005826709889e-005 
00004706.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.89655469248433e-005 89.3731148424911 -399.036100358804 1953.25192140211 -0.144276076921388 0.00957039442004662 0.167204060647707 0.0860656129066607 0.812661692745368 -0.0769919836683199 2.39968405454213 2.410893486845 1 3.89655469248433e-005 
00004706.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 3.83005826709889e-005 90.0600506798801 -399.338157996887 1957.37336553063 -0.120674468236447 0.00952742495212878 0.167483478037712 0.0863015524450142 0.812408877087393 -0.0528816885541444 1.95654704251149 1.96758327167386 1 3.83005826709889e-005 
00004706.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 4.81358522847125e-005 81.0522097873964 -388.478137962148 1903.32884784002 0.128802890574394 0.010134063924807 0.163973131135361 0.0830529313183421 0.815562222180612 0.0292012774182232 1.74685871055663 1.75139854214858 1 3.89655469248433e-005 
00004706.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 4.72204401903948e-005 81.6688859231265 -389.832182884621 1907.02866939349 0.147250884610353 0.010072543382801 0.16419817877489 0.0832872929539429 0.815362250968237 0.01965287949698 1.82601493881609 1.83104064411982 1 3.83005826709889e-005 
00004706.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 5.7417717440492e-005 75.0115382763589 -363.50297383608 1867.08720421314 0.0609222792977712 0.0107007010488475 0.161649912781158 0.0807604294025783 0.817643780064671 0.0504250370815446 1.95385350281666 1.95666199013785 1 3.89655469248433e-005 
00004706.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 5.62864451623632e-005 75.5772938435968 -365.548110510428 1870.48144687959 0.0637014926436717 0.0106278004934067 0.161853004403842 0.0809997973150851 0.817465365221431 0.0397395785721527 1.72499983429257 1.72886114859985 1 3.83005826709889e-005 
00004706.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 7.01110675799734e-005 69.2819127676609 -314.160845010597 1832.71271335194 0.0437789394050806 0.0114635807133058 0.159307526435364 0.0785409862655654 0.819759124339737 -0.0180064341364509 1.85086365998847 1.85895259703519 1 3.89655469248433e-005 
