#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004141.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.96754689873155e-005 120 -272.754624087504 2159.06548829592 -0.0143616423870092 0.010083706356838 0.201512789811836 0.190158292860267 0.796806013585719 0.228995754634825 4.18996100484663 4.19061041225233 1 4.90968214431957e-005 
00004141.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.18580911082826e-005 121 -255.376282369742 2165.0660579603 -0.0144427605336614 0.0105225826745243 0.199015271550779 0.189260652375353 0.79901849281501 0.367797360868676 4.19987946152089 4.20525567704655 1 4.89764011824084e-005 
00004141.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.09772087974253e-005 112.439462995569 -311.197762889723 2113.70260602343 -0.0190341047334461 0.00977818361693101 0.186848274906802 0.121617344157509 0.797771752344166 0.206506877510799 3.14320085376841 3.14361919343974 1 4.90968214431957e-005 
00004141.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.29041866490799e-005 113.356019497462 -295.665420618993 2119.20244797601 -0.0189349870522454 0.0101402892193949 0.185575006326636 0.121676881714865 0.799039226380093 0.404951534767396 3.2319847691861 3.24161839847211 1 4.89764011824084e-005 
00004141.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.23546108011026e-005 108.705378469347 -326.279964602585 2091.29845836802 -0.0227992194972613 0.00974819103303333 0.184313721527264 0.119367627936158 0.799937977620415 0.234872062659129 2.86664647054687 2.86775276914996 1 4.90968214431957e-005 
00004141.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.39853118143344e-005 109.575367979692 -312.587908687745 2096.51882104305 -0.0224662218944867 0.0100482309835791 0.183602837260375 0.119448550259416 0.800652978466032 0.39665505624624 3.12092491318629 3.13024946371853 1 4.89764011824084e-005 
00004141.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.64153024633282e-005 101.908190800438 -345.476346450389 2050.51639219509 -0.0352156955812127 0.00989998752675946 0.180349152550003 0.115895785438839 0.80335016760339 0.31897568224757 3.05594626560473 3.06033045400691 1 4.90968214431957e-005 
00004141.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.73753385293155e-005 102.70588712741 -335.739012093329 2055.30282072633 -0.0338648649570292 0.0100801805629084 0.180216802129139 0.116004376232028 0.803496804280345 0.341538968441846 2.58832122251115 2.59501837280108 1 4.89764011824084e-005 
00004141.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.17108018504743e-005 95.8510223086235 -353.668342744568 2014.17476336954 -0.0634819248551559 0.0102067831289424 0.177238052160619 0.113526059045597 0.806091694147037 0.317130211123441 2.70384022883679 2.70868342501669 1 4.90968214431957e-005 
00004141.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.2091264323429e-005 96.5934817771168 -347.281817482064 2018.62961948121 -0.0588354369620178 0.0102995312797491 0.177324738360102 0.113638299316381 0.806021688756685 0.306927423070289 2.31280042676477 2.31777048407609 1 4.89764011824084e-005 
00004141.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.90968214431957e-005 89.5033378104297 -352.490174429663 1976.09058413149 -0.243515428339171 0.0106637885204585 0.174229247400082 0.111669258400418 0.808812170671341 0.265465671483114 2.06864707656749 2.07158252377516 1 4.90968214431957e-005 
00004141.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.89764011824084e-005 90.192576065097 -348.995688535792 1980.22598222981 -0.19070910767016 0.010693680377312 0.174419394926427 0.111753841933441 0.808635529749572 0.274460726269955 2.02317814564073 2.02668878258072 1 4.89764011824084e-005 
00004141.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 6.21410013470212e-005 81.1758644084844 -333.111809826781 1926.12914825078 0.117754333600912 0.0114414653482054 0.170583131386175 0.109670087824622 0.812151148060194 0.239309039771509 1.9587929132699 1.96059687926756 1 4.90968214431957e-005 
00004141.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 6.14972419827396e-005 81.7963357925636 -332.648353135716 1929.85180853406 0.131110601066191 0.0114214552196948 0.170832263108435 0.109729102740845 0.811912272626667 0.274783592859935 2.26176694519671 2.26492481702189 1 4.89764011824084e-005 
00004141.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 7.48366144083222e-005 75.1309940927128 -301.890817251351 1889.86323991115 0.0634106160620684 0.0121476031942769 0.168233799085313 0.107882134165312 0.814240202138847 0.306548791723053 1.93889217782895 1.94478850865373 1 4.90968214431957e-005 
00004141.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 7.38070999477686e-005 75.7009267998096 -303.620378083451 1893.28256745046 0.0661493378112452 0.0121008626297754 0.168463091819473 0.107998921023505 0.814028417604037 0.312434064881965 1.84387755019865 1.85056740185843 1 4.89764011824084e-005 
00004141.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 9.10202936573218e-005 69.3965330139836 -250.264717240181 1855.46069737906 0.0471509186572758 0.012995896989759 0.166058884609851 0.105927624664336 0.816140014996623 0.246487652793214 1.61522735467128 1.61780364277636 1 4.90968214431957e-005 
00004141.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 8.95209249741704e-005 69.9187040521263 -254.573214392417 1858.59333227269 0.0481904204897597 0.012923632794432 0.166262768899965 0.1060901842415 0.815958975633288 0.243594418821236 1.6932790505961 1.69558350837139 1 4.89764011824084e-005 
00004141.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000121107762674726 62.3579439132629 -132.550471594186 1813.23701560415 0.0388533348915696 0.0144595672701379 0.16306222707409 0.103634843992988 0.81881807083314 0.306163890020948 1.65975568112295 1.66660494547416 1 4.90968214431957e-005 
00004141.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000118724000112066 62.822490805638 -141.524469357964 1816.02367479637 0.0392082046040092 0.0143501156790445 0.16328215881417 0.103761723121521 0.818615980814308 0.303843219319977 1.58568054104199 1.59263012631773 1 4.89764011824084e-005 
