#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000582.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.61574256303839e-005 120 -279.216495099771 2214.20385365314 -0.0183095653629452 0.0107917305781479 0.209242534185084 0.159007444374561 0.78238128716957 -0.236629731577563 2.69645448486076 2.72477805105513 1 4.6013158875335e-005 
00000582.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.79037605676536e-005 121 -255.390549671287 2220.20432690991 -0.0181352110271478 0.0111229294299563 0.20851220679764 0.156880494970812 0.782667281234917 -0.302744156839376 3.08703632664734 3.12082157241277 1 5.20670322384661e-005 
00000582.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.70349357383462e-005 112.60080414366 -318.443469551956 2169.80891632034 -0.0246878313638593 0.0104117112708768 0.200115473279906 0.122848077114998 0.784853927918403 -0.270041900993832 1.99443875829846 2.03927346826898 1 4.6013158875335e-005 
00000582.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.8640351120561e-005 113.532984404891 -296.358815361687 2175.4024329553 -0.0242039983795049 0.0106979416892833 0.199770099746336 0.122477079224027 0.785137087170307 -0.260822326507054 2.30423964154812 2.34149826380096 1 5.20670322384661e-005 
00000582.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.81830231002482e-005 108.936355274231 -333.668364998498 2147.82253423544 -0.0300054188124531 0.0103328195313293 0.198265089069395 0.120574115887376 0.786329664415695 -0.270734914789799 1.89379472143101 1.94110758949386 1 4.6013158875335e-005 
00000582.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.96003877550544e-005 109.828065908625 -313.591499810816 2153.17318214763 -0.0291595268927235 0.0105810701224026 0.198055304542465 0.120466803044571 0.786520525013859 -0.254478834145773 1.99017334988023 2.03190689605823 1 5.20670322384661e-005 
00000582.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.1604835903551e-005 102.211733430636 -353.862920482454 2107.47573048515 -0.0490525956659325 0.0103561646014956 0.195398327780439 0.117034662326138 0.788629618703799 -0.211255082107486 1.87864680046927 1.91405852994131 1 4.6013158875335e-005 
00000582.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.25486789870332e-005 103.034916542224 -339.005044267126 2112.41508493615 -0.0463909449664006 0.0105243024710778 0.195391268455094 0.117147038831095 0.788653284506734 -0.206968988686412 1.86800361958028 1.90279284975325 1 5.20670322384661e-005 
00000582.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.6013158875335e-005 96.177360229307 -364.105814539749 2071.2706859327 -0.104852032820814 0.0105150814683906 0.19328555943567 0.114258711089791 0.790312953315993 -0.192373972169625 1.83378736117299 1.86644041102081 1 4.6013158875335e-005 
00000582.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.64818663410219e-005 96.9429804508126 -355.085093163167 2075.86453428145 -0.0931776045809582 0.0106149884755089 0.193368933495652 0.114470803785734 0.790261149434912 -0.194930706981513 1.70042616703231 1.73610392412577 1 5.20670322384661e-005 
00000582.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 5.21061850283002e-005 89.8275390602951 -366.31913561385 2033.17341012871 1.28919545918288 0.0107974635333586 0.191360474981355 0.111549240068829 0.791831623705417 -0.203187136578575 1.81651880078721 1.85153948068275 1 4.6013158875335e-005 
00000582.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 5.20670322384661e-005 90.5352088581073 -364.461889215634 2037.41941830518 -3.22883445965067 0.0108357311167287 0.191474882171687 0.111839686695306 0.791759332339805 -0.18698421690149 1.52184535425562 1.55984586654093 1 5.20670322384661e-005 
00000582.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 6.33851994316069e-005 81.4805443990916 -349.971999863643 1983.09449877439 0.0812384926610853 0.0113843809848034 0.189063188804623 0.108171122740541 0.793638584461337 -0.19081004813 2.32324359072504 2.34887200987508 1 4.6013158875335e-005 
00000582.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 6.26285252923657e-005 82.1150320655205 -360.012184506779 1986.90121971428 0.0869865429429927 0.0113542378300687 0.189183955655897 0.108503845177628 0.793564369385486 -0.149246017418979 1.48453816777279 1.51543888450914 1 5.20670322384661e-005 
00000582.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 7.54278352214972e-005 75.4214493409512 -315.400027048989 1946.74319197985 0.0526115796483208 0.0120341075705071 0.187393735591167 0.105927586095733 0.794990444949459 -0.225328589091894 2.05230084949027 2.08728492591387 1 4.6013158875335e-005 
00000582.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 7.40997092326811e-005 76.0039012545373 -336.973418390096 1950.23754353922 0.0542659374381203 0.0119633172619533 0.187518368508614 0.106229867754009 0.794907263406172 -0.174220924204067 1.21871743700458 1.26246011968535 1 5.20670322384661e-005 
00000582.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 9.1740617576823e-005 69.6743164435271 -253.806742583326 1912.26481535932 0.0418812094837811 0.0128929096199713 0.185772107028625 0.103910456484433 0.796331924920416 -0.221160739220679 1.45537026006774 1.50325226938342 1 4.6013158875335e-005 
00000582.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 8.98428807903281e-005 70.2076588585141 -289.810356691067 1915.46435556258 0.0425441084253447 0.0127927520360918 0.18590814063133 0.104148440422241 0.79622814846708 -0.220881158779527 1.46772592231233 1.51514810945733 1 5.20670322384661e-005 
00000582.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.0001224547951947 62.616512814598 -115.258743442824 1869.92631712788 0.0360655471082168 0.0143910965731008 0.18371821215727 0.101438246515422 0.798050301686295 -0.178629116584377 0.945060243739612 1.00229544757749 1 4.6013158875335e-005 
00000582.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000119693614519197 63.0903149541109 -177.146455155062 1872.768381685 0.0362767442942575 0.0142603459477424 0.183858985163485 0.101621970962357 0.797934048366366 -0.196182153519967 1.10410805631495 1.15868039143864 1 5.20670322384661e-005 
00000582.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000155752135137283 57.7018382874722 51.3618736330086 1840.44729354425 0.034548410303449 0.0158562024718091 0.18224534379746 0.0996535231531705 0.799286768562371 -0.136072174648022 0.965064487395453 1.0080686482637 1 4.6013158875335e-005 
00000582.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000152056689743005 58.1349994382541 -38.4340753851047 1843.04525898324 0.0345953240014384 0.0156988484316409 0.182376945199458 0.0998283893771049 0.799178018558965 -0.136863448035981 1.03945649469378 1.07971494092035 1 5.20670322384661e-005 
00000582.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.00020116082176323 53.149912354895 291.490206461031 1813.14804370287 0.0344564390877961 0.0176434394936749 0.18084823410689 0.098029524067846 0.800472491269259 -0.128214952041267 0.79007399652267 0.839377178111888 1 4.6013158875335e-005 
00000582.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.00019621717734078 53.5459584465709 163.879465728713 1815.52298052528 0.0343967769390364 0.0174570284246723 0.180973359966874 0.0981848601453945 0.800367348358956 -0.128994641038722 0.802392446505083 0.851242245387507 1 5.20670322384661e-005 
00000582.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000283982710433599 47.6673458974137 746.384222272105 1780.27508968981 0.0356789598583204 0.0204485733511566 0.179137107196996 0.0962754096578384 0.801958293342886 -0.118381119434545 0.658365355410238 0.712954562354209 1 4.6013158875335e-005 
00000582.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000276908851998994 48.0190073196957 550.704128311954 1782.38314120786 0.0355245862075554 0.020224130822325 0.179252431931018 0.0963996851524073 0.801858733724003 -0.119077855583583 0.663267703712917 0.717749997493649 1 5.20670322384661e-005 
