#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002529.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.34975165323153e-005 120 -202.25076120201 1971.59961616102 -0.00827342240614234 0.0102837867291139 0.198559939808412 0.245714793781177 0.814674078739308 -0.0357687749394942 3.64105989810722 3.64606569831386 1 3.62967504197197e-005 
00002529.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.30599153332741e-005 121 -200.204878296484 1977.59951682555 -0.00801522656568336 0.0102836869144445 0.1998623635044 0.262257893239256 0.818581526802533 -0.0524033881848246 3.49780137095042 3.50395821716149 1 3.57599484658069e-005 
00002529.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.42551578039502e-005 111.77101402721 -246.886385961108 1922.22587230884 -0.0103216031200793 0.00970210944456991 0.176401035579907 0.0969920442539736 0.804760700537486 -0.0981197015355118 2.70251103402075 2.71435967810739 1 3.62967504197197e-005 
00002529.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.37890141180889e-005 112.676212621371 -245.519368153679 1927.6569580592 -0.00997192646898725 0.00968450606928746 0.17638600928137 0.0985157475946344 0.804960676110139 -0.0885766464572972 2.73979267932421 2.75061851956363 1 3.57599484658069e-005 
00002529.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.49695138568933e-005 107.824959554789 -266.095127622224 1898.54970763314 -0.0117575452713866 0.0095179976378458 0.173969414374266 0.0943488310458792 0.806861301905061 -0.141671089929835 2.80804404971211 2.82369572419595 1 3.62967504197197e-005 
00002529.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.4453657116322e-005 108.676727141236 -265.297204467779 1903.66019605235 -0.0113352262149143 0.0094869714251481 0.174042951453443 0.0957039831546892 0.806947868226539 -0.107274393793494 2.72415702400804 2.73677482151362 1 3.57599484658069e-005 
00002529.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.68553695625602e-005 100.851377024599 -296.142474835953 1856.70864054125 -0.0155698062597834 0.00932521620291257 0.170523467586793 0.0910467293274436 0.809905855025706 -0.02949214799409 3.45462706737764 3.45956180694488 1 3.62967504197197e-005 
00002529.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.62717992492309e-005 101.627116028787 -296.05351602657 1861.36294209591 -0.0149395427478584 0.00928040970377705 0.170656615235612 0.0919698546900112 0.809877862385387 -0.0592884851211666 2.51734482630542 2.5264679283576 1 3.57599484658069e-005 
00002529.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.90219959819338e-005 94.7390022353361 -319.266634610105 1820.03488362987 -0.0213729446946057 0.00924608116213902 0.168196256513204 0.0891048884478837 0.812002975859251 -0.0510533969080053 2.83532732683876 2.84282096550251 1 3.62967504197197e-005 
00002529.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 2.84385974475056e-005 95.4598390780361 -319.302594402222 1824.3597722546 -0.0203865286424486 0.00920283372305023 0.16830673049193 0.0897178809143452 0.811960673367259 -0.0935904936580864 2.10395511390767 2.11861637013495 1 3.57599484658069e-005 
