#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001058.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.48303019669404e-005 120 -308.127919255507 2241.77182415028 -0.019391366551771 0.0104415050663458 0.195007990228729 0.125162724523922 0.790262152435736 -0.211075055178329 3.00750701699459 3.02973147208247 1 4.42078236323882e-005 
00001058.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.55127177279763e-005 121 -298.611844778923 2247.77201249703 -0.0189052221126 0.0106113182180226 0.192918041274248 0.126581750531232 0.792551191690799 -0.168818652433067 3.34431293504471 3.35997500918119 1 4.35879071562957e-005 
00001058.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.56284213055105e-005 112.687675818249 -347.019014720181 2197.89809934071 -0.0265444917864172 0.010087612987975 0.187448287055224 0.110030152841895 0.795493450122685 -0.101900606894139 2.402387449013 2.41610803852693 1 4.42078236323882e-005 
00001058.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.61318663233549e-005 113.60463145345 -339.063587665196 2203.39997210274 -0.0255968287281467 0.0102159942613786 0.186276031965022 0.1114884058939 0.796857169913025 -0.114780545268926 2.82100936576446 2.83390116413787 1 4.35879071562957e-005 
00001058.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.67043212003956e-005 109.060130320322 -362.067187733371 2176.13312330152 -0.0326711244052938 0.0100163066103123 0.185344548589446 0.108846879741062 0.797414642752269 -0.073879703364732 2.42450169384947 2.43530214885492 1 4.42078236323882e-005 
00001058.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.69681065490199e-005 109.929708411613 -355.81802648747 2181.35066465403 -0.0311981041966799 0.0101048701587458 0.18459818653509 0.110174391792131 0.798336145808855 -0.106827605573233 2.73548318259512 2.7480063341496 1 4.35879071562957e-005 
00001058.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.99056320979109e-005 102.374653751871 -382.193498720845 2136.02114745263 -0.0560184790555777 0.0100418343830612 0.182310912582586 0.106735589370264 0.80013561687502 0.0971235611323318 2.99825961222492 2.99882247861833 1 4.42078236323882e-005 
00001058.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.96661514064013e-005 103.1692239884 -379.296828071515 2140.78850277513 -0.0518770007520582 0.0100576851174996 0.182009303639097 0.107793634197005 0.800576305150506 -0.0111312100840113 2.16549196257818 2.17187227874666 1 4.35879071562957e-005 
00001058.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.42078236323882e-005 96.3553398963069 -391.449772718309 2099.9064517241 -0.140447929530334 0.0102151403300966 0.18020572133937 0.104743492497521 0.801959424613489 0.160434323692733 3.1114859968677 3.1114903608394 1 4.42078236323882e-005 
00001058.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.35879071562957e-005 97.0911205207794 -390.932768035516 2104.32096437399 -0.119304673853379 0.010184980338282 0.180113037136377 0.105524233610986 0.802153648932662 0.0994908525805946 2.01678972689842 2.01755963616805 1 4.35879071562957e-005 
00001058.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 5.0611052358765e-005 90.0088252562838 -389.55197449466 2061.82913117509 0.328701083920136 0.0105569734279434 0.178421132790128 0.102318408557697 0.803416316201582 0.124632557325436 2.50589965137757 2.50608636001213 1 4.42078236323882e-005 
00001058.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.96987075391729e-005 90.6880289821853 -390.657536911295 2065.90410172333 0.49435181538824 0.0104997305489389 0.178452555382199 0.102854231362945 0.803453567165448 0.10463664649201 1.93432034001978 1.93498169673558 1 4.35879071562957e-005 
00001058.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 6.32792424053051e-005 81.651985426995 -360.6024777788 2011.69158861981 0.0707231231877206 0.0112969084505878 0.176108191169246 0.0992960988359049 0.805332250084794 0.0543860837332588 1.24789243395955 1.25195991541404 1 4.42078236323882e-005 
