#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000476.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.92517918625681e-005 120 -259.533624615703 2214.20469222639 -0.0190769537967473 0.0112440323702779 0.204648676244342 0.161300335790055 0.787346359483432 0.0503630746418652 2.992533763165 2.99437037585364 1 4.7576610974446e-005 
00000476.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.66079382732885e-005 121 -263.344322736287 2220.20397574207 -0.0178225195089143 0.0109311452987872 0.206090970429276 0.165306664644601 0.786766716540311 0.0155295122848853 3.09718527652793 3.10033400370188 1 5.12760812143369e-005 
00000476.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.00844780129974e-005 112.60733109079 -299.146594332776 2169.84890442908 -0.0256766275079104 0.0108323411835226 0.194947588330002 0.112223645292392 0.788376162669012 0.158259214748032 2.21654245644993 2.21654453581726 1 4.7576610974446e-005 
00000476.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.75371423775369e-005 113.52367968654 -303.291293813325 2175.34630567562 -0.0238655476659999 0.0105434959716266 0.195786298503432 0.113467157608479 0.78772416185266 0.0431614068599268 3.06109851673043 3.0631490253222 1 5.12760812143369e-005 
00000476.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.10195745281331e-005 108.945766378949 -315.789601627719 2147.87976956919 -0.0310842550230487 0.0107103702716462 0.193333524446964 0.11108679412741 0.789813124112432 0.165309210877093 2.1250698903805 2.12509382586096 1 4.7576610974446e-005 
00000476.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.86325118631917e-005 109.814873760119 -319.7549753729 2153.09376696223 -0.0288204803845172 0.0104501085210865 0.193966021591283 0.112008632052712 0.789317205877219 0.158262520269035 2.08351314165541 2.08351535860666 1 5.12760812143369e-005 
00000476.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.38654081134641e-005 102.223915664333 -339.910621047475 2107.5494365024 -0.0503159873148946 0.0106345586595713 0.190832683266826 0.109431450273065 0.792058783809977 0.151072934986491 1.86180564437836 1.86181026994608 1 4.7576610974446e-005 
00000476.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.18692211600003e-005 103.018252365974 -343.428321996764 2112.31491574558 -0.0460795021060308 0.01043889758582 0.19121604135864 0.109933193140036 0.791748614333919 0.156201744967938 1.85168998353235 1.8516902421484 1 5.12760812143369e-005 
00000476.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.7576610974446e-005 96.1900188615732 -354.97470768719 2071.34706142181 -0.106388058168759 0.0106930061418162 0.18899567378598 0.108328777499004 0.793726971016316 0.165204490769018 1.6920125293733 1.69204196986809 1 4.7576610974446e-005 
00000476.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.59424599208841e-005 96.9259447389928 -358.454631370188 2075.76217383139 -0.0928747550265615 0.0105521842706747 0.189248938252899 0.108623285162454 0.79351633827269 0.160703977172783 1.7361241339273 1.73613278537726 1 5.12760812143369e-005 
