#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002286.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.39908469592447e-005 120 -133.040096275745 2070.85042156837 -0.0141302356875037 0.0129998168325105 0.225234219470787 0.238308253515904 0.787008712589838 -0.0460059094576464 5.75413535186261 5.75765288639795 1 5.82812219758403e-005 
00002286.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 4.04135204304461e-005 121 -143.710903919039 2076.84954512338 -0.0131991942046776 0.0125605235173562 0.227166253576439 0.247459503199472 0.787993363307333 -0.20189109468499 4.41222324481689 4.42665161350961 1 5.69957954317721e-005 
00002286.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.53183072951697e-005 112.139883268555 -174.620478145412 2023.69004640749 -0.0180411148401229 0.0124139014879911 0.203736643770763 0.119165719671374 0.780707052504138 -0.173600557253847 3.44215850724334 3.45782882514671 1 5.82812219758403e-005 
00002286.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 4.19225411499583e-005 113.042632594586 -184.968488181038 2029.10571040097 -0.0168527789653016 0.0120214330355968 0.20402377246666 0.122771624030517 0.780982018891415 -0.289033924448993 3.11915767497723 3.15063626934421 1 5.69957954317721e-005 
00002286.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.63845026725993e-005 108.298300267675 -193.187951604635 2000.64080962007 -0.020884951677516 0.0122061477349447 0.200938603085823 0.116379160573466 0.783053431857994 -0.202228244824781 3.25994494339174 3.27948357140253 1 5.82812219758403e-005 
00002286.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.32756810027157e-005 109.15487877494 -202.47845460709 2005.77951900235 -0.0195443077136861 0.0118643512059461 0.200862111153172 0.119519713236294 0.783601939724239 -0.239237751431934 3.11008756816071 3.1350030369827 1 5.69957954317721e-005 
00002286.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.93679936512824e-005 101.416308433387 -221.938036379749 1959.34958956964 -0.0290541614781248 0.011989020649169 0.196659466834751 0.112894690614623 0.786777762424319 -0.217738059459334 2.76240438352522 2.78746802702764 1 5.82812219758403e-005 
00002286.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.69343329641076e-005 102.204266408466 -228.455183971658 1964.07674117324 -0.0272420928632405 0.0117542839400483 0.196333984477602 0.115109905933766 0.78742066090951 -0.121552540945815 2.77954402454502 2.79329012772845 1 5.69957954317721e-005 
00002286.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 5.31056787653181e-005 95.3441760517821 -242.658516790336 1922.91771101286 -0.0435119243004912 0.0119300686859372 0.19352311901612 0.110856594003053 0.789593062337698 -0.218489613364865 3.25437093558032 3.27575813752959 1 5.82812219758403e-005 
00002286.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 5.12903335831206e-005 96.0760641641509 -246.4998556784 1927.3085949275 -0.0405897867377237 0.0117820087447892 0.193198220052701 0.112367962984119 0.790128267042673 -0.142798144354734 2.83390228240295 2.84952957626193 1 5.69957954317721e-005 
00002286.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 5.82812219758403e-005 88.9980112555898 -258.978787990367 1884.84199024379 -0.0850404444685805 0.0119894779690736 0.190993382649046 0.108715229475889 0.791800970113902 -0.226662582121808 2.5533005905981 2.58170110144571 1 5.82812219758403e-005 
00002286.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 5.69957954317721e-005 89.6727413554851 -260.394507071525 1888.89005591366 -0.0770099075166364 0.0119080271564218 0.190751538669262 0.109711543670329 0.792177892859958 -0.173769975730874 2.28567419699779 2.30922995307029 1 5.69957954317721e-005 
00002286.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 6.78775504337661e-005 80.6763701749272 -268.568017162536 1834.91449486029 0.67942679384613 0.0122836984137208 0.187966799326112 0.106163096683782 0.794453931789024 -0.202138140464382 2.01729644433839 2.04870495625014 1 5.82812219758403e-005 
00002286.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 6.69562940953944e-005 81.2793053870159 -267.939294905894 1838.53188042502 1.72513992817088 0.0122449836607227 0.187941962234358 0.106629866929308 0.794541053492521 -0.214456342132816 1.98361893900072 2.01777277765364 1 5.69957954317721e-005 
00002286.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 7.8046484026707e-005 74.6415769782295 -262.029067118243 1798.70822706883 0.102699807118067 0.0127051309208962 0.185450428853792 0.104876536285884 0.796777439373182 -0.174564161809344 1.73594596287305 1.76699406380368 1 5.82812219758403e-005 
00002286.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 7.71139754945642e-005 75.1948706563196 -260.782472962555 1802.02776067278 0.110811939501977 0.0126701520279063 0.185575072947536 0.105066482698799 0.796678907912822 -0.214778153790608 1.98475345954866 2.01894705728917 1 5.69957954317721e-005 
00002286.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 9.15355185666953e-005 68.9245942059949 -239.626362333598 1764.40963524889 0.0613196379950459 0.0133125793532317 0.182986726247556 0.103828018920228 0.79908285801994 -0.0754961705525022 1.71467552293522 1.7301281828159 1 5.82812219758403e-005 
00002286.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 9.03976495913954e-005 69.4323766183694 -238.256731268544 1767.45605094524 0.0634665113482176 0.0132678399336709 0.183168478715996 0.103900326493461 0.798912047227604 -0.081111658518855 1.5956699934055 1.6130768252355 1 5.69957954317721e-005 
00002286.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000115153179211866 61.9174138264168 -182.386576786753 1722.37233929828 0.0443743624210275 0.0143600850533142 0.180309097261502 0.102465736409163 0.801562580873723 0.00582084989775176 1.65855324461687 1.66526871597643 1 5.82812219758403e-005 
00002286.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000113602562091711 62.3708648268914 -180.878030808869 1725.09266539993 0.0451103360387365 0.0142984870016079 0.180452393698221 0.102536277830725 0.801429482420889 0.0179967875634759 1.48226445712986 1.48860302990238 1 5.69957954317721e-005 
00002286.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000137358662885012 57.0467362980552 -118.264220665758 1693.15371447161 0.0388763995231964 0.0152772167461988 0.178750007087026 0.101589502108595 0.802997579402828 0.0488169311026532 1.43414564397045 1.43808761905394 1 5.82812219758403e-005 
00002286.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000135506250986632 57.4630489635343 -116.170546028134 1695.65113662357 0.0392775337072325 0.0152075375799432 0.178857942087822 0.101660478110755 0.802899495438843 0.0492971120269494 1.38138295109725 1.3854382597905 1 5.69957954317721e-005 
00002286.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000163586347232732 52.5405532387677 -35.0465500350792 1666.12304189855 0.0358621085418524 0.0162817236368175 0.177402206347706 0.100952446114779 0.80425435508795 0.103148259588112 1.3290033311554 1.33002317379191 1 5.82812219758403e-005 
00002286.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000161380299606474 52.9227978005941 -32.1908328466534 1668.41596878784 0.0360931565703936 0.0162037495477206 0.177495776328071 0.10101413803393 0.804169272245666 0.0899614078435251 1.13819532297821 1.14006477061967 1 5.69957954317721e-005 
00002286.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000209263654895191 47.1172540697714 124.429882440846 1633.59443782495 0.0341940911294661 0.0179103906799085 0.17563146822056 0.100375125386538 0.805939013004468 0.0127318260891932 1.19675956580278 1.2052125208359 1 5.82812219758403e-005 
00002286.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000206005476302858 47.4586856150061 126.848613833038 1635.6422288426 0.0342654760170427 0.0178011282039859 0.175740101988982 0.100413065913243 0.805835951955585 0.0126850543757297 1.29482365749293 1.30264553787738 1 5.69957954317721e-005 
00002286.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000260868766277086 43.3927968362958 319.018403262924 1611.26033767638 0.0344630330312722 0.0196277754886722 0.174171728283097 0.0999723474988398 0.807337433153949 -0.0655086578409075 1.07366395853721 1.0961189730476 1 5.82812219758403e-005 
00002286.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.000255923651182356 43.7062134981185 318.910185458187 1613.13962609412 0.0344166545586486 0.0194711196946874 0.174293522551604 0.100015428094924 0.807221913005417 -0.0655591646013911 1.11284532374221 1.13453493609964 1 5.69957954317721e-005 
00002286.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.000339049322413656 39.9698799054329 627.132834566179 1590.74199032746 0.0360639823138729 0.0220028966418557 0.17253546563245 0.0994887170206185 0.808901502417996 -0.0625235945701984 0.844937187739347 0.872543679444066 1 5.82812219758403e-005 
