#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001450.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.24746839204874e-005 120.000000000001 -187.252700626474 2059.82027276061 -0.0118356708306728 0.0112583210340726 0.228543859158051 0.215453452208152 0.777211791450953 0.117498105906222 5.97654442410558 5.97666348627687 1 5.09641892138242e-005 
00001450.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.07519422818256e-005 121 -168.821960518891 2065.81985413439 -0.0112295228446899 0.0110454323062474 0.229958644160755 0.21710312415071 0.776312283076434 0.0445444120153825 5.28175041448369 5.28290991897619 1 6.1551134689584e-005 
00001450.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.37596033194126e-005 112.097112155914 -228.543462768539 2012.4032579315 -0.0151343448785819 0.0107858832111341 0.208143064505519 0.116327737296045 0.775922010521444 -0.0438511229069157 3.13972217722733 3.14602700161015 1 5.09641892138242e-005 
00001450.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.21728011921009e-005 113.009074751468 -211.158050593358 2017.87464791191 -0.0143534511587329 0.010603217652377 0.208953697185824 0.117244324437276 0.77525863752214 -0.025562642710945 3.16508343916975 3.17024236617274 1 6.1551134689584e-005 
00001450.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.52241747792594e-005 108.24366153164 -244.681010886031 1989.28291007672 -0.0176457432764302 0.0107023089843815 0.204728786785084 0.113476272599075 0.778877325682711 -0.119408649248772 2.9054668016856 2.91841736755891 1 5.09641892138242e-005 
00001450.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.38318658774291e-005 109.113618834875 -227.98090329111 1994.50231556507 -0.016758349431407 0.0105568134140873 0.205271600358747 0.114067307782727 0.778426696133527 -0.0268815088131721 2.95930214737894 2.96489987801019 1 6.1551134689584e-005 
00001450.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.93195576803606e-005 101.353270429646 -266.496351176117 1947.9415586428 -0.0249548594212694 0.0107573186590819 0.200325333611091 0.108971061152098 0.782594029662548 -0.0942593920725713 2.71881322151153 2.73023567579577 1 5.09641892138242e-005 
00001450.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.82313107757945e-005 102.156842729929 -252.352828772377 1952.76272800051 -0.0236724798345529 0.010667928977054 0.200670009304788 0.109309607499762 0.782299945957062 -0.0228688590508034 3.42145588512898 3.42608772777136 1 6.1551134689584e-005 
00001450.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.43269271908608e-005 95.2776378205108 -279.074739219784 1911.48897977878 -0.0377713468372758 0.0109520102883333 0.197285527057656 0.105957512187952 0.785191999799269 -0.255057906804204 3.46027999829265 3.48451835523315 1 5.09641892138242e-005 
00001450.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.33679451258884e-005 96.0240180712731 -268.870668087768 1915.96702825072 -0.0355044953379346 0.0108879050692933 0.197574793074428 0.106233044819998 0.784942623360354 -0.194763368590656 2.33205085790286 2.35816702744661 1 6.1551134689584e-005 
00001450.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 5.09641892138242e-005 88.9289413253362 -285.520095265556 1873.39841366241 -0.0729293553253837 0.0112594652930372 0.194631922130971 0.103104018881125 0.787442711922874 -0.248282420907576 2.32705403535901 2.36177839471957 1 5.09641892138242e-005 
00001450.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 5.00062889201732e-005 89.6162649105526 -281.109424187174 1877.52212240394 -0.0664780525869901 0.0112031274664119 0.194887320613919 0.103381946076061 0.78722596329051 -0.200062335169255 2.1405088830996 2.16979400320055 1 6.1551134689584e-005 
00001450.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 6.26741412132582e-005 80.6066820717294 -279.61996874972 1823.4677036591 1.6303673588053 0.0118462887525117 0.191264570551683 0.0995122382743594 0.790320914428176 -0.257511441362299 1.96989235824115 2.01266631648162 1 5.09641892138242e-005 
