#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003574.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.64574153316301e-005 120.000000000001 -312.950856184795 2175.60562135385 -0.0141451123518141 0.00943007490122951 0.179828486279383 0.178591234645726 0.81526839897528 -0.0986149503429084 3.01065286516321 3.02133487524223 1 4.44065392107116e-005 
00003574.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.68401098696285e-005 121 -305.30735543578 2181.60572238521 -0.0138153177132253 0.00956445072456116 0.179885455739927 0.176896608963199 0.814843243902131 0.0384344493963251 4.53030667624466 4.53181179759639 1 4.41375185055918e-005 
00003574.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.78340638173007e-005 112.487987397364 -349.838659693922 2130.53390917323 -0.0189591074703316 0.00919274406345481 0.165002705172854 0.103429879012445 0.816867257206592 -0.0856520826645694 2.70472206265432 2.7154267229978 1 4.44065392107116e-005 
00003574.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.80964570897991e-005 113.405253578737 -343.361236918602 2136.03757553329 -0.0183605175009413 0.00929222859428277 0.16499461730299 0.103677418254574 0.81690665943547 -0.064334114170566 3.28810932895297 3.29543143271782 1 4.41375185055918e-005 
00003574.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.93447456482533e-005 108.774281492452 -363.13978534857 2108.25207256376 -0.0229467843840419 0.00921309231596562 0.162599749172245 0.100245134694742 0.818854952361938 -0.0948757728970399 2.57483396593823 2.58695175765613 1 4.44065392107116e-005 
00003574.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.9493109453451e-005 109.644673938184 -357.570909734174 2113.4744664062 -0.0220796358037002 0.00928843590638427 0.162421675965115 0.100974459097654 0.819121271697405 -0.114139122977351 2.86568014811414 2.87831178234402 1 4.41375185055918e-005 
00003574.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.35068224148687e-005 101.997969623609 -379.053817345229 2067.59530013897 -0.0363901836526828 0.00943300557748198 0.158870576029915 0.0959675429443753 0.822045855272547 -0.122673208362819 3.05129064053221 3.06391921059496 1 4.44065392107116e-005 
00003574.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.34467541426135e-005 102.794556695327 -375.023654871989 2072.37480671126 -0.0343999415448886 0.00947111726010941 0.158669451633768 0.0968205186585294 0.822345595286267 -0.0217442738204056 2.48928706353694 2.49556958122213 1 4.41375185055918e-005 
00003574.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.83808909022759e-005 95.9469321894574 -386.383361858727 2031.29036228814 -0.0686026181801269 0.00973228924290725 0.156136026218832 0.0933673553337024 0.824463261033457 0.0541943617431386 2.47197326729468 2.47403691148541 1 4.44065392107116e-005 
00003574.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.81937172850518e-005 96.6867328665923 -383.277559177192 2035.72911693712 -0.0626068957109533 0.00975145703563126 0.156087259302421 0.0938907886446782 0.824571151619658 0.0657558046706591 2.26034837858205 2.26211829681836 1 4.41375185055918e-005 
00003574.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.44065392107116e-005 89.5979490202504 -388.65435772273 1993.19805404406 -0.366980692955988 0.0100873201111858 0.15379287829437 0.0913488119429836 0.826565862512574 0.0567386780779141 1.85398839467477 1.85660231287928 1 4.44065392107116e-005 
00003574.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.41375185055918e-005 90.283901739555 -386.142852610219 1997.31369933842 -0.25598187343635 0.0100964294942814 0.153838140797267 0.0916281492040766 0.826551796849729 0.0585614832370044 1.87404062878529 1.87653183979008 1 4.41375185055918e-005 
00003574.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 5.38108815431622e-005 81.2650734800885 -382.742134118722 1943.20328354946 0.0958483991562848 0.0105978414361595 0.151259797773517 0.0892117534503163 0.828850732966696 0.136551508746929 1.77728773822146 1.77738581422491 1 4.44065392107116e-005 
00003574.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 5.34042341659885e-005 81.8831763660118 -381.120143766593 1946.91179351009 0.105134331898901 0.0105935545097447 0.151353156837698 0.0893790485784911 0.828775941510573 0.111239359620212 1.58021736836767 1.58082937104818 1 4.41375185055918e-005 
00003574.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 6.25096884350691e-005 75.2171816659674 -367.314465993152 1906.91822914975 0.0544289206812476 0.0110564352941516 0.149539995552608 0.0877377361616409 0.830403531684789 0.139888541705153 1.55597042058884 1.55604598206704 1 4.44065392107116e-005 
00003574.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 6.18702269845054e-005 75.7853775667406 -367.069243738476 1910.32723573657 0.0566687299992115 0.0110329441745386 0.149665083172613 0.0878766624830956 0.830293836523027 0.139317140588073 1.54727495731295 1.5473567116052 1 4.41375185055918e-005 
00003574.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 7.41003246124237e-005 69.4801031954197 -332.829789238418 1872.49881825442 0.0409029060828929 0.0116828809613797 0.147785113103957 0.0863662076160279 0.832005122652867 0.13801652791795 1.47253714563196 1.47263767140995 1 4.44065392107116e-005 
00003574.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 7.30287664228158e-005 70.0007663536352 -335.034273201148 1875.62251431235 0.0417806930782353 0.0116292282575664 0.147934220019939 0.086487929850227 0.831869467830553 0.138481517579322 1.46466701544906 1.46476269292912 1 4.41375185055918e-005 
00003574.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 9.78504659162353e-005 62.4366812133156 -233.894060047634 1830.2445563991 0.0340523340542943 0.0129560875872715 0.145412600816042 0.0849585881449645 0.834220324512697 0.137673529973211 1.4272367537796 1.42734464605147 1 4.44065392107116e-005 
