#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004457.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 1.99264527387213e-005 120 -115.204599355141 1861.32578301592 -0.00603940162334894 0.0106210166479484 0.25613993244461 0.49203535155486 0.871368741921956 -0.0236676550322122 5.61853969651365 5.62138685932153 1 4.64264860926012e-005 
00004457.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 1.96836834840593e-005 121.000000000001 -112.133524528154 1867.32573276269 -0.00588706639088452 0.0106788646160178 0.258835966266991 0.521937153810964 0.886415603993084 0.101191062793588 7.39619798719168 7.39639534681355 1 4.57089639590217e-005 
00004457.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.14319584792384e-005 111.312833659567 -160.615056464413 1809.20309661301 -0.00754932130475639 0.0100149222354739 0.203898995588608 0.131467545972289 0.782519167259628 0.156465769743778 4.46825239550932 4.4682525683104 1 4.64264860926012e-005 
00004457.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.12374841265641e-005 112.215750470702 -157.802399012454 1814.62055722363 -0.007357979358412 0.0100643493460492 0.203987010210825 0.132488107907967 0.78260452952213 0.111102603663066 4.85811388319287 4.85831422614134 1 4.57089639590217e-005 
00004457.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.25850202780815e-005 107.149391140322 -180.454598985566 1784.22268018133 -0.00859551142858862 0.0098521240266404 0.199732027604181 0.125625362447429 0.785671938966497 0.211114227211052 4.42093403151936 4.421287315882 1 4.64264860926012e-005 
00004457.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.23669363819222e-005 107.999779173325 -177.983330360462 1789.32496323598 -0.00836739351272051 0.00988865973814538 0.20023896730778 0.125966519943785 0.78522618226448 0.192701237619836 4.82752482474541 4.82767030198028 1 4.57089639590217e-005 
00004457.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.55071500704509e-005 99.9627699530476 -210.545537632436 1741.10355793855 -0.0112548640476446 0.00976711840003105 0.194219020735177 0.11905922474215 0.79009843024629 0.0558081279525639 3.52961469580068 3.53101447698969 1 4.64264860926012e-005 
00004457.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.51823560921421e-005 100.730828455354 -208.846978015544 1745.71184172004 -0.0109122890171305 0.00977487541753777 0.195129463894959 0.118722530394646 0.789147671337764 0.110004363995383 3.9729485995851 3.97320592326669 1 4.57089639590217e-005 
00004457.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.88067315997573e-005 93.8117633807443 -232.739858949057 1704.19820151811 -0.0149258286993638 0.00981558175155601 0.190811790404872 0.115170864459994 0.792892793827994 0.0569385804718058 3.26253291757026 3.26401300307591 1 4.64264860926012e-005 
00004457.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 2.83549598717224e-005 94.5170670576743 -231.761927328878 1708.42993006294 -0.0143990173268142 0.0097993717201917 0.191757112061775 0.114643266964496 0.791880955662173 0.0667100003665031 3.35160305330473 3.35277162882354 1 4.57089639590217e-005 
00004457.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.29488144624373e-005 87.48787182741 -252.215061641196 1666.25570960926 -0.021423087692272 0.00994210308505752 0.187881864663107 0.112174876963201 0.795363690310901 0.0245737537248802 2.81252479211979 2.81555766358293 1 4.64264860926012e-005 
00004457.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 3.23910954603886e-005 88.1377816982679 -251.759385189224 1670.15505338657 -0.0205196671784893 0.00991149879063155 0.18869363639095 0.111654852981417 0.79448679145328 0.0319602829935464 3.3282715368388 3.33055327896654 1 4.57089639590217e-005 
00004457.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 3.98074613283072e-005 79.2607056834732 -270.997671731557 1616.89413248554 -0.0424281505412291 0.0102241702772893 0.184344560152532 0.109216050475331 0.798455696011298 -0.0314291597407397 2.39974594661757 2.40699390795466 1 4.64264860926012e-005 
00004457.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 3.91719134889615e-005 79.8489756859032 -270.784254809109 1620.42362094171 -0.039805927548439 0.0101891481202974 0.184854751536661 0.108967625710456 0.797916338893759 -0.00515484095105112 2.43546038434683 2.44073521022389 1 4.57089639590217e-005 
