#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003566.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.00529754519175e-005 120 -151.646516762635 2010.19673301561 -0.010180967488782 0.0112526482770816 0.215708066280142 0.221752450224973 0.791294625064824 -0.138925390760598 3.69678446391462 3.70846851206577 1 5.77949185316958e-005 
00003566.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.06956725209953e-005 121 -145.935006239158 2016.19688340673 -0.0100499690330382 0.011472973497905 0.215361217701301 0.225306035467917 0.7926303602725 -0.124507623667127 4.09538673496909 4.10492896218212 1 5.62691287718992e-005 
00003566.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.10044269093936e-005 111.939296635556 -196.158501377281 1961.8327354686 -0.0127968659049439 0.0106746057326095 0.197067970145225 0.134971970493072 0.789845228633177 0.0330844696511745 3.82939480358981 3.83134211547859 1 5.77949185316958e-005 
00003566.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.14881911335724e-005 112.768487449683 -192.028324890999 1966.80799355419 -0.0125887515191462 0.0108311405176767 0.196799612179814 0.135067706831621 0.790126000661463 -0.269143752108816 3.57322614119854 3.59833743248639 1 5.62691287718992e-005 
00003566.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.21997960774092e-005 108.053005163619 -214.636440889647 1938.51526635335 -0.0147276433083341 0.0105427670021479 0.194590343386478 0.13159736648728 0.79171861950263 0.0135058872044356 3.28317738780242 3.28623455144092 1 5.77949185316958e-005 
00003566.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.248092310939e-005 108.810654801538 -211.646959680077 1943.06122996459 -0.0144280572251436 0.010652772963607 0.194513389083905 0.132005033511468 0.79186236028317 -0.199660256748889 3.31179924345765 3.33075913616108 1 5.62691287718992e-005 
00003566.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.56100869298757e-005 101.131949734678 -242.355191763188 1896.98973178777 -0.0201218950586029 0.0105094941364561 0.190682053204025 0.126476625765867 0.794741820729204 -0.020226793515126 3.06493764377261 3.06995528045483 1 5.77949185316958e-005 
00003566.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.54594140414293e-005 101.798253842694 -241.335055331866 1900.98752117841 -0.0195171000056816 0.010540093010322 0.190882270750354 0.127069554759055 0.794638754300049 -0.0620757680156971 2.73566770386011 2.74428434793195 1 5.62691287718992e-005 
00003566.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.9986261070328e-005 95.0336486513717 -261.22674941206 1860.40094931268 -0.028956249920376 0.0106478420700717 0.187511119549503 0.122773390058073 0.797293859941145 -0.102014364668176 2.83051521455106 2.84218005957493 1 5.77949185316958e-005 
00003566.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.94261094481663e-005 95.6429124393798 -261.771260552558 1864.05640096525 -0.027759796975691 0.010619557176558 0.187902653777333 0.123309645987746 0.796989790904511 -0.110445761638484 2.72270434641455 2.73563500854466 1 5.62691287718992e-005 
00003566.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.61831203956677e-005 88.6662806118541 -274.341120705555 1822.19819114066 -0.0496962059828238 0.0109418587906961 0.18429963523956 0.119476074607905 0.799968095636084 -0.148207066809529 3.34740995621555 3.36113422504298 1 5.77949185316958e-005 
00003566.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.51859526316226e-005 89.2294321883716 -276.299339974317 1825.57686726251 -0.0466915753608116 0.0108651893932925 0.184770643139961 0.119923934487061 0.799569423478619 -0.162623765079022 3.05627498831633 3.07275827740995 1 5.62691287718992e-005 
00003566.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 5.77949185316958e-005 80.3326705960105 -277.328945798144 1772.19924820636 -0.254206128007433 0.0115765497278165 0.180095492404467 0.11592245963945 0.803605022445062 -0.132973785415148 2.52794605820652 2.54432087515253 1 5.77949185316958e-005 
00003566.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 5.62691287718992e-005 80.8460852209604 -280.509082841105 1775.27937892126 -0.205580443217117 0.0114610089203977 0.180508567344611 0.116263366711679 0.803245542874692 -0.187451930002193 2.60714209561738 2.62956575888074 1 5.62691287718992e-005 
00003566.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 6.9727290769975e-005 74.3008211998311 -265.208267114476 1736.01094400439 0.176072152997112 0.0122352985261521 0.177092903886277 0.113898607537885 0.806287938935948 -0.0883119284966225 2.12020278389236 2.13414365801533 1 5.77949185316958e-005 
00003566.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 6.79058643455457e-005 74.7813892509006 -268.504895323627 1738.89392609702 0.199700791472651 0.0121108790802801 0.17741062400407 0.114175847109218 0.806012631819506 -0.0804050556477562 2.69068807316961 2.70098554846367 1 5.62691287718992e-005 
00003566.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 8.481729820386e-005 68.5943669105601 -238.350588023567 1701.7757493305 0.0763745715144922 0.0130289008350779 0.174317511590282 0.112366809120396 0.808821365205418 -0.0332492516668566 2.21732117620967 2.22531683684676 1 5.77949185316958e-005 
00003566.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 8.27683905340537e-005 69.0443254652384 -241.120187648675 1704.47502121418 0.0792370969441188 0.0129056788130303 0.174576720019263 0.112574219184772 0.808593521217441 -0.0396357744692083 2.30520058088963 2.3134216428457 1 5.62691287718992e-005 
00003566.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000111295862556194 61.608439876425 -173.059769185585 1659.86638310975 0.0502011679735454 0.0143198796250029 0.170862116580159 0.11063162222783 0.812005164479798 -0.0667953968593175 1.69354926300197 1.7080401978425 1 5.77949185316958e-005 
