#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004410.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.3844744801019e-005 120.000000000001 -273.559388656689 2070.84548577335 -0.0104031433619619 0.00957089189300745 0.207001962577801 0.191419079087129 0.791780391328825 0.134087582218575 3.26258915375877 3.26265761246455 1 3.60705118112574e-005 
00004410.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.48160121518426e-005 120.999999999999 -261.537409873814 2076.84572373384 -0.0103430845206451 0.00984261268899031 0.20721416203817 0.19566869583301 0.79261285939199 0.0404391573128296 2.98895531985457 2.99115851413769 1 3.57978798090551e-005 
00004410.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.46829123874395e-005 112.138891132635 -315.032996534904 2023.67903792021 -0.0133149295130219 0.00916149633992923 0.191761356751392 0.118423503445226 0.792432863851619 0.194881177966296 3.10072620999348 3.10097981173614 1 3.60705118112574e-005 
00004410.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.5538445467134e-005 113.047248931392 -304.30959658858 2029.12939431836 -0.0131516747843467 0.00938306801064821 0.192053473921771 0.116929250636194 0.791922019513559 0.0627028189886166 3.68051420717714 3.68167690474273 1 3.57978798090551e-005 
00004410.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.56201859464441e-005 108.296977221016 -331.718281954591 2000.62778408252 -0.0155224309745647 0.00907150000801129 0.189721002914181 0.116424321241734 0.794154819201997 0.177058657722672 3.44115328688103 3.44122256408416 1 3.60705118112574e-005 
00004410.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.63051252734568e-005 109.16125782975 -322.378401369057 2005.81363554506 -0.0152341332727184 0.00925044488851088 0.190163825043415 0.115290160185697 0.793551215668967 0.056165815355262 2.93439701836203 2.93606849481537 1 3.57978798090551e-005 
00004410.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.83039564030506e-005 101.414910479 -354.781837601014 1959.33604115419 -0.0220008734299265 0.00907779381608312 0.186679247955126 0.11346270220427 0.796736682633733 0.0480230583631486 3.19919146612028 3.20098701731123 1 3.60705118112574e-005 
00004410.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.86099778307292e-005 102.212142786322 -348.298725115633 1964.11950997337 -0.0212611807814987 0.00917769389944661 0.187183376212199 0.112830291934938 0.796147824299025 0.0221442133631598 2.63315717707826 2.63651791350608 1 3.57978798090551e-005 
00004410.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.16609619891327e-005 95.3430071864368 -368.411630007892 1922.90544386518 -0.0335998220501682 0.00921151626374397 0.184480443018059 0.111457753264483 0.798630858835444 0.0478009705801137 2.50900589128425 2.5113044569621 1 3.60705118112574e-005 
00004410.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.16494504997263e-005 96.084122351877 -364.264755311347 1927.3521320375 -0.0318668614043333 0.00925567648083851 0.184887254199585 0.111164152975381 0.798187088048212 0.0575254354074349 2.68638564260917 2.68816157507845 1 3.57978798090551e-005 
