#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001447.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.9444034781115e-005 120 -282.052989647875 2164.57908853486 -0.0145068752586626 0.0100117871503194 0.192075832910232 0.13754156625083 0.795204812161578 0.300614433616004 4.32653092612899 4.32897314565074 1 4.70796276911282e-005 
00001447.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.89144841831227e-005 121 -280.74196523786 2170.5789497926 -0.0139488255269624 0.00999171190229459 0.193982155773207 0.136544963804888 0.793155112835527 0.275768304216846 4.00158261677699 4.0033978800618 1 4.62639756258086e-005 
00001447.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.01900265718393e-005 112.455591141009 -323.167968825602 2119.31283083076 -0.0191008685642985 0.00962637683516882 0.183035005497821 0.113465212415042 0.800344306584839 0.408188762392947 4.05693357619998 4.06481262421827 1 4.70796276911282e-005 
00001447.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.96843574128353e-005 113.330980942489 -322.396169232459 2124.56503715432 -0.018302474477348 0.00960162281664399 0.184451992491581 0.111968763142959 0.798730505777007 0.22367473290369 4.79027184093737 4.7907608932876 1 4.62639756258086e-005 
00001447.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.13250453859372e-005 108.728338711119 -339.215058575826 2096.94961362635 -0.0228461745756856 0.00956720943321705 0.180700065257507 0.111628394071355 0.80239813476512 0.34649653972602 3.73132757298547 3.73622683828819 1 4.70796276911282e-005 
00001447.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.0836504256869e-005 109.540566587937 -338.613870815128 2101.82285288949 -0.0218382660119335 0.00954288212311501 0.181853496285632 0.110410589183403 0.801087183091336 0.223507874972799 4.09595308316645 4.09652224094069 1 4.62639756258086e-005 
00001447.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.48905139723605e-005 101.938183913663 -360.114012913113 2056.20961899438 -0.0353212937051078 0.00966868106610913 0.176831017115241 0.108656325045543 0.805823610116127 0.363175876127979 3.49333231066492 3.49951639393823 1 4.70796276911282e-005 
00001447.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.4356707575156e-005 102.663979614865 -359.937940567671 2060.56425334432 -0.0333906860620972 0.0096381369864442 0.177572683775874 0.108045168302431 0.805006467782697 0.253234086489085 3.00663153783847 3.00822860809401 1 4.62639756258086e-005 
00001447.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.98254112218667e-005 95.8831283561092 -368.981446852068 2019.88057859214 -0.0644621027659721 0.0099533134701872 0.173526313294527 0.106534597989674 0.808816055964959 0.271031800362561 2.89543569039503 2.89775076450482 1 4.70796276911282e-005 
00001447.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.91734023458713e-005 96.5533000488104 -369.324335645157 2023.90143792202 -0.0592852055482786 0.00991148730140569 0.173978986708528 0.106393295145635 0.808348718570106 0.266539519463649 2.79057472690471 2.79279405838348 1 4.62639756258086e-005 
