#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004760.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.34726209734689e-005 119.999999999999 -285.315190002966 2076.35904927485 -0.0104546873285073 0.00945900282102169 0.194263633546771 0.196296706285951 0.805321760128769 0.0633305338256405 3.5866441672755 3.58782115296444 1 3.38348454442424e-005 
00004760.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.42828249109852e-005 120.999999999999 -273.535786088513 2082.35924858502 -0.0103609326246742 0.00969783293671497 0.194004599134886 0.197077617048779 0.805763627205327 0.231938989062476 3.50827489091661 3.50911356876116 1 3.37805666895444e-005 
00004760.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.43631540035723e-005 112.157532888644 -325.895273412616 2029.30446567785 -0.0134209975628394 0.00907210209438548 0.177617019732506 0.0993541729195252 0.803842131773613 0.0828875260462253 2.65987793228908 2.66086133599224 1 3.38348454442424e-005 
00004760.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.50554258444732e-005 113.069191519174 -315.494330245552 2034.7745877599 -0.0132109726783279 0.00926318537413039 0.177778046985576 0.0980709363335002 0.803524710061444 0.206822617812462 2.69850728582181 2.6990005710023 1 3.37805666895444e-005 
00004760.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.52126819529467e-005 108.320515144899 -342.74079260826 2006.28256819925 -0.0156433221874729 0.00897171351968428 0.175613578085943 0.096838947847335 0.805524004124035 0.0820030586918583 2.56228039493273 2.56332635381056 1 3.38348454442424e-005 
00004760.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.57807765041575e-005 109.189002850708 -333.49324588851 2011.49363418537 -0.0153132921836486 0.00912981748932712 0.175870283439723 0.0959493206654222 0.805162661941117 0.183140607975643 2.79471517065419 2.79485460669282 1 3.37805666895444e-005 
00004760.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.75100799325295e-005 101.441170421579 -367.313373890471 1965.00706501924 -0.0221226613459575 0.0089255792398215 0.172698945364956 0.093369389562416 0.808009304060742 0.080449242828595 2.41415455020695 2.41531226168029 1 3.38348454442424e-005 
00004760.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.78269295086408e-005 102.24384320495 -360.263517112985 1969.82317966446 -0.0213674910841172 0.00902695541186477 0.172928507447745 0.0930516402971511 0.807744614057771 0.183254882842747 2.49625764224473 2.49641502910298 1 3.37805666895444e-005 
00004760.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.02372758034651e-005 95.370209222102 -383.910760746252 1928.58196871256 -0.0337246133872352 0.00898039759452037 0.170571664966743 0.0910871003040502 0.809862502801471 0.0948758238109471 2.07555182359503 2.07642894549887 1 3.38348454442424e-005 
00004760.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.03564491232007e-005 96.117489148645 -378.600937295655 1933.06567758845 -0.0320023502899392 0.00904293964084651 0.170701205446524 0.091123099957218 0.809737834802856 0.145820661411619 2.58725588844316 2.58727297324085 1 3.37805666895444e-005 
00004760.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.38348454442424e-005 89.0255321066497 -395.822293979133 1890.51479102197 -0.0678917069630756 0.00911566142148369 0.168501066451509 0.0892252621425978 0.811713230300761 0.102406714156816 1.9208271055787 1.92155310614385 1 3.38348454442424e-005 
00004760.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 3.37805666895444e-005 89.71489892586 -392.081049660379 1894.65097858466 -0.0617756149246755 0.00914852321720563 0.168568020129294 0.0894405646302825 0.811670379045003 0.129105112283328 2.27499319528027 2.27514311366384 1 3.37805666895444e-005 
